id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
1,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,2.6666666666666665,6,18.666666666666664
2,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:describe vechle(license  # model/make etc)->describe vechle(license  # model/make etc):Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,9,0,3,8,27
3,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen,Post Bad Driver Report to Insurance DB,TRAN_NA,10,0,2.888888888888889,9,28.88888888888889
4,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen,Post Bad Driver Report to Insurance DB,TRAN_NA,13,0,2.5833333333333335,12,33.583333333333336
5,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Capture Image,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,2.6666666666666665,6,18.666666666666664
6,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Cancel report->Cancel report:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,9,0,3,8,27
7,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,6,0,3,5,18
8,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:describe vechle(license  # model/make etc)->describe vechle(license  # model/make etc):Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,5,0,3.5,4,17.5
9,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display video,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,3.3333333333333335,6,23.333333333333336
10,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen,Post Bad Driver Report to Insurance DB,TRAN_NA,10,0,2.888888888888889,9,28.88888888888889
11,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,10,0,3.111111111111111,9,31.11111111111111
12,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:describe vechle(license  # model/make etc)->describe vechle(license  # model/make etc):Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,9,0,3.375,8,30.375
13,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen,Post Bad Driver Report to Insurance DB,TRAN_NA,11,0,2.8,10,30.799999999999997
14,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Capture Image,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,3.1666666666666665,6,22.166666666666664
15,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Cancel report->Cancel report:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,9,0,3.375,8,30.375
16,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields,Post Bad Driver Report to Insurance DB,TRAN_NA,10,0,2.6666666666666665,9,26.666666666666664
17,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen,Post Bad Driver Report to Insurance DB,TRAN_NA,13,0,2.5833333333333335,12,33.583333333333336
18,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,13,0,2.75,12,35.75
19,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:describe vechle(license  # model/make etc)->describe vechle(license  # model/make etc):Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,12,0,2.909090909090909,11,34.90909090909091
20,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen,Post Bad Driver Report to Insurance DB,TRAN_NA,11,0,2.8,10,30.799999999999997
21,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Capture Image,Post Bad Driver Report to Insurance DB,TRAN_NA,10,0,2.6666666666666665,9,26.666666666666664
22,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Cancel report->Cancel report:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,12,0,2.909090909090909,11,34.90909090909091
23,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Capture Image,Post Bad Driver Report to Insurance DB,TRAN_NA,3,0,3,2,9
24,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Cancel report->Cancel report:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,5,0,3.5,4,17.5
25,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen,Post Bad Driver Report to Insurance DB,TRAN_NA,8,0,2.7142857142857144,7,21.714285714285715
26,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Post report->Post report:check if all details are filled?->check if all details are filled?:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,8,0,3,7,24
27,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:describe vechle(license  # model/make etc)->describe vechle(license  # model/make etc):Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,3.3333333333333335,6,23.333333333333336
28,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,3.1666666666666665,6,22.166666666666664
29,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Display in non-editable fields->Display in non-editable fields:get date time and location of incident from video metadata->get date time and location of incident from video metadata:Video->Video:Display video->Display video:List of reports screen->List of reports screen:Display error message from empty fields,Post Bad Driver Report to Insurance DB,TRAN_NA,10,0,2.6666666666666665,9,26.666666666666664
30,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Capture Image,Post Bad Driver Report to Insurance DB,TRAN_NA,5,0,3,4,15
31,stl#Report Poster:List of reports screen->Report Poster:List of reports screen->List of reports screen:Display error message from empty fields->Display error message from empty fields:Enter License Plate# Screen->Enter License Plate# Screen:Cancel report->Cancel report:Bad Dirver Report->Bad Dirver Report:Review Report,Post Bad Driver Report to Insurance DB,TRAN_NA,7,0,3.3333333333333335,6,23.333333333333336
32,stl#Report Poster:Review Report->Report Poster:Review Report,Post Bad Driver Report to Insurance DB,CTRL,2,0,5,1,10
33,stl#Report Poster:Review Report->Report Poster:Review Report,Post Bad Driver Report to Insurance DB,EXTCLL,2,0,5,1,10
34,stl#Report Poster:Review Report->Report Poster:Review Report,Post Bad Driver Report to Insurance DB,INT,2,0,5,1,10
1,stl#Insurance Agent:List of reports screen->Insurance Agent:List of reports screen->List of reports screen:Select Report->Select Report:Display Report->Display Report:Bad Dirver Report->Bad Dirver Report:Review Report,Query bad driver reporting DB,TRAN_NA,6,0,1.8,5,10.8
2,stl#Insurance Agent:List of reports screen->Insurance Agent:List of reports screen->List of reports screen:Select Report->Select Report:Display Report->Display Report:Bad Dirver Report->Bad Dirver Report:Bad Driver Database,Query bad driver reporting DB,TRAN_NA,6,0,1.6,5,9.600000000000001
3,stl#Insurance Agent:Enter License Plate# Screen->Insurance Agent:Enter License Plate# Screen->Enter License Plate# Screen:Query for report by license plate #->Query for report by license plate #:List of reports screen->List of reports screen:Select Report->Select Report:Display Report->Display Report:Bad Dirver Report->Bad Dirver Report:Review Report,Query bad driver reporting DB,TRAN_NA,8,0,1.5714285714285714,7,12.571428571428571
4,stl#Insurance Agent:Enter License Plate# Screen->Insurance Agent:Enter License Plate# Screen->Enter License Plate# Screen:Query for report by license plate #->Query for report by license plate #:List of reports screen->List of reports screen:Select Report->Select Report:Display Report->Display Report:Bad Dirver Report->Bad Dirver Report:Bad Driver Database,Query bad driver reporting DB,TRAN_NA,8,0,1.4285714285714286,7,11.428571428571429
5,stl#Insurance Agent:Review Report->Insurance Agent:Review Report,Query bad driver reporting DB,CTRL,2,0,2,1,4
6,stl#Insurance Agent:Review Report->Insurance Agent:Review Report,Query bad driver reporting DB,EXTCLL,2,0,2,1,4
7,stl#Insurance Agent:Review Report->Insurance Agent:Review Report,Query bad driver reporting DB,INT,2,0,2,1,4
1,stl#Driver:Recording screen->Driver:Recording screen->Recording screen:Recording video clips->Recording video clips:Receive report bad driver command->Receive report bad driver command:Fetch two most recent video clips->Fetch two most recent video clips:Recording paused->Recording paused:Recording video clips->Recording video clips:Receive report bad driver command,Recording video clips in a circular buffer,TRAN_NA,8,0,1.5714285714285714,7,12.571428571428571
2,stl#Driver:Recording screen->Driver:Recording screen->Recording screen:Recording video clips->Recording video clips:Receive report bad driver command->Receive report bad driver command:Fetch two most recent video clips->Fetch two most recent video clips:Recording paused->Recording paused:Recording video clips->Recording video clips:Bad driver reports,Recording video clips in a circular buffer,TRAN_NA,8,0,1.5714285714285714,7,12.571428571428571
3,stl#Driver:Recording screen->Driver:Recording screen->Recording screen:Recording video clips->Recording video clips:Receive report bad driver command->Receive report bad driver command:Fetch two most recent video clips->Fetch two most recent video clips:Circular Buffer,Recording video clips in a circular buffer,TRAN_NA,6,0,1.4,5,8.399999999999999
4,stl#Driver:Recording screen->Driver:Recording screen->Recording screen:Recording video clips->Recording video clips:Bad driver reports,Recording video clips in a circular buffer,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
1,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Upload video clips->Upload video clips:Recording video clips->Recording video clips:Stop Recording and store file,Recording video of bad driving event,TRAN_NA,8,0,2.5714285714285716,7,20.571428571428573
2,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Upload video clips->Upload video clips:Recording video clips->Recording video clips:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips,Recording video of bad driving event,TRAN_NA,10,0,2.6666666666666665,9,26.666666666666664
3,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Circular buffer->Circular buffer:Review Report,Recording video of bad driving event,TRAN_NA,7,0,2.1666666666666665,6,15.166666666666666
4,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Circular buffer->Circular buffer:Bad Driver Database,Recording video of bad driving event,TRAN_NA,7,0,2,6,14
5,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Upload video clips->Upload video clips:Recording video clips->Recording video clips:List of reports screen,Recording video of bad driving event,TRAN_NA,9,0,2.625,8,23.625
6,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Upload video clips->Upload video clips:Recording video clips->Recording video clips:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips,Recording video of bad driving event,TRAN_NA,10,0,2.6666666666666665,9,26.666666666666664
7,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Circular buffer->Circular buffer:Review Report,Recording video of bad driving event,TRAN_NA,8,0,2.4285714285714284,7,19.428571428571427
8,stl#Insurance Agent:Recording screen->Insurance Agent:Recording screen->Recording screen:Recording video clips->Recording video clips:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Circular buffer->Circular buffer:Bad Driver Database,Recording video of bad driving event,TRAN_NA,8,0,2.2857142857142856,7,18.285714285714285
9,stl#Insurance Agent:List of reports screen->Insurance Agent:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Upload video clips->Upload video clips:Recording video clips->Recording video clips:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips,Recording video of bad driving event,TRAN_NA,8,0,3,7,24
10,stl#Insurance Agent:List of reports screen->Insurance Agent:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Upload video clips->Upload video clips:Recording video clips->Recording video clips:List of reports screen->List of reports screen:Stop Recording and store file,Recording video of bad driving event,TRAN_NA,8,0,3.2857142857142856,7,26.285714285714285
11,stl#Insurance Agent:List of reports screen->Insurance Agent:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Circular buffer->Circular buffer:Review Report,Recording video of bad driving event,TRAN_NA,6,0,2.8,5,16.799999999999997
12,stl#Insurance Agent:List of reports screen->Insurance Agent:List of reports screen->List of reports screen:Stop Recording and store file->Stop Recording and store file:Fetch two most  recent video clips->Fetch two most  recent video clips:Circular buffer->Circular buffer:Bad Driver Database,Recording video of bad driving event,TRAN_NA,6,0,2.6,5,15.600000000000001
13,stl#Insurance Agent:Review Report->Insurance Agent:Review Report,Recording video of bad driving event,CTRL,2,0,2,1,4
14,stl#Insurance Agent:Review Report->Insurance Agent:Review Report,Recording video of bad driving event,EXTCLL,2,0,2,1,4
15,stl#Insurance Agent:Review Report->Insurance Agent:Review Report,Recording video of bad driving event,INT,2,0,2,1,4
1,stl#Independent reviewer:Registered user popup->Independent reviewer:Registered user popup->Registered user popup:Registered user alert->Registered user alert:Get potential duplicate reports->Get potential duplicate reports:Bad driver database,Resolve Potential Duplicates,TRAN_NA,5,0,1.5,4,7.5
2,stl#Independent reviewer:Resolve duplicate screen->Independent reviewer:Resolve duplicate screen->Resolve duplicate screen:display 2 reports->display 2 reports:Get potential duplicate reports->Get potential duplicate reports:Bad driver database,Resolve Potential Duplicates,TRAN_NA,5,0,1.5,4,7.5
3,stl#Independent reviewer:Resolve duplicate screen->Independent reviewer:Resolve duplicate screen->Resolve duplicate screen:display 2 reports->display 2 reports:Bad driver reports,Resolve Potential Duplicates,TRAN_NA,4,0,1,3,4
1,stl#Review/Agent:Invalid user popup->Review/Agent:Invalid user popup->Invalid user popup:check blank fields->check blank fields:Validate user->Validate user:Query for valid users->Query for valid users:Account collection,Reviewer/Agent Login,TRAN_NA,6,0,2.6,5,15.600000000000001
2,stl#Review/Agent:Invalid user popup->Review/Agent:Invalid user popup->Invalid user popup:Invalid user alert->Invalid user alert:Query for valid users->Query for valid users:Account collection,Reviewer/Agent Login,TRAN_NA,5,0,2,4,10
3,stl#Review/Agent:Login screen->Review/Agent:Login screen->Login screen:check blank fields->check blank fields:Validate user->Validate user:Query for valid users->Query for valid users:Account collection,Reviewer/Agent Login,TRAN_NA,6,0,2.6,5,15.600000000000001
4,stl#Review/Agent:unauthoried access popup->Review/Agent:unauthoried access popup->unauthoried access popup:privileges alert->privileges alert:Query for valid users->Query for valid users:Account collection,Reviewer/Agent Login,TRAN_NA,5,0,2,4,10
5,stl#Review/Agent:Blank fields popup->Review/Agent:Blank fields popup->Blank fields popup:check blank fields->check blank fields:Validate user->Validate user:Query for valid users->Query for valid users:Account collection,Reviewer/Agent Login,TRAN_NA,6,0,2.6,5,15.600000000000001
1,stl#Report Poster:Bad driver reporting screen->Report Poster:Bad driver reporting screen->Bad driver reporting screen:Record hazardous videos and Call 911->Record hazardous videos and Call 911:Display emergency alert web form,Send Drunk Driver Alert,TRAN_NA,4,0,3,3,12
2,stl#Report Poster:Enter License Plate# Screen->Report Poster:Enter License Plate# Screen->Enter License Plate# Screen:Record hazardous videos and Call 911->Record hazardous videos and Call 911:Display emergency alert web form,Send Drunk Driver Alert,TRAN_NA,4,0,3,3,12
