id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
11,stl#User:Building Assignments Page->User:Building Assignments Page->Building Assignments Page:returns add EMT from page->returns add EMT from page:Validates Input->Validates Input:EMT form page,Add EMT building assignment in emergency,TRAN_NA,5,3,4.75,4,23.75
12,stl#User:Building Assignments Page->User:Building Assignments Page->Building Assignments Page:returns add EMT from page->returns add EMT from page:EMT form page,Add EMT building assignment in emergency,TRAN_NA,4,4,6,3,24
13,stl#User:Supervisors' emergency homepage->User:Supervisors' emergency homepage,Add EMT building assignment in emergency,CTRL;EXTCLL;INT,2,0,2,1,4
14,stl#User:EMT form page->User:EMT form page,Add EMT building assignment in emergency,CTRL;EXTCLL;DM;EI,2,0,3,1,6
15,stl#Supervisor:Building/hub form page->Supervisor:Building/hub form page->Building/hub form page:System validates input->System validates input:Insert the new record into db->Insert the new record into db:building/hubdb,Add buildings/hubs to the datbase,TRAN_NA,5,3,5.25,4,26.25
16,stl#Supervisor:Building/hub form page->Supervisor:Building/hub form page->Building/hub form page:System validates input->System validates input:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:null input informaiton error,Add buildings/hubs to the datbase,CTRL,6,3,7.6,5,45.599999999999994
17,stl#Supervisor:Building/hub form page->Supervisor:Building/hub form page->Building/hub form page:System validates input->System validates input:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:building/hubdb,Add buildings/hubs to the datbase,CTRL,7,3,6.166666666666667,6,43.16666666666667
18,stl#Supervisor:Building/hub form page->Supervisor:Building/hub form page->Building/hub form page:System validates input->System validates input:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,TRAN_NA,8,4,4.857142857142857,7,38.857142857142854
19,stl#Supervisor:Manage bildings/hubs/disasters page->Supervisor:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,CTRL,2,0,2,1,4
20,stl#Supervisor:Input invalid error->Supervisor:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:null input informaiton error,Add buildings/hubs to the datbase,CTRL,4,2,8,3,32
21,stl#Supervisor:Input invalid error->Supervisor:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:building/hubdb,Add buildings/hubs to the datbase,CTRL,5,2,5.75,4,28.75
22,stl#Supervisor:Input invalid error->Supervisor:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,TRAN_NA,6,3,4,5,24
23,stl#Supervisor:null input informaiton error->Supervisor:null input informaiton error,Add buildings/hubs to the datbase,CTRL,2,0,8,1,16
24,stl#Supervisor:Add building/hub button->Supervisor:Add building/hub button->Add building/hub button:Redirects to the add building/hub form page->Redirects to the add building/hub form page:Building/hub form page->Building/hub form page:System validates input->System validates input:Insert the new record into db->Insert the new record into db:building/hubdb,Add buildings/hubs to the datbase,TRAN_NA,7,2,5.5,6,38.5
25,stl#Supervisor:Add building/hub button->Supervisor:Add building/hub button->Add building/hub button:Redirects to the add building/hub form page->Redirects to the add building/hub form page:Building/hub form page->Building/hub form page:System validates input->System validates input:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:null input informaiton error,Add buildings/hubs to the datbase,CTRL,8,2,7.142857142857143,7,57.142857142857146
26,stl#Supervisor:Add building/hub button->Supervisor:Add building/hub button->Add building/hub button:Redirects to the add building/hub form page->Redirects to the add building/hub form page:Building/hub form page->Building/hub form page:System validates input->System validates input:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:building/hubdb,Add buildings/hubs to the datbase,CTRL,9,2,6.125,8,55.125
27,stl#Supervisor:Add building/hub button->Supervisor:Add building/hub button->Add building/hub button:Redirects to the add building/hub form page->Redirects to the add building/hub form page:Building/hub form page->Building/hub form page:System validates input->System validates input:Input invalid error->Input invalid error:Validates input as being correct->Validates input as being correct:System updates record in the database->System updates record in the database:Redirects to the management buildings/hubs/disasters page->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,TRAN_NA,10,3,5.111111111111111,9,51.11111111111111
28,stl#Supervisor:Add invidual form page->Supervisor:Add invidual form page->Add invidual form page:validates input->validates input:invalidate error message,Add individuals to the list of allowed users,CTRL,4,1,6.333333333333333,3,25.333333333333332
29,stl#Supervisor:Add invidual form page->Supervisor:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:individuals record db,Add individuals to the list of allowed users,CTRL,5,1,9.25,4,46.25
30,stl#Supervisor:Add invidual form page->Supervisor:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:Redirect View Individual's Page->Redirect View Individual's Page:View Individual's page,Add individuals to the list of allowed users,CTRL,6,2,9.6,5,57.599999999999994
31,stl#Supervisor:Add invidual form page->Supervisor:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:Redirect View Individual's Page->Redirect View Individual's Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:individuals record db,Add individuals to the list of allowed users,CTRL,8,2,8.571428571428571,7,68.57142857142857
32,stl#Supervisor:OTP empty error message->Supervisor:OTP empty error message,Add individuals to the list of allowed users,CTRL;EXTCLL;INT,2,0,1,1,2
33,stl#Supervisor:invalidate error message->Supervisor:invalidate error message,Add individuals to the list of allowed users,CTRL,2,1,4,1,8
34,stl#Supervisor:View Individual's page->Supervisor:View Individual's page,Add individuals to the list of allowed users,CTRL,2,0,11,1,22
35,stl#Supervisor:"add individual" button->Supervisor:"add individual" button->"add individual" button:redirects to the add individual form page->redirects to the add individual form page:Add invidual form page->Add invidual form page:validates input->validates input:invalidate error message,Add individuals to the list of allowed users,CTRL,6,1,8.2,5,49.199999999999996
36,stl#Supervisor:"add individual" button->Supervisor:"add individual" button->"add individual" button:redirects to the add individual form page->redirects to the add individual form page:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:individuals record db,Add individuals to the list of allowed users,CTRL,7,1,9.833333333333334,6,68.83333333333334
37,stl#Supervisor:"add individual" button->Supervisor:"add individual" button->"add individual" button:redirects to the add individual form page->redirects to the add individual form page:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:Redirect View Individual's Page->Redirect View Individual's Page:View Individual's page,Add individuals to the list of allowed users,CTRL,8,2,10,7,80
38,stl#Supervisor:"add individual" button->Supervisor:"add individual" button->"add individual" button:redirects to the add individual form page->redirects to the add individual form page:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:Redirect View Individual's Page->Redirect View Individual's Page:send ot device->send ot device:receive and storate device id at local storage->receive and storate device id at local storage:individuals record db,Add individuals to the list of allowed users,CTRL,10,2,9.11111111111111,9,91.11111111111111
39,stl#Supervisor:"add individual" button->Supervisor:"add individual" button->"add individual" button:redirects to the add individual form page->redirects to the add individual form page:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:generate one time pass (OTP) and send it to users->generate one time pass (OTP) and send it to users:redirect to individua's page->redirect to individua's page:View Individual's page,Add volunteers to the system,CTRL,9,2,7.375,8,66.375
40,stl#Supervisor:Add invidual form page->Supervisor:Add invidual form page->Add invidual form page:validates input->validates input:Insert the new individual's record into db->Insert the new individual's record into db:generate one time pass (OTP) and send it to users->generate one time pass (OTP) and send it to users:redirect to individua's page->redirect to individua's page:View Individual's page,Add volunteers to the system,CTRL,7,2,6.833333333333333,6,47.83333333333333
41,stl#User:Superviser's emergency disaster homepage->User:Superviser's emergency disaster homepage,Add/Chose Disaster,CTRL,2,0,9,1,18
42,stl#User:Disaster page->User:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,CTRL,5,0,7.5,4,37.5
43,stl#User:Disaster page->User:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,CTRL,5,0,7.5,4,37.5
44,stl#User:Disaster page->User:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,CTRL,4,0,7,3,28
45,stl#User:"Emergency" button->User:"Emergency" button->"Emergency" button:System redirects to Disaste page->System redirects to Disaste page:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,TRAN_NA,7,0,6.666666666666667,6,46.66666666666667
46,stl#User:"Emergency" button->User:"Emergency" button->"Emergency" button:System redirects to Disaste page->System redirects to Disaste page:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:System inserts the disaster record in the database->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,TRAN_NA,7,0,6.666666666666667,6,46.66666666666667
47,stl#User:"Emergency" button->User:"Emergency" button->"Emergency" button:System redirects to Disaste page->System redirects to Disaste page:Disaster page->Disaster page:validate theat all fields are non-empty->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,TRAN_NA,6,0,6.2,5,37.2
48,stl#Transport Coordinator:Respiration/perfusion/metal status page->Transport Coordinator:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,5,3,7,4,35
49,stl#Transport Coordinator:Respiration/perfusion/metal status page->Transport Coordinator:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:db,Enter Victim Data,TRAN_NA,7,4,4,6,28
50,stl#Transport Coordinator:Respiration/perfusion/metal status page->Transport Coordinator:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,7,3,4.5,6,31.5
51,stl#Transport Coordinator:Respiration/perfusion/metal status page->Transport Coordinator:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,7,4,4.5,6,31.5
52,stl#Transport Coordinator:Respiration/perfusion/metal status page->Transport Coordinator:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,6,3,5.8,5,34.8
53,stl#Transport Coordinator:Respiration/perfusion/metal status page->Transport Coordinator:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
54,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,9,6,7.375,8,66.375
55,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:db,Enter Victim Data,TRAN_NA,11,7,5.5,10,60.5
56,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,11,6,5.8,10,63.8
57,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,11,7,5.8,10,63.8
58,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,10,6,6.666666666666667,9,66.66666666666667
59,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,8,5,6.857142857142857,7,54.857142857142854
60,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,9,6,7.75,8,69.75
61,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:db,Enter Victim Data,TRAN_NA,11,7,5.8,10,63.8
62,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,11,6,6.1,10,67.1
63,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,11,7,6.1,10,67.1
64,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,10,6,7,9,70
65,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,8,5,7.285714285714286,7,58.285714285714285
66,stl#Transport Coordinator:"add victim" button->Transport Coordinator:"add victim" button->"add victim" button:Redirects to the "is he breathing" page->Redirects to the "is he breathing" page:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Hospital information,Enter Victim Data,TRAN_NA,6,3,7,5,42
67,stl#Transport Coordinator:Vlunteer Diaster Homepage->Transport Coordinator:Vlunteer Diaster Homepage,Enter Victim Data,CTRL,2,1,4,1,8
68,stl#Transport Coordinator:Error message->Transport Coordinator:Error message,Enter Victim Data,CTRL;EXTCLL;INT,2,1,11,1,22
69,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,7,3,7.166666666666667,6,50.16666666666667
70,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:db,Enter Victim Data,TRAN_NA,9,4,4.875,8,43.875
71,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,9,3,5.25,8,47.25
72,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,9,4,5.25,8,47.25
73,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,8,3,6.285714285714286,7,50.285714285714285
74,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,6,2,6.4,5,38.400000000000006
75,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,7,3,7.666666666666667,6,53.66666666666667
76,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:db,Enter Victim Data,TRAN_NA,9,4,5.25,8,47.25
77,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,9,3,5.625,8,50.625
78,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,9,4,5.625,8,50.625
79,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,8,3,6.714285714285714,7,53.714285714285715
80,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,6,2,7,5,42
81,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Hospital information,Enter Victim Data,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
82,stl#Transport Coordinator:volunteer homepage->Transport Coordinator:volunteer homepage,Enter Victim Data,CTRL,2,0,4,1,8
83,stl#Transport Coordinator:category's page->Transport Coordinator:category's page,Enter Victim Data,CTRL;EXTCLL;INT,2,1,11,1,22
84,stl#User:Empty username and password error message->User:Empty username and password error message,Login to MEDFRS Website,CTRL;EXTCLL;INT,2,0,6,1,12
85,stl#User:Login page->User:Login page->Login page:Check user and password entered->Check user and password entered:Empty username and password error message,Login to MEDFRS Website,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
86,stl#User:Login page->User:Login page->Login page:Check user and password entered->Check user and password entered:Authenticate the username and password->Authenticate the username and password:Login error message,Login to MEDFRS Website,TRAN_NA,5,1,2.25,4,11.25
87,stl#User:Login page->User:Login page->Login page:Check user and password entered->Check user and password entered:Authenticate the username and password->Authenticate the username and password:Username and password db,Login to MEDFRS Website,TRAN_NA,5,1,1,4,5
88,stl#User:Login page->User:Login page->Login page:Check user and password entered->Check user and password entered:Authenticate the username and password->Authenticate the username and password:Redirect to MedFPS Supervisor/coordinate homepage->Redirect to MedFPS Supervisor/coordinate homepage:MedFPS homepage,Login to MEDFRS Website,TRAN_NA,6,1,2,5,12
89,stl#User:Login error message->User:Login error message,Login to MEDFRS Website,CTRL;EXTCLL;INT,2,0,6,1,12
90,stl#User:MedFPS homepage->User:MedFPS homepage,Login to MEDFRS Website,CTRL;EXTCLL;INT,2,0,6,1,12
91,stl#User:"log out" button->User:"log out" button->"log out" button:Logout->Logout:Display MedFPS homepage->Display MedFPS homepage:MedFPS homepage,Logout,TRAN_NA,5,0,1.75,4,8.75
92,stl#Supervisor:Management Individuals Page->Supervisor:Management Individuals Page,Manage individuals in the database,CTRL;EXTCLL;INT,2,0,2,1,4
