id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
3,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Check if weapon hit the army->Check if weapon hit the army:Update Minimap,Fight Battle,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
4,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Check if weapon hit the army->Check if weapon hit the army:Destroy armyMan->Destroy armyMan:Calculate Score->Calculate Score:Achievements,Fight Battle,TRAN_NA,6,0,1,5,6
1,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:USer Master,Get Score,TRAN_NA,4,0,1,3,4
2,stl#User:ScoreCards->User:ScoreCards->ScoreCards:Retrieve Score->Retrieve Score:Battle,Get Score,TRAN_NA,4,0,1,3,4
1,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Increase Closing-in speed->Increase Closing-in speed:Increase Opponenent Weapons,Increase Difficulty accordingly,TRAN_NA,4,0,2,3,8
2,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Increase Number of Army->Increase Number of Army:User Master,Increase Difficulty accordingly,TRAN_NA,4,0,1,3,4
3,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Increase Number of Army->Increase Number of Army:Increase Closing-in speed->Increase Closing-in speed:Increase Opponenent Weapons,Increase Difficulty accordingly,TRAN_NA,5,0,1.75,4,8.75
4,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Increase Number of Army->Increase Number of Army:Battle,Increase Difficulty accordingly,TRAN_NA,4,0,1,3,4
5,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Increase Number of Army->Increase Number of Army:Achievements,Increase Difficulty accordingly,TRAN_NA,4,0,1,3,4
6,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Increase Opponenent Weapons,Increase Difficulty accordingly,TRAN_NA,3,0,2,2,6
1,stl#User:Army Men->User:Army Men->Army Men:Increase Speed->Increase Speed:Algorithm->Algorithm:Get Number of tikimen killed in that round,Increase difficulty ,TRAN_NA,5,0,1.5,4,7.5
2,stl#User:Army Men->User:Army Men->Army Men:Increase Speed->Increase Speed:Algorithm->Algorithm:Get level->Get level:User Account,Increase difficulty ,TRAN_NA,6,0,1.4,5,8.399999999999999
3,stl#User:Army Men->User:Army Men->Army Men:Increase Speed->Increase Speed:Algorithm->Algorithm:Time Elapsed,Increase difficulty ,TRAN_NA,5,0,1.5,4,7.5
4,stl#User:Army Men->User:Army Men->Army Men:Increase Speed->Increase Speed:Algorithm->Algorithm:Increase Number of spawn,Increase difficulty ,TRAN_NA,5,0,2,4,10
5,stl#User:Army Men->User:Army Men->Army Men:Increase Speed->Increase Speed:Algorithm->Algorithm:Make Difficult to hit->Make Difficult to hit:Army Men->Army Men:Increase Speed,Increase difficulty ,TRAN_NA,7,0,1.6666666666666667,6,11.666666666666668
6,stl#User:Army Men->User:Army Men->Army Men:Increase Speed->Increase Speed:Algorithm->Algorithm:Make Difficult to hit->Make Difficult to hit:Army Men->Army Men:Increase Number of spawn,Increase difficulty ,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
7,stl#User:Army Men->User:Army Men->Army Men:Increase Number of spawn,Increase difficulty ,TRAN_NA,3,0,2.5,2,7.5
1,stl#User:Doug's E-book->User:Doug's E-book->Doug's E-book:Render the e-cook link,Link the tourist spot to Doug's E-book,TRAN_NA,3,0,1,2,3
1,stl#User:Login Page->User:Login Page->Login Page:Enter Username and Password->Enter Username and Password:Check Password->Check Password:DIsplay error ->DIsplay error :Login Page->Login Page:Enter Username and Password,Login,TRAN_NA,7,0,1.6666666666666667,6,11.666666666666668
1,stl#User:Map->User:Map->Map:Get Location->Get Location:Location,Navigate in AR Mode,TRAN_NA,4,0,1,3,4
2,stl#User:Map->User:Map->Map:Get Location->Get Location:Check if the location is inside a geofence->Check if the location is inside a geofence:Places,Navigate in AR Mode,TRAN_NA,5,0,1.5,4,7.5
3,stl#User:Map->User:Map->Map:Check if the location is inside a geofence->Check if the location is inside a geofence:Places,Navigate in AR Mode,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
1,stl#User:VR Map->User:VR Map->VR Map:Select battle location,Navigate in VR Mode,TRAN_NA,3,0,1,2,3
1,stl#User:GPS->User:GPS->GPS:Fetch Lat Lon->Fetch Lat Lon:Update Database,Play Ar mode,TRAN_NA,4,0,1,3,4
2,stl#User:GPS->User:GPS->GPS:Fetch Lat Lon->Fetch Lat Lon:Location,Play Ar mode,TRAN_NA,4,0,1,3,4
1,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Render Background of the location,Render Battle Scene,TRAN_NA,3,0,1,2,3
1,stl#User:Ar Mode->User:Ar Mode->Ar Mode:if in Hawaii->if in Hawaii:Check Location->Check Location:If not in Hawaii,Render Battle scene,TRAN_NA,5,0,1.5,4,7.5
2,stl#User:VR mode->User:VR mode->VR mode:If not in Hawaii,Render Battle scene,TRAN_NA,3,0,2,2,6
1,stl#User:Not In Hawaii Mode->User:Not In Hawaii Mode->Not In Hawaii Mode:Check if in Hawaii or not->Check if in Hawaii or not:Get Location,Render Intial Mode,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
2,stl#User:In Hawaii Mode->User:In Hawaii Mode->In Hawaii Mode:Check if in Hawaii or not->Check if in Hawaii or not:Get Location,Render Intial Mode,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
1,stl#User:Minimap ->User:Minimap ->Minimap :Update Minimap,Render Minimap,TRAN_NA,3,0,1,2,3
2,stl#User:Minimap ->User:Minimap ->Minimap :Check if the enemy is hit with the balll,Render Minimap,TRAN_NA,3,0,1,2,3
1,stl#User:Map view->User:Map view->Map view:Update the Database with all values->Update the Database with all values:User Master,Update Database,TRAN_NA,4,0,1,3,4
2,stl#User:Map view->User:Map view->Map view:Update the Database with all values->Update the Database with all values:Battle,Update Database,TRAN_NA,4,0,1,3,4
3,stl#User:Map view->User:Map view->Map view:Update the Database with all values->Update the Database with all values:Achivements,Update Database,TRAN_NA,4,0,1,3,4
1,stl#User:Updated Minimap->User:Updated Minimap,Update Screen,CTRL,2,0,1,1,2
2,stl#User:Updated Minimap->User:Updated Minimap,Update Screen,EXTCLL,2,0,1,1,2
3,stl#User:Updated Minimap->User:Updated Minimap,Update Screen,INT,2,0,1,1,2
4,stl#User:Updated Army->User:Updated Army,Update Screen,CTRL,2,0,1,1,2
5,stl#User:Updated Army->User:Updated Army,Update Screen,EXTCLL,2,0,1,1,2
6,stl#User:Updated Army->User:Updated Army,Update Screen,INT,2,0,1,1,2
1,stl#User:Single Weapon ->User:Single Weapon ->Single Weapon :Flick Weapon->Flick Weapon:Decrease inventory count->Decrease inventory count:Weapons Inventory,Use Weapon,TRAN_NA,5,0,1.25,4,6.25
2,stl#User:Single Weapon ->User:Single Weapon ->Single Weapon :Flick Weapon->Flick Weapon:Check if weapon availble->Check if weapon availble:Weapons Inventory,Use Weapon,TRAN_NA,5,0,1.25,4,6.25
1,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Flick Weapon->Flick Weapon:Weapon,Use Weapon,TRAN_NA,4,0,1,3,4
2,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Flick Weapon->Flick Weapon:Show in-App purchases,Use Weapon,TRAN_NA,4,0,1,3,4
3,stl#User:Battle Scene->User:Battle Scene->Battle Scene:Flick Weapon->Flick Weapon:Reduce Weapon Count,Use Weapon,TRAN_NA,4,0,1,3,4
