id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
23,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Show confirmation-->Show confirmation:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox ,Add tasks in ttBox,CTRL,7,1,4.333333333333333,6,30.333333333333332
24,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Show confirmation-->Show confirmation:Task db,Add tasks in ttBox,CTRL;EXTCLL;DM;EI,6,2,3.6,5,21.6
25,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Show confirmation-->Show confirmation:Homepage,Add tasks in ttBox,CTRL;EXTCLL;INT,6,1,3.8,5,22.799999999999997
26,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Homepage,Add tasks in ttBox,CTRL;EXTCLL;INT,5,1,4.5,4,22.5
27,User:Add status page-->Add status page:Add status information-->Add status information:Show confirmation-->Show confirmation:Status db,Add/Update Status,TRAN_NA,5,1,3.5,4,17.5
28,User:Add status page-->Add status page:Add status information-->Add status information:Show confirmation-->Show confirmation:Homepage,Add/Update Status,TRAN_NA,5,0,4.5,4,22.5
29,User:Add status page-->Add status page:Add status information-->Add status information:Show confirmation-->Show confirmation:Add status page-->Add status page:Add status information,Add/Update Status,TRAN_NA,6,0,4.2,5,25.200000000000003
30,User:clicks on ��Add/edit status�� button-->clicks on ��Add/edit status�� button:enter user status message  and  choose Motto or Free Speech-->enter user status message  and  choose Motto or Free Speech:status message will be displayed -->status message will be displayed :clicks on ��Add/edit status�� button-->clicks on ��Add/edit status�� button:enter user status message  and  choose Motto or Free Speech,Add/Update Status,TRAN_NA,6,0,5,5,30
31,User:clicks on ��Add/edit status�� button-->clicks on ��Add/edit status�� button:enter user status message  and  choose Motto or Free Speech-->enter user status message  and  choose Motto or Free Speech:status message will be displayed -->status message will be displayed :Homepage,Add/Update Status,TRAN_NA,5,1,5.25,4,26.25
32,User:clicks on ��Add/edit status�� button-->clicks on ��Add/edit status�� button:enter user status message  and  choose Motto or Free Speech-->enter user status message  and  choose Motto or Free Speech:status db,Add/Update Status,TRAN_NA,4,1,4,3,16
33,User:Edit sacrifices page-->Edit sacrifices page:Edit scacirfices infrormation-->Edit scacirfices infrormation:Show confirmation-->Show confirmation:Sacrifices db,Edit sacrifices,TRAN_NA,5,0,3,4,15
34,User:Edit sacrifices page-->Edit sacrifices page:Edit scacirfices infrormation-->Edit scacirfices infrormation:Show confirmation-->Show confirmation:Homepage,Edit sacrifices,TRAN_NA,5,0,2.75,4,13.75
35,User:Edit sacrifices page-->Edit sacrifices page:Edit scacirfices infrormation-->Edit scacirfices infrormation:Show confirmation-->Show confirmation:Edit sacrifices page-->Edit sacrifices page:Edit scacirfices infrormation,Edit sacrifices,TRAN_NA,6,1,3,5,18
36,User:Edit setting page-->Edit setting page:Edit settings-->Edit settings:Show confirmation-->Show confirmation:Homepage,Edit settings,CTRL;EXTCLL;INT,5,0,1.75,4,8.75
37,User:Edit task page-->Edit task page:Edit task page-->Edit task page:Show confirmation page-->Show confirmation page:task db,Edit tasks from ttBox,TRAN_NA,5,1,13,4,65
38,User:Edit task page-->Edit task page:Edit task page-->Edit task page:Show confirmation page-->Show confirmation page:Homepage,Edit tasks from ttBox,TRAN_NA,5,0,11.25,4,56.25
39,User:Edit task page-->Edit task page:Edit task page-->Edit task page:Show confirmation page-->Show confirmation page:Edit task page-->Edit task page:Edit task page,Edit tasks from ttBox,TRAN_NA,6,1,13.6,5,81.6
40,User:choose to edit  an already existing task-->choose to edit  an already existing task:show confirmation page-->show confirmation page:Homepage,Edit tasks from ttBox,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
41,User:choose to edit  an already existing task-->choose to edit  an already existing task:Task db,Edit tasks from ttBox,TRAN_NA,3,1,9.5,2,28.5
42,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox ,Edit tasks from ttBox,TRAN_NA,7,1,9.5,6,66.5
43,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:display tasks page-->display tasks page:Task db,Edit tasks from ttBox,TRAN_NA,6,2,10.8,5,64.80000000000001
44,User:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:display tasks page-->display tasks page:Homepage,Edit tasks from ttBox,TRAN_NA,6,2,9.4,5,56.400000000000006
45,User:choose to edit or alter an already existing task-->choose to edit or alter an already existing task:show confirmation page-->show confirmation page:Homepage,Edit tasks from ttBox,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
46,User:choose to edit or alter an already existing task-->choose to edit or alter an already existing task:Task db,Edit tasks from ttBox,TRAN_NA,3,1,9.5,2,28.5
47,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:display tasks page-->display tasks page:enters upto 5 tasks page,Edit tasks from ttBox,TRAN_NA,8,2,10.428571428571429,7,83.42857142857143
48,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:display tasks page-->display tasks page:Task db,Edit tasks from ttBox,TRAN_NA,8,3,10.428571428571429,7,83.42857142857143
49,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:display tasks page-->display tasks page:Homepage,Edit tasks from ttBox,TRAN_NA,8,3,9.428571428571429,7,75.42857142857143
50,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Task db,Edit tasks from ttBox,TRAN_NA,7,2,9.5,6,66.5
51,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Show confirmation-->Show confirmation:Task db,Edit tasks from ttBox,TRAN_NA,8,3,8.714285714285714,7,69.71428571428571
52,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:enters upto 5 tasks page-->enters upto 5 tasks page:entered tasks will be displayed in the ttBox -->entered tasks will be displayed in the ttBox :user will be prompted to enter sacrifices-->user will be prompted to enter sacrifices:Show confirmation-->Show confirmation:Homepage,Edit tasks from ttBox,TRAN_NA,8,2,7.714285714285714,7,61.714285714285715
53,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:Task db,Edit tasks from ttBox,TRAN_NA,4,2,11.666666666666666,3,46.666666666666664
54,User: choose to edit or alter an already existing task--> choose to edit or alter an already existing task:display tasks page-->display tasks page:Homepage,Edit tasks from ttBox,TRAN_NA,4,2,9.333333333333334,3,37.333333333333336
55,User:Login page-->Login page:Validate usename and password-->Validate usename and password:Display confirmation-->Display confirmation:Login page-->Login page:Validate usename and password,Login,TRAN_NA,6,1,2.6,5,15.600000000000001
56,User:Login page-->Login page:Validate usename and password-->Validate usename and password:Display confirmation-->Display confirmation:Homepage,Login,TRAN_NA,5,1,2.75,4,13.75
57,User:Logout page-->Logout page:Validate usename and password -->Validate usename and password :End the session-->End the session:Show confirmation page-->Show confirmation page:Logout page-->Logout page:Validate usename and password ,Logout,TRAN_NA,7,1,3,6,21
58,User:Logout page-->Logout page:Validate usename and password -->Validate usename and password :End the session-->End the session:Show confirmation page-->Show confirmation page:Homepage,Logout,TRAN_NA,6,1,3,5,18
59,User:clicks on ��Upload Personal Legend��-->clicks on ��Upload Personal Legend��:check whether the syntax entered is that of an URL or not.-->check whether the syntax entered is that of an URL or not.:update the path in the database.-->update the path in the database.:User db,Register,TRAN_NA,5,1,2.25,4,11.25
60,User:clicks on ��Upload Personal Legend��-->clicks on ��Upload Personal Legend��:check whether the syntax entered is that of an URL or not.-->check whether the syntax entered is that of an URL or not.:update the path in the database.-->update the path in the database.:Display confirmation page-->Display confirmation page:Homepage,Register,TRAN_NA,6,1,2.2,5,13.200000000000001
61,User:clicks on ��Upload Personal Legend��-->clicks on ��Upload Personal Legend��:check whether the syntax entered is that of an URL or not.-->check whether the syntax entered is that of an URL or not.:update the path in the database.-->update the path in the database.:Display confirmation page-->Display confirmation page:clicks on ��Upload Personal Legend��-->clicks on ��Upload Personal Legend��:check whether the syntax entered is that of an URL or not.,Register,TRAN_NA,7,1,2.3333333333333335,6,16.333333333333336
62,User:types a name in the search box-->types a name in the search box:search for the corresponding name in the database-->search for the corresponding name in the database:return the member��s profile -->return the member��s profile :types a name in the search box-->types a name in the search box:search for the corresponding name in the database,Search members,CTRL,6,0,3.6,5,21.6
63,User:types a name in the search box-->types a name in the search box:search for the corresponding name in the database-->search for the corresponding name in the database:return the member��s profile -->return the member��s profile :Homepage,Search members,CTRL;EXTCLL;INT,5,1,3,4,15
64,User:types a name in the search box-->types a name in the search box:search for the corresponding name in the database-->search for the corresponding name in the database:member databse,Search members,CTRL,4,1,3.3333333333333335,3,13.333333333333334
65,User:Upload personal  legend page-->Upload personal  legend page:Person Legend infrormation-->Person Legend infrormation:Show confirmation-->Show confirmation:Upload personal  legend page-->Upload personal  legend page:Person Legend infrormation,Upload Personal Legend,TRAN_NA,6,3,4.2,5,25.200000000000003
66,User:Upload personal  legend page-->Upload personal  legend page:Person Legend infrormation-->Person Legend infrormation:Show confirmation-->Show confirmation:Personal Legend db,Upload Personal Legend,TRAN_NA,5,1,4,4,20
67,User:Upload personal  legend page-->Upload personal  legend page:Person Legend infrormation-->Person Legend infrormation:Show confirmation-->Show confirmation:Homepage,Upload Personal Legend,TRAN_NA,5,1,3.25,4,16.25
68,User:clicks on ��Upload Theme song�� button-->clicks on ��Upload Theme song�� button:prompt the user to enter the theme song.-->prompt the user to enter the theme song.:Show confirmation-->Show confirmation:Theme Song db,Upload Theme Song,TRAN_NA,5,2,2.25,4,11.25
69,User:clicks on ��Upload Theme song�� button-->clicks on ��Upload Theme song�� button:prompt the user to enter the theme song.-->prompt the user to enter the theme song.:Show confirmation-->Show confirmation:clicks on ��Upload Theme song�� button-->clicks on ��Upload Theme song�� button:prompt the user to enter the theme song.,Upload Theme Song,TRAN_NA,6,2,2.2,5,13.200000000000001
70,User:clicks on ��Upload Theme song�� button-->clicks on ��Upload Theme song�� button:prompt the user to enter the theme song.-->prompt the user to enter the theme song.:Show confirmation-->Show confirmation:Homepage,Upload Theme Song,TRAN_NA,5,1,2,4,10
71,User :View Turorial video page-->View Turorial video page:Choose one of all videos-->Choose one of all videos:Show  tutorial video information-->Show  tutorial video information:View Turorial video page-->View Turorial video page:Choose one of all videos,View Tutorial Video,TRAN_NA,6,1,3.4,5,20.4
72,User :View Turorial video page-->View Turorial video page:Choose one of all videos-->Choose one of all videos:Show  tutorial video information-->Show  tutorial video information:Homepage,View Tutorial Video,TRAN_NA,5,2,2.75,4,13.75
73,User :Homepage,View Tutorial Video,CTRL;EXTCLL;INT,2,0,2,1,4
74,User:clicks on ��view report card�� button-->clicks on ��view report card�� button:search in the corresponding user��s record -->search in the corresponding user��s record :user databse,View report card,TRAN_NA,4,1,2,3,8
75,User:clicks on ��view report card�� button-->clicks on ��view report card�� button:search in the corresponding user��s record -->search in the corresponding user��s record :display the report card -->display the report card :clicks on ��view report card�� button-->clicks on ��view report card�� button:search in the corresponding user��s record ,View report card,TRAN_NA,6,0,2.6,5,15.600000000000001
76,User:clicks on ��view report card�� button-->clicks on ��view report card�� button:search in the corresponding user��s record -->search in the corresponding user��s record :display the report card -->display the report card :Homepage,View report card,TRAN_NA,5,1,2.5,4,12.5
