id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
52,stl#user:Dropdown for the type of Surgery Center->user:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters->Display a list surgery center by the parameters:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Surgery center info,Search Surgical Slot,TRAN_NA,6,3,13,5,78
53,stl#user:Dropdown for the type of Surgery Center->user:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters->Display a list surgery center by the parameters:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Redirect to dropwon for surgery center->Redirect to dropwon for surgery center:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters,Search Surgical Slot,TRAN_NA,8,5,13,7,104
54,stl#user:Dropdown for the type of Surgery Center->user:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters->Display a list surgery center by the parameters:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Display a message "no surgery slots",Search Surgical Slot,TRAN_NA,6,3,13,5,78
55,stl#user:Dropdown for the type of Surgery Center->user:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters->Display a list surgery center by the parameters:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:All available surgical slot,Search Surgical Slot,TRAN_NA,6,4,10.8,5,64.80000000000001
56,stl#user:Surgery center list->user:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Surgery center info,Search Surgical Slot,TRAN_NA,4,0,13,3,52
57,stl#user:Surgery center list->user:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Redirect to dropwon for surgery center->Redirect to dropwon for surgery center:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters->Display a list surgery center by the parameters:Surgery center info,Search Surgical Slot,TRAN_NA,7,3,13,6,91
58,stl#user:Surgery center list->user:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Redirect to dropwon for surgery center->Redirect to dropwon for surgery center:Dropdown for the type of Surgery Center->Dropdown for the type of Surgery Center:Display a list surgery center by the parameters->Display a list surgery center by the parameters:Surgery center list->Surgery center list:Query all available up to date surgical slot,Search Surgical Slot,TRAN_NA,8,3,13,7,104
59,stl#user:Surgery center list->user:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:Display a message "no surgery slots",Search Surgical Slot,TRAN_NA,4,0,13,3,52
60,stl#user:Surgery center list->user:Surgery center list->Surgery center list:Query all available up to date surgical slot->Query all available up to date surgical slot:All available surgical slot,Search Surgical Slot,TRAN_NA,4,1,9.333333333333334,3,37.333333333333336
62,stl#user:success messsage->user:success messsage,Setup reminder,CTRL,2,0,6,1,12
63,stl#user:"Set up a reminder" button->user:"Set up a reminder" button->"Set up a reminder" button:setup reminder->setup reminder:reminder db,Setup reminder,TRAN_NA,4,0,1,3,4
64,stl#user:"Set up a reminder" button->user:"Set up a reminder" button->"Set up a reminder" button:setup reminder->setup reminder:Display success message->Display success message:success messsage,Setup reminder,TRAN_NA,5,0,3.5,4,17.5
65,stl#user:"Set up a reminder" button->user:"Set up a reminder" button->"Set up a reminder" button:setup reminder->setup reminder:Display error message->Display error message:Error message,Setup reminder,TRAN_NA,5,1,3.5,4,17.5
66,stl#user:submit success message->user:submit success message->submit success message:Display a decline message->Display a decline message:decline message,Submit Reservation Request,TRAN_NA,4,5,9,3,36
67,stl#user:Surgical slots list and necessary information->user:Surgical slots list and necessary information->Surgical slots list and necessary information:check completeness of the form->check completeness of the form:save surgical reservation info->save surgical reservation info:submit success message->submit success message:Display a decline message->Display a decline message:decline message,Submit Reservation Request,TRAN_NA,7,7,6.833333333333333,6,47.83333333333333
68,stl#user:Surgical slots list and necessary information->user:Surgical slots list and necessary information->Surgical slots list and necessary information:check completeness of the form->check completeness of the form:save surgical reservation info->save surgical reservation info:Surgical reservation info,Submit Reservation Request,TRAN_NA,5,3,4.5,4,22.5
69,stl#user:Surgical slots list and necessary information->user:Surgical slots list and necessary information->Surgical slots list and necessary information:check completeness of the form->check completeness of the form:required fields missing prompt,Submit Reservation Request,TRAN_NA,4,1,4,3,16
70,stl#user:required fields missing prompt->user:required fields missing prompt,Submit Reservation Request,CTRL;EXTCLL;DM;EI,2,0,2,1,4
71,stl#user:"decline" button in the request list->user:"decline" button in the request list->"decline" button in the request list:save surgical reservation info->save surgical reservation info:submit success message->submit success message:Display a decline message->Display a decline message:decline message,Submit Reservation Request,TRAN_NA,6,6,8,5,48
72,stl#user:"decline" button in the request list->user:"decline" button in the request list->"decline" button in the request list:save surgical reservation info->save surgical reservation info:Surgical reservation info,Submit Reservation Request,TRAN_NA,4,2,5.666666666666667,3,22.666666666666668
73,stl#user:scheduled reservations->user:scheduled reservations,Sync schedule,CTRL;EXTCLL;INT,2,0,6,1,12
74,stl#user:"View reservation schedule" button->user:"View reservation schedule" button->"View reservation schedule" button:query scheduled reservations->query scheduled reservations:scheduled reservations,Sync schedule,TRAN_NA,4,0,6,3,24
75,stl#user:"View reservation schedule" button->user:"View reservation schedule" button->"View reservation schedule" button:query scheduled reservations->query scheduled reservations:Display scheduled reservations->Display scheduled reservations:scheduled reservations,Sync schedule,TRAN_NA,5,1,6,4,30
76,stl#user:Profile Button->user:Profile Button->Profile Button:Display the profile info->Display the profile info:Profile info page->Profile info page:Validate information input->Validate information input:profile info,Update Profie,TRAN_NA,6,3,4,5,24
77,stl#user:Profile Button->user:Profile Button->Profile Button:Display the profile info->Display the profile info:Profile info page->Profile info page:Validate information input->Validate information input:Notify the user that profile has been updated->Notify the user that profile has been updated:success message,Update Profie,TRAN_NA,7,3,3.5,6,24.5
78,stl#user:Profile Button->user:Profile Button->Profile Button:Display the profile info->Display the profile info:Profile info page->Profile info page:Validate information input->Validate information input:Notify the user that profile has been updated->Notify the user that profile has been updated:User notification,Update Profie,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
79,stl#user:Profile Button->user:Profile Button->Profile Button:Display the profile info->Display the profile info:Profile info page->Profile info page:Validate information input->Validate information input:Invalid user information,Update Profie,TRAN_NA,6,2,4.2,5,25.200000000000003
80,stl#user:Profile Button->user:Profile Button->Profile Button:Display the profile info->Display the profile info:Profile info page->Profile info page:disable the user's privilege to login,Update Profie,TRAN_NA,5,2,3.5,4,17.5
81,stl#user:Profile Button->user:Profile Button->Profile Button:Display the profile info->Display the profile info:profile info,Update Profie,TRAN_NA,4,3,3.6666666666666665,3,14.666666666666666
82,stl#user:Profile info page->user:Profile info page->Profile info page:Validate information input->Validate information input:profile info,Update Profie,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
83,stl#user:Profile info page->user:Profile info page->Profile info page:Validate information input->Validate information input:Notify the user that profile has been updated->Notify the user that profile has been updated:success message,Update Profie,TRAN_NA,5,1,3.5,4,17.5
84,stl#user:Profile info page->user:Profile info page->Profile info page:Validate information input->Validate information input:Notify the user that profile has been updated->Notify the user that profile has been updated:User notification,Update Profie,TRAN_NA,5,1,3.75,4,18.75
85,stl#user:Profile info page->user:Profile info page->Profile info page:Validate information input->Validate information input:Invalid user information,Update Profie,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
86,stl#user:Profile info page->user:Profile info page->Profile info page:disable the user's privilege to login,Update Profie,TRAN_NA,3,0,3.5,2,10.5
87,stl#user:Update button and required fields->user:Update button and required fields->Update button and required fields:check fields for completeness->check fields for completeness:display the surgical slot info->display the surgical slot info:updated surgical slot info,Update Surgical Slot Posting,TRAN_NA,5,2,4,4,20
88,stl#user:Update button and required fields->user:Update button and required fields->Update button and required fields:check fields for completeness->check fields for completeness:the fields are not complete message,Update Surgical Slot Posting,TRAN_NA,4,0,4,3,16
89,stl#user:Update button and required fields->user:Update button and required fields->Update button and required fields:check fields for completeness->check fields for completeness:The update request failed message,Update Surgical Slot Posting,TRAN_NA,4,0,3.3333333333333335,3,13.333333333333334
90,stl#user:Update button and required fields->user:Update button and required fields->Update button and required fields:check fields for completeness->check fields for completeness:Surgical slot info,Update Surgical Slot Posting,TRAN_NA,4,1,4,3,16
91,stl#user:updated surgical slot info->user:updated surgical slot info,Update Surgical Slot Posting,CTRL;EXTCLL;INT,2,0,4,1,8
94,stl#user:View Registration Request Button->user:View Registration Request Button->View Registration Request Button:Display a list of registration requests->Display a list of registration requests:List of registration requests->List of registration requests:approave a request->approave a request:show declined requestion message->show declined requestion message:Transaction declined message,Verify User Idnetification,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
95,stl#user:View Registration Request Button->user:View Registration Request Button->View Registration Request Button:Display a list of registration requests->Display a list of registration requests:List of registration requests->List of registration requests:approave a request->approave a request:Request info,Verify User Idnetification,TRAN_NA,6,1,2.6,5,15.600000000000001
96,stl#user:View Registration Request Button->user:View Registration Request Button->View Registration Request Button:Display a list of registration requests->Display a list of registration requests:List of registration requests->List of registration requests:approave a request->approave a request:Display message about the approved transaction->Display message about the approved transaction:new user account is created message,Verify User Idnetification,TRAN_NA,7,1,3.6666666666666665,6,25.666666666666664
97,stl#user:List of registration requests->user:List of registration requests->List of registration requests:approave a request->approave a request:show declined requestion message->show declined requestion message:Transaction declined message,Verify User Idnetification,TRAN_NA,5,3,4.5,4,22.5
98,stl#user:List of registration requests->user:List of registration requests->List of registration requests:approave a request->approave a request:Request info,Verify User Idnetification,TRAN_NA,4,1,3,3,12
99,stl#user:List of registration requests->user:List of registration requests->List of registration requests:approave a request->approave a request:Display message about the approved transaction->Display message about the approved transaction:new user account is created message,Verify User Idnetification,TRAN_NA,5,1,4.5,4,22.5
100,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation report->Reservation report:edit role->edit role:display role changed message,View Activity Report,TRAN_NA,6,0,3,5,18
101,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation report->Reservation report:edit role->edit role:Reservation Records,View Activity Report,TRAN_NA,6,0,3.6,5,21.6
102,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation Records,View Activity Report,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
103,stl#user:Reservation report->user:Reservation report->Reservation report:edit role->edit role:display role changed message,View Activity Report,TRAN_NA,4,0,3,3,12
104,stl#user:Reservation report->user:Reservation report->Reservation report:edit role->edit role:Reservation Records,View Activity Report,TRAN_NA,4,0,4,3,16
106,stl#user:surgical slot info->user:surgical slot info,View Posted Surgical Slot,CTRL;EXTCLL;INT,2,0,4,1,8
107,stl#user:"View Surgical Slot Post" button and choices->user:"View Surgical Slot Post" button and choices->"View Surgical Slot Post" button and choices:check the surgical slot by the criteria->check the surgical slot by the criteria:display the surgical slot info->display the surgical slot info:surgical slot info,View Posted Surgical Slot,TRAN_NA,5,1,2.5,4,12.5
108,stl#user:"View Surgical Slot Post" button and choices->user:"View Surgical Slot Post" button and choices->"View Surgical Slot Post" button and choices:check the surgical slot by the criteria->check the surgical slot by the criteria:Surgical slot info,View Posted Surgical Slot,TRAN_NA,4,1,2,3,8
109,stl#user:"View Surgical Slot Post" button and choices->user:"View Surgical Slot Post" button and choices->"View Surgical Slot Post" button and choices:check the surgical slot by the criteria->check the surgical slot by the criteria:No existing surgical slot post message,View Posted Surgical Slot,TRAN_NA,4,1,1.3333333333333333,3,5.333333333333333
110,stl#user:User profile->user:User profile->User profile:Validate username and password->Validate username and password:redirect the user to their personal home page->redirect the user to their personal home page:personal home page,View Profile,TRAN_NA,5,1,2,4,10
111,stl#user:User profile->user:User profile->User profile:Validate username and password->Validate username and password:User Info,View Profile,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
112,stl#user:User profile->user:User profile->User profile:Validate username and password->Validate username and password:Invalid user information,View Profile,TRAN_NA,4,0,2.3333333333333335,3,9.333333333333334
113,stl#user:User profile->user:User profile->User profile:disable the user's privilege to login->disable the user's privilege to login:display user profile to user->display user profile to user:use profile info,View Profile,TRAN_NA,5,0,2.75,4,13.75
114,stl#user:User profile->user:User profile->User profile:disable the user's privilege to login->disable the user's privilege to login:display user profile to user->display user profile to user:View Profile Button,View Profile,TRAN_NA,5,1,3.25,4,16.25
115,stl#user:User profile->user:User profile->User profile:disable the user's privilege to login->disable the user's privilege to login:display user profile to user->display user profile to user:User profile->User profile:disable the user's privilege to login,View Profile,TRAN_NA,6,1,3.2,5,19.200000000000003
116,stl#user:User profile->user:User profile->User profile:disable the user's privilege to login->disable the user's privilege to login:display user profile to user->display user profile to user:User profile->User profile:Validate username and password->Validate username and password:redirect the user to their personal home page->redirect the user to their personal home page:personal home page,View Profile,TRAN_NA,8,2,2.4285714285714284,7,19.428571428571427
117,stl#user:User profile->user:User profile->User profile:disable the user's privilege to login->disable the user's privilege to login:display user profile to user->display user profile to user:User profile->User profile:Validate username and password->Validate username and password:User Info,View Profile,TRAN_NA,7,2,2.8333333333333335,6,19.833333333333336
118,stl#user:User profile->user:User profile->User profile:disable the user's privilege to login->disable the user's privilege to login:display user profile to user->display user profile to user:User profile->User profile:Validate username and password->Validate username and password:Invalid user information,View Profile,TRAN_NA,7,1,2.6666666666666665,6,18.666666666666664
119,stl#user:View Profile Button->user:View Profile Button,View Profile,CTRL;EXTCLL;INT,2,0,4,1,8
120,stl#user:"View Reservation Requests" Button->user:"View Reservation Requests" Button->"View Reservation Requests" Button:display reservation requests->display reservation requests:display the surgical slot info->display the surgical slot info:updated surgical slot info,View Reservation Request,TRAN_NA,5,3,4.5,4,22.5
121,stl#user:"View Reservation Requests" Button->user:"View Reservation Requests" Button->"View Reservation Requests" Button:display reservation requests->display reservation requests:You have not received reservation request message,View Reservation Request,TRAN_NA,4,2,6,3,24
122,stl#user:"View Reservation Requests" Button->user:"View Reservation Requests" Button->"View Reservation Requests" Button:display reservation requests->display reservation requests:Surgical request Info,View Reservation Request,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
123,stl#user:"View Reservation Requests" Button->user:"View Reservation Requests" Button->"View Reservation Requests" Button:display reservation requests->display reservation requests:Reservation requests list,View Reservation Request,TRAN_NA,4,2,6,3,24
125,stl#user:Reservation requests list->user:Reservation requests list,View Reservation Request,CTRL;EXTCLL;INT,2,0,6,1,12
127,stl#user:"view submitted reservation" button->user:"view submitted reservation" button->"view submitted reservation" button:Display a list of all submitted reservation->Display a list of all submitted reservation:List of all submitted reservations,View Submitted Reservation,TRAN_NA,4,0,8,3,32
128,stl#user:"view submitted reservation" button->user:"view submitted reservation" button->"view submitted reservation" button:Display a list of all submitted reservation->Display a list of all submitted reservation:display a message "no submitted reservation"->display a message "no submitted reservation":no submitted rerservation message,View Submitted Reservation,TRAN_NA,5,1,8,4,40
129,stl#user:"view submitted reservation" button->user:"view submitted reservation" button->"view submitted reservation" button:Display a list of all submitted reservation->Display a list of all submitted reservation:Surgical reservation info,View Submitted Reservation,TRAN_NA,4,0,8,3,32
