id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
11,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,11,10,NaN,undefined,NaN
12,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Start auth session->Start auth session:display->display:Previous page (any page),Login to tripplanner - Android,TRAN_NA,16,15,NaN,undefined,NaN
13,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,15,14,NaN,undefined,NaN
14,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,15,14,NaN,undefined,NaN
15,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,22,21,NaN,undefined,NaN
16,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,21,20,NaN,undefined,NaN
17,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,18,17,NaN,undefined,NaN
18,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,17,16,NaN,undefined,NaN
19,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,9,8,NaN,undefined,NaN
20,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,6,5,NaN,undefined,NaN
21,stl#Traveler:Login main page->Traveler:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,10,9,NaN,undefined,NaN
22,stl#Traveler:Login main page->Traveler:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,9,8,NaN,undefined,NaN
23,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Start auth session->Start auth session:display->display:Previous page (any page),Login to tripplanner - Android,TRAN_NA,10,9,NaN,undefined,NaN
24,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,9,8,NaN,undefined,NaN
25,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,17,16,NaN,undefined,NaN
26,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,17,16,NaN,undefined,NaN
27,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,24,23,NaN,undefined,NaN
28,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,23,22,NaN,undefined,NaN
29,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,15,14,NaN,undefined,NaN
30,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,12,11,NaN,undefined,NaN
31,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,16,15,NaN,undefined,NaN
32,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,15,14,NaN,undefined,NaN
33,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,13,12,NaN,undefined,NaN
34,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Start auth session->Start auth session:display->display:Previous page (any page),Login to tripplanner - Android,TRAN_NA,18,17,NaN,undefined,NaN
35,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,17,16,NaN,undefined,NaN
36,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,17,16,NaN,undefined,NaN
37,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,24,23,NaN,undefined,NaN
38,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,23,22,NaN,undefined,NaN
39,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,20,19,NaN,undefined,NaN
40,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,19,18,NaN,undefined,NaN
41,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,11,10,NaN,undefined,NaN
42,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,8,7,NaN,undefined,NaN
43,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,12,11,NaN,undefined,NaN
44,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,11,10,NaN,undefined,NaN
