id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
11,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Display Invalid Username Password Message->Display Invalid Username Password Message:Validate user->Validate user:Enter email address->Enter email address:Display Invalid Email Message->Display Invalid Email Message:Error message popup,Admin Login,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
12,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Display Invalid Username Password Message->Display Invalid Username Password Message:Validate user->Validate user:Display Home Page->Display Home Page:Admin home page,Admin Login,TRAN_NA,6,0,1.8,5,10.8
13,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Display Password Reset Page->Display Password Reset Page:Partner Info,Admin Login,TRAN_NA,4,0,2,3,8
14,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Display Password Reset Page->Display Password Reset Page:Admin password reset page->Admin password reset page:Enter email address->Enter email address:Display Invalid Email Message->Display Invalid Email Message:Error message popup,Admin Login,TRAN_NA,7,0,1.6666666666666667,6,11.666666666666668
15,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Enter username and password->Enter username and password:Partner List,Admin Login,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
16,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Enter username and password->Enter username and password:Validate user->Validate user:Partner Info->Partner Info:display partner list->display partner list:Admin home page,Admin Login,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
17,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Enter username and password->Enter username and password:Validate user->Validate user:Enter email address->Enter email address:Display Invalid Email Message->Display Invalid Email Message:Error message popup,Admin Login,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
18,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Enter username and password->Enter username and password:Validate user->Validate user:Display Home Page->Display Home Page:Admin home page,Admin Login,TRAN_NA,6,0,1.8,5,10.8
19,stl#Administrator:Admin Login Page->Administrator:Admin Login Page->Admin Login Page:Display locked account message,Admin Login,TRAN_NA,3,0,1.5,2,4.5
1,stl#Traveler:Coupon template->Traveler:Coupon template,Bill partner for redemption transaction,CTRL,2,0,3,1,6
2,stl#Traveler:Coupon template->Traveler:Coupon template,Bill partner for redemption transaction,EXTCLL,2,0,3,1,6
3,stl#Traveler:Coupon template->Traveler:Coupon template,Bill partner for redemption transaction,INT,2,0,3,1,6
4,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Redeem failed page->Redeem failed page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,9,0,4.25,8,38.25
5,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Logging transaction,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
6,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Validating redemption password,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
7,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Notifying partner,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
8,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Billing partner->Billing partner:Alert message page->Alert message page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,10,0,4,9,40
9,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:account,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
10,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:retrieve data from account,Bill partner for redemption transaction,TRAN_NA,7,0,3.1666666666666665,6,22.166666666666664
11,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Redeem failed page->Redeem failed page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,11,0,3.8,10,41.8
12,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Logging transaction,Bill partner for redemption transaction,TRAN_NA,8,0,2.857142857142857,7,22.857142857142858
13,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Validating redemption password,Bill partner for redemption transaction,TRAN_NA,8,0,2.857142857142857,7,22.857142857142858
14,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Notifying partner,Bill partner for redemption transaction,TRAN_NA,8,0,2.857142857142857,7,22.857142857142858
15,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Billing partner->Billing partner:Alert message page->Alert message page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,12,0,3.6363636363636362,11,43.63636363636363
16,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Display->Display:Coupon template,Bill partner for redemption transaction,TRAN_NA,8,0,3.857142857142857,7,30.857142857142858
17,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,9,0,4.375,8,39.375
18,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Alert message page->Alert message page:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,8,0,4,7,32
19,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Alert message page->Alert message page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,9,0,4.375,8,39.375
20,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Display->Display:Coupon template,Bill partner for redemption transaction,TRAN_NA,6,0,4.6,5,27.599999999999998
21,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,7,0,5.166666666666667,6,36.16666666666667
22,stl#Employee:Coupon template->Employee:Coupon template,Bill partner for redemption transaction,CTRL,2,0,3,1,6
23,stl#Employee:Coupon template->Employee:Coupon template,Bill partner for redemption transaction,EXTCLL,2,0,3,1,6
24,stl#Employee:Coupon template->Employee:Coupon template,Bill partner for redemption transaction,INT,2,0,3,1,6
25,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Redeem failed page->Redeem failed page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,9,0,4.25,8,38.25
26,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Logging transaction,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
27,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Validating redemption password,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
28,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Notifying partner,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
29,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Invoke->Invoke:Billing partner->Billing partner:Alert message page->Alert message page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,10,0,4,9,40
30,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:account,Bill partner for redemption transaction,TRAN_NA,6,0,3.2,5,19.200000000000003
31,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:retrieve data from account,Bill partner for redemption transaction,TRAN_NA,7,0,3.1666666666666665,6,22.166666666666664
32,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Redeem failed page->Redeem failed page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,11,0,3.8,10,41.8
33,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Logging transaction,Bill partner for redemption transaction,TRAN_NA,8,0,2.857142857142857,7,22.857142857142858
34,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Validating redemption password,Bill partner for redemption transaction,TRAN_NA,8,0,2.857142857142857,7,22.857142857142858
35,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Notifying partner,Bill partner for redemption transaction,TRAN_NA,8,0,2.857142857142857,7,22.857142857142858
36,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Invoke->Invoke:Billing partner->Billing partner:Alert message page->Alert message page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,12,0,3.6363636363636362,11,43.63636363636363
37,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Display->Display:Coupon template,Bill partner for redemption transaction,TRAN_NA,8,0,3.857142857142857,7,30.857142857142858
38,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Generate barcode->Generate barcode:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,9,0,4.375,8,39.375
39,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Alert message page->Alert message page:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,8,0,4,7,32
40,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:retrieve data from account->retrieve data from account:Alert message page->Alert message page:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,9,0,4.375,8,39.375
41,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Display->Display:Coupon template,Bill partner for redemption transaction,TRAN_NA,6,0,4.6,5,27.599999999999998
42,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon->Redeem Coupon:Generate barcode->Generate barcode:Display->Display:Coupon Redeem Page->Coupon Redeem Page:Redeem Coupon,Bill partner for redemption transaction,TRAN_NA,7,0,5.166666666666667,6,36.16666666666667
1,stl#Administrator:Partner Biling Status Page->Administrator:Partner Biling Status Page->Partner Biling Status Page:display partner list->display partner list:Partner List,Delete Partner Account,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
2,stl#Administrator:Partner Biling Status Page->Administrator:Partner Biling Status Page->Partner Biling Status Page:Display partner biling status page->Display partner biling status page:Partner Info,Delete Partner Account,TRAN_NA,4,0,1.3333333333333333,3,5.333333333333333
3,stl#Administrator:Partner Biling Status Page->Administrator:Partner Biling Status Page->Partner Biling Status Page:Display partner biling status page->Display partner biling status page:Delete confirmation page->Delete confirmation page:Delete Partner Account->Delete Partner Account:Display popup error message->Display popup error message:Error message popup,Delete Partner Account,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
4,stl#Administrator:Partner Biling Status Page->Administrator:Partner Biling Status Page->Partner Biling Status Page:Display delete confirmation page->Display delete confirmation page:Display popup error message->Display popup error message:Error message popup,Delete Partner Account,TRAN_NA,5,0,1.75,4,8.75
5,stl#Administrator:Partner Biling Status Page->Administrator:Partner Biling Status Page->Partner Biling Status Page:Display delete confirmation page->Display delete confirmation page:Suspend failed page,Delete Partner Account,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
6,stl#Administrator:Partner Biling Status Page->Administrator:Partner Biling Status Page->Partner Biling Status Page:Display delete confirmation page->Display delete confirmation page:Delete confirmation page->Delete confirmation page:Delete Partner Account->Delete Partner Account:Display popup error message->Display popup error message:Error message popup,Delete Partner Account,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
7,stl#Administrator:Suspend failed page->Administrator:Suspend failed page,Delete Partner Account,CTRL,2,0,2,1,4
8,stl#Administrator:Suspend failed page->Administrator:Suspend failed page,Delete Partner Account,EXTCLL,2,0,2,1,4
9,stl#Administrator:Suspend failed page->Administrator:Suspend failed page,Delete Partner Account,INT,2,0,2,1,4
1,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:Redeem failed page->Redeem failed page:Click cancel button->Click cancel button:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,9,0,3.875,8,34.875
2,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:is there similiar transaction->is there similiar transaction:Enter Password->Enter Password:Traveler Account,Notify Partner of Redemption,TRAN_NA,8,0,3.142857142857143,7,25.142857142857142
3,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:is there similiar transaction->is there similiar transaction:Enter Password->Enter Password:Display Redeem Coupon Page->Display Redeem Coupon Page:Redeem Success Page,Notify Partner of Redemption,TRAN_NA,9,0,3,8,27
4,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:is there similiar transaction->is there similiar transaction:Alert message page->Alert message page:Click cancel button->Click cancel button:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,10,0,3.888888888888889,9,38.888888888888886
5,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:Display Coupon Successfully Redeemed Popup Message->Display Coupon Successfully Redeemed Popup Message:Coupon Successfully Redeemed Popup Message,Notify Partner of Redemption,TRAN_NA,7,0,2.8333333333333335,6,19.833333333333336
6,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Does network connection and server work->Does network connection and server work:Error messagge popup,Notify Partner of Redemption,TRAN_NA,6,0,3.2,5,19.200000000000003
7,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Alert message page->Alert message page:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,7,0,4.666666666666667,6,32.66666666666667
8,stl#Traveler:Coupon Redeem Page->Traveler:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Alert message page->Alert message page:Click cancel button->Click cancel button:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,8,0,4.571428571428571,7,36.57142857142857
9,stl#Traveler:Redeem Success Page->Traveler:Redeem Success Page,Notify Partner of Redemption,CTRL,2,0,2,1,4
10,stl#Traveler:Redeem Success Page->Traveler:Redeem Success Page,Notify Partner of Redemption,EXTCLL,2,0,2,1,4
11,stl#Traveler:Redeem Success Page->Traveler:Redeem Success Page,Notify Partner of Redemption,INT,2,0,2,1,4
12,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:Redeem failed page->Redeem failed page:Click cancel button->Click cancel button:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,9,0,3.875,8,34.875
13,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:is there similiar transaction->is there similiar transaction:Enter Password->Enter Password:Traveler Account,Notify Partner of Redemption,TRAN_NA,8,0,3.142857142857143,7,25.142857142857142
14,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:is there similiar transaction->is there similiar transaction:Enter Password->Enter Password:Display Redeem Coupon Page->Display Redeem Coupon Page:Redeem Success Page,Notify Partner of Redemption,TRAN_NA,9,0,3,8,27
15,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:is there similiar transaction->is there similiar transaction:Alert message page->Alert message page:Click cancel button->Click cancel button:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,10,0,3.888888888888889,9,38.888888888888886
16,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Is password valid?->Is password valid?:Display Coupon Successfully Redeemed Popup Message->Display Coupon Successfully Redeemed Popup Message:Coupon Successfully Redeemed Popup Message,Notify Partner of Redemption,TRAN_NA,7,0,2.8333333333333335,6,19.833333333333336
17,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Does network connection and server work->Does network connection and server work:Error messagge popup,Notify Partner of Redemption,TRAN_NA,6,0,3.2,5,19.200000000000003
18,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Alert message page->Alert message page:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,7,0,4.666666666666667,6,32.66666666666667
19,stl#Employee:Coupon Redeem Page->Employee:Coupon Redeem Page->Coupon Redeem Page:Enter password->Enter password:Is network connection working->Is network connection working:Alert message page->Alert message page:Click cancel button->Click cancel button:Coupon Redeem Page->Coupon Redeem Page:Enter password,Notify Partner of Redemption,TRAN_NA,8,0,4.571428571428571,7,36.57142857142857
1,stl#Administrator:Reactive success->Administrator:Reactive success,Reactive Partner Account,CTRL,2,0,3,1,6
2,stl#Administrator:Reactive success->Administrator:Reactive success,Reactive Partner Account,EXTCLL,2,0,3,1,6
3,stl#Administrator:Reactive success->Administrator:Reactive success,Reactive Partner Account,INT,2,0,3,1,6
4,stl#Administrator:Reactive failure->Administrator:Reactive failure,Reactive Partner Account,CTRL,2,0,3,1,6
5,stl#Administrator:Reactive failure->Administrator:Reactive failure,Reactive Partner Account,EXTCLL,2,0,3,1,6
6,stl#Administrator:Reactive failure->Administrator:Reactive failure,Reactive Partner Account,INT,2,0,3,1,6
7,stl#Administrator:Suspended Partners List->Administrator:Suspended Partners List->Suspended Partners List:Reactive Partner->Reactive Partner:Search->Search:Partner data->Partner data:Reactive failure,Reactive Partner Account,TRAN_NA,6,0,1.6,5,9.600000000000001
8,stl#Administrator:Suspended Partners List->Administrator:Suspended Partners List->Suspended Partners List:Reactive Partner->Reactive Partner:Search->Search:Partner data->Partner data:Display search result->Display search result:Reactive success,Reactive Partner Account,TRAN_NA,7,0,1.8333333333333333,6,12.833333333333332
9,stl#Administrator:Suspended Partners List->Administrator:Suspended Partners List->Suspended Partners List:Reactive Partner->Reactive Partner:Search->Search:Display search result->Display search result:Reactive success,Reactive Partner Account,TRAN_NA,6,0,1.8,5,10.8
10,stl#Administrator:Suspended Partners List->Administrator:Suspended Partners List->Suspended Partners List:Reactive Partner->Reactive Partner:Partner data->Partner data:Reactive failure,Reactive Partner Account,TRAN_NA,5,0,1.75,4,8.75
11,stl#Administrator:Suspended Partners List->Administrator:Suspended Partners List->Suspended Partners List:Reactive Partner->Reactive Partner:Partner data->Partner data:Display search result->Display search result:Reactive success,Reactive Partner Account,TRAN_NA,6,0,2,5,12
1,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Enter username and password->Enter username and password:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:View Partneer Billing Status,Resolve Dispute,TRAN_NA,6,0,2.4,5,14.399999999999999
2,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Enter username and password->Enter username and password:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:View Redemption Statistics for Partner,Resolve Dispute,TRAN_NA,6,0,2.4,5,14.399999999999999
3,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Enter username and password->Enter username and password:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Dispute,Resolve Dispute,TRAN_NA,7,0,2.6666666666666665,6,18.666666666666664
4,stl#Administrator:Dispute Redemption Page->Administrator:Dispute Redemption Page->Dispute Redemption Page:Enter username and password->Enter username and password:FetchDisputeController->FetchDisputeController:Resolve Dispute page->Resolve Dispute page:ApproveDisputeController->ApproveDisputeController:Display Success Page,Resolve Dispute,TRAN_NA,7,0,2.1666666666666665,6,15.166666666666666
