id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
16,Supervisor:Add building/hub button-->Add building/hub button:Redirects to the add building/hub form page-->Redirects to the add building/hub form page:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:building/hubdb,Add buildings/hubs to the datbase,8,0,4,4,0
17,Supervisor:Add building/hub button-->Add building/hub button:Redirects to the add building/hub form page-->Redirects to the add building/hub form page:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:null input informaiton error,Add buildings/hubs to the datbase,7,0,4,3,0
18,Supervisor:Add building/hub button-->Add building/hub button:Redirects to the add building/hub form page-->Redirects to the add building/hub form page:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Insert the new record into db-->Insert the new record into db:building/hubdb,Add buildings/hubs to the datbase,6,0,1,5,0
19,Supervisor:null input informaiton error,Add buildings/hubs to the datbase,1,0,1,0,0
20,Supervisor:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,5,0,3,2,0
21,Supervisor:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:building/hubdb,Add buildings/hubs to the datbase,4,0,3,1,0
22,Supervisor:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:null input informaiton error,Add buildings/hubs to the datbase,3,0,3,0,0
23,Supervisor:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,1,0,0,1,0
24,Supervisor:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:Redirects to the management buildings/hubs/disasters page-->Redirects to the management buildings/hubs/disasters page:Manage bildings/hubs/disasters page,Add buildings/hubs to the datbase,7,0,4,3,0
25,Supervisor:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:System updates record in the database-->System updates record in the database:building/hubdb,Add buildings/hubs to the datbase,6,0,4,2,0
26,Supervisor:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Input invalid error-->Input invalid error:Validates input as being correct-->Validates input as being correct:null input informaiton error,Add buildings/hubs to the datbase,5,0,4,1,0
27,Supervisor:Building/hub form page-->Building/hub form page:System validates input-->System validates input:Insert the new record into db-->Insert the new record into db:building/hubdb,Add buildings/hubs to the datbase,4,0,1,3,0
28,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:Redirect View Individual's Page-->Redirect View Individual's Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:individuals record db,Add individuals to the list of allowed users,9,6,3,0,0
29,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:Redirect View Individual's Page-->Redirect View Individual's Page:View Individual's page,Add individuals to the list of allowed users,7,5,2,0,0
30,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:individuals record db,Add individuals to the list of allowed users,6,4,2,0,0
31,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:invalidate error message,Add individuals to the list of allowed users,5,2,3,0,0
32,Supervisor:View Individual's page,Add individuals to the list of allowed users,1,1,0,0,0
33,Supervisor:invalidate error message,Add individuals to the list of allowed users,1,0,1,0,0
34,Supervisor:OTP empty error message,Add individuals to the list of allowed users,1,1,0,0,0
35,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:Redirect View Individual's Page-->Redirect View Individual's Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:individuals record db,Add individuals to the list of allowed users,7,5,2,0,0
36,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:Redirect View Individual's Page-->Redirect View Individual's Page:View Individual's page,Add individuals to the list of allowed users,5,4,1,0,0
37,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:individuals record db,Add individuals to the list of allowed users,4,3,1,0,0
38,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:invalidate error message,Add individuals to the list of allowed users,3,1,2,0,0
39,Supervisor:View Individual's page,Add volunteers to the system,1,1,0,0,0
40,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:generate one time pass (OTP) and send it to users-->generate one time pass (OTP) and send it to users:redirect to individua's page-->redirect to individua's page:View Individual's page,Add volunteers to the system,6,4,2,0,0
41,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:individuals record db,Add volunteers to the system,4,3,1,0,0
42,Supervisor:Add invidual form page-->Add invidual form page:validates input-->validates input:invalidate error message,Add volunteers to the system,3,1,2,0,0
43,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:generate one time pass (OTP) and send it to users-->generate one time pass (OTP) and send it to users:redirect to individua's page-->redirect to individua's page:View Individual's page,Add volunteers to the system,8,6,2,0,0
44,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:Insert the new individual's record into db-->Insert the new individual's record into db:individuals record db,Add volunteers to the system,6,5,1,0,0
45,Supervisor:"add individual" button-->"add individual" button:redirects to the add individual form page-->redirects to the add individual form page:Add invidual form page-->Add invidual form page:validates input-->validates input:invalidate error message,Add volunteers to the system,5,3,2,0,0
46,Supervisor:invalidate error message,Add volunteers to the system,1,0,1,0,0
47,User:"Emergency" button-->"Emergency" button:System redirects to Disaste page-->System redirects to Disaste page:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,5,3,2,0,0
48,User:"Emergency" button-->"Emergency" button:System redirects to Disaste page-->System redirects to Disaste page:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,6,2,4,0,0
49,User:"Emergency" button-->"Emergency" button:System redirects to Disaste page-->System redirects to Disaste page:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,6,3,3,0,0
50,User:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:Superviser's emergency disaster homepage,Add/Chose Disaster,3,1,2,0,0
51,User:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Disaster record db,Add/Chose Disaster,4,0,4,0,0
52,User:Disaster page-->Disaster page:validate theat all fields are non-empty-->validate theat all fields are non-empty:System inserts the disaster record in the database-->System inserts the disaster record in the database:Superviser's emergency disaster homepage,Add/Chose Disaster,4,1,3,0,0
53,User:Superviser's emergency disaster homepage,Add/Chose Disaster,1,1,0,0,0
54,Transport Coordinator:category's page,Enter Victim Data,1,1,0,0,0
55,Transport Coordinator:volunteer homepage,Enter Victim Data,1,1,0,0,0
56,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Hospital information,Enter Victim Data,3,3,0,0,0
57,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Category page,Enter Victim Data,5,4,0,1,0
58,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,7,5,1,1,0
59,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,8,4,2,2,0
60,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,8,4,2,2,0
61,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,8,4,1,3,0
62,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,6,5,0,1,0
63,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Category page,Enter Victim Data,5,3,1,1,0
64,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,7,4,2,1,0
65,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,8,3,3,2,0
66,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,8,3,3,2,0
67,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,8,3,2,3,0
68,Transport Coordinator:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,6,4,1,1,0
69,Transport Coordinator:Error message,Enter Victim Data,1,1,0,0,0
70,Transport Coordinator:Vlunteer Diaster Homepage,Enter Victim Data,1,0,1,0,0
71,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Hospital information,Enter Victim Data,5,4,0,1,0
72,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Category page,Enter Victim Data,7,5,0,2,0
73,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,9,6,1,2,0
74,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,10,5,2,3,0
75,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,10,5,2,3,0
76,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,10,5,1,4,0
77,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,8,6,0,2,0
78,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Category page,Enter Victim Data,7,4,1,2,0
79,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,9,5,2,2,0
80,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,10,4,3,3,0
81,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,10,4,3,3,0
82,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,10,4,2,4,0
83,Transport Coordinator:"add victim" button-->"add victim" button:Redirects to the "is he breathing" page-->Redirects to the "is he breathing" page:"is he breathing" page-->"is he breathing" page:Redirects to respiration/perfusion/metal status page-->Redirects to respiration/perfusion/metal status page:Updates the database for building information-->Updates the database for building information:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,8,5,1,2,0
84,Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Category page,Enter Victim Data,3,2,0,1,0
85,Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:Error message,Enter Victim Data,5,3,1,1,0
86,Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,6,2,2,2,0
87,Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:volunteer homepage,Enter Victim Data,6,2,2,2,0
88,Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:Vaidates the input-->Vaidates the input:add new victim record to db-->add new victim record to db:db,Enter Victim Data,6,2,1,3,0
89,Transport Coordinator:Respiration/perfusion/metal status page-->Respiration/perfusion/metal status page:Categorizes the victim-->Categorizes the victim:Redirects to category's page-->Redirects to category's page:category's page,Enter Victim Data,4,3,0,1,0
90,User:MedFPS homepage,Login to MEDFRS Website,1,0,1,0,0
91,User:Login error message,Login to MEDFRS Website,1,1,0,0,0
92,User:Login page-->Login page:Check user and password entered-->Check user and password entered:Authenticate the username and password-->Authenticate the username and password:Redirect to MedFPS Supervisor/coordinate homepage-->Redirect to MedFPS Supervisor/coordinate homepage:MedFPS homepage,Login to MEDFRS Website,5,2,3,0,0
93,User:Login page-->Login page:Check user and password entered-->Check user and password entered:Authenticate the username and password-->Authenticate the username and password:Username and password db,Login to MEDFRS Website,4,1,2,1,0
94,User:Login page-->Login page:Check user and password entered-->Check user and password entered:Authenticate the username and password-->Authenticate the username and password:Login error message,Login to MEDFRS Website,4,2,2,0,0
95,User:Login page-->Login page:Check user and password entered-->Check user and password entered:Empty username and password error message,Login to MEDFRS Website,3,1,2,0,0
96,User:Empty username and password error message,Login to MEDFRS Website,1,0,1,0,0
97,User:"log out" button-->"log out" button:Logout-->Logout:Display MedFPS homepage-->Display MedFPS homepage:MedFPS homepage,Logout,4,0,4,0,0
98,User:MedFPS homepage,Logout,1,0,1,0,0
99,Supervisor:Delete Page,Manage individuals in the database,1,1,0,0,0
100,Supervisor:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,2,2,0,0,0
101,Supervisor:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,3,3,0,0,0
102,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,Manage individuals in the database,5,5,0,0,0
103,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,5,5,0,0,0
104,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,6,6,0,0,0
105,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Validates input-->Validates input:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,5,4,1,0,0
106,Supervisor:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Validates input-->Validates input:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,6,5,1,0,0
107,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects to the management individusal page-->Redirects to the management individusal page:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,Manage individuals in the database,7,7,0,0,0
108,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects to the management individusal page-->Redirects to the management individusal page:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,7,7,0,0,0
109,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects to the management individusal page-->Redirects to the management individusal page:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,8,8,0,0,0
110,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects to the management individusal page-->Redirects to the management individusal page:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Validates input-->Validates input:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,7,6,1,0,0
111,Supervisor:"manage individuals" button-->"manage individuals" button:Redirects to the management individusal page-->Redirects to the management individusal page:Individual details page-->Individual details page:Redirects to the update individual form page-->Redirects to the update individual form page:Validates input-->Validates input:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,8,7,1,0,0
112,Supervisor:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,Manage individuals in the database,3,3,0,0,0
113,Supervisor:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Individual records,Manage individuals in the database,3,3,0,0,0
114,Supervisor:Update Individual Form Page-->Update Individual Form Page:Update individual's record-->Update individual's record:Redirects to the manage individuals page-->Redirects to the manage individuals page:Management Individuals Page,Manage individuals in the database,4,4,0,0,0
115,Supervisor:Management Individuals Page,Manage individuals in the database,1,1,0,0,0
116,Transport Coordinator:Vlunteer Diaster Homepage,Manage victim emergency emt assignment information,1,0,1,0,0
117,Transport Coordinator:category's page,Manage victim emergency emt assignment information,1,1,0,0,0
118,Transport Coordinator:management assigments details page-->management assigments details page:Redirects to update victim assignment form page-->Redirects to update victim assignment form page:Hospital information,Manage victim emergency emt assignment information,3,2,1,0,0
