id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
12,stl#User:Confirm dialog->User:Confirm dialog->Confirm dialog:Update subscription information->Update subscription information:Subscription,Follow/unfollow a provider,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
13,stl#User:follow/unfollow button->User:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Redirect to search page->Redirect to search page:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:Provider,Follow/unfollow a provider,TRAN_NA,7,0,3.8333333333333335,6,26.833333333333336
14,stl#User:follow/unfollow button->User:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Redirect to search page->Redirect to search page:Search provide page->Search provide page:Display all provider based on criteria->Display all provider based on criteria:follow/unfollow button->follow/unfollow button:Popup confirm diagram,Follow/unfollow a provider,TRAN_NA,8,0,3.2857142857142856,7,26.285714285714285
15,stl#User:follow/unfollow button->User:follow/unfollow button->follow/unfollow button:Popup confirm diagram->Popup confirm diagram:Confirm dialog->Confirm dialog:Update subscription information->Update subscription information:Subscription,Follow/unfollow a provider,TRAN_NA,6,1,2,5,12
16,stl#User:Login page->User:Login page->Login page:verify user information->verify user information:user info,Login,TRAN_NA,4,2,4,3,16
17,stl#User:Login page->User:Login page->Login page:verify user information->verify user information:My account page,Login,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
18,stl#User:Login page->User:Login page->Login page:verify user information->verify user information:Invalid information error message->Invalid information error message:redirect to login page->redirect to login page:Login page->Login page:verify user information,Login,TRAN_NA,7,5,4.333333333333333,6,30.333333333333332
19,stl#User:My account page->User:My account page,Login,CTRL;EXTCLL;INT,2,0,6,1,12
20,stl#User:Invalid information error message->User:Invalid information error message->Invalid information error message:redirect to login page->redirect to login page:Login page->Login page:verify user information->verify user information:user info,Login,TRAN_NA,6,4,4.4,5,26.400000000000002
21,stl#User:Invalid information error message->User:Invalid information error message->Invalid information error message:redirect to login page->redirect to login page:Login page->Login page:verify user information->verify user information:My account page,Login,TRAN_NA,6,4,4.8,5,28.799999999999997
22,stl#User:Invalid information error message->User:Invalid information error message->Invalid information error message:redirect to login page->redirect to login page:Login page->Login page:verify user information->verify user information:Invalid information error message->Invalid information error message:redirect to login page,Login,TRAN_NA,7,5,4.666666666666667,6,32.66666666666667
23,stl#User:Forgotten username or password link->User:Forgotten username or password link->Forgotten username or password link:send email including credential->send email including credential:Email Protocol,Login,TRAN_NA,4,1,2,3,8
24,stl#User:request status is successfully updated.->User:request status is successfully updated.,Maintain the system,CTRL;EXTCLL;INT,2,0,10,1,20
25,stl#User:request list->User:request list->request list:update status of requests->update status of requests:request status is successfully updated.,Maintain the system,TRAN_NA,4,0,10,3,40
26,stl#User:request list->User:request list->request list:update status of requests->update status of requests:Request,Maintain the system,TRAN_NA,4,0,10,3,40
27,stl#User:check requests button->User:check requests button->check requests button:load requests->load requests:request list->request list:update status of requests->update status of requests:request status is successfully updated.,Maintain the system,TRAN_NA,6,0,10,5,60
28,stl#User:check requests button->User:check requests button->check requests button:load requests->load requests:request list->request list:update status of requests->update status of requests:Request,Maintain the system,TRAN_NA,6,0,10,5,60
29,stl#User:check requests button->User:check requests button->check requests button:load requests->load requests:Request,Maintain the system,TRAN_NA,4,1,10,3,40
30,stl#User:Search provider page->User:Search provider page->Search provider page:Display all provider based on criteria->Display all provider based on criteria:rate button->rate button:Display rating input page->Display rating input page:Rating input page->Rating input page:Update provider rating information->Update provider rating information:Rating,Rate a provider,TRAN_NA,8,2,5.714285714285714,7,45.714285714285715
31,stl#User:Search provider page->User:Search provider page->Search provider page:Display all provider based on criteria->Display all provider based on criteria:rate button->rate button:Display rating input page->Display rating input page:Redirect to search page->Redirect to search page:Search provider page->Search provider page:Display all provider based on criteria,Rate a provider,TRAN_NA,8,1,4.285714285714286,7,34.285714285714285
32,stl#User:Search provider page->User:Search provider page->Search provider page:Display all provider based on criteria->Display all provider based on criteria:Provider,Rate a provider,TRAN_NA,4,0,5,3,20
33,stl#User:rate button->User:rate button->rate button:Display rating input page->Display rating input page:Rating input page->Rating input page:Update provider rating information->Update provider rating information:Rating,Rate a provider,TRAN_NA,6,1,6,5,36
34,stl#User:rate button->User:rate button->rate button:Display rating input page->Display rating input page:Redirect to search page->Redirect to search page:Search provider page->Search provider page:Display all provider based on criteria->Display all provider based on criteria:rate button->rate button:Display rating input page,Rate a provider,TRAN_NA,8,1,4.142857142857143,7,33.142857142857146
35,stl#User:rate button->User:rate button->rate button:Display rating input page->Display rating input page:Redirect to search page->Redirect to search page:Search provider page->Search provider page:Display all provider based on criteria->Display all provider based on criteria:Provider,Rate a provider,TRAN_NA,7,0,4.166666666666667,6,29.166666666666668
36,stl#User:Rating input page->User:Rating input page->Rating input page:Update provider rating information->Update provider rating information:Rating,Rate a provider,TRAN_NA,4,1,7,3,28
37,stl#User:non matched doctor->User:non matched doctor,Search Provider,CTRL;EXTCLL;INT,2,0,5,1,10
38,stl#User:Search crieteria input page->User:Search crieteria input page->Search crieteria input page:retrieve matched doctors from db->retrieve matched doctors from db:non matched doctor,Search Provider,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
39,stl#User:Search crieteria input page->User:Search crieteria input page->Search crieteria input page:retrieve matched doctors from db->retrieve matched doctors from db:Invalid input message->Invalid input message:OCR read the medical information->OCR read the medical information:update the recognized information into database.->update the recognized information into database.:Doctor,Search Provider,TRAN_NA,7,2,2.8333333333333335,6,19.833333333333336
40,stl#User:Search crieteria input page->User:Search crieteria input page->Search crieteria input page:retrieve matched doctors from db->retrieve matched doctors from db:Invalid input message->Invalid input message:OCR read the medical information->OCR read the medical information:non matched doctor,Search Provider,TRAN_NA,6,2,3,5,18
41,stl#User:Search crieteria input page->User:Search crieteria input page->Search crieteria input page:retrieve matched doctors from db->retrieve matched doctors from db:Doctor,Search Provider,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
42,stl#User:Invalid input message->User:Invalid input message->Invalid input message:OCR read the medical information->OCR read the medical information:update the recognized information into database.->update the recognized information into database.:Doctor,Search Provider,TRAN_NA,5,2,3,4,15
43,stl#User:Invalid input message->User:Invalid input message->Invalid input message:OCR read the medical information->OCR read the medical information:non matched doctor,Search Provider,TRAN_NA,4,2,3.3333333333333335,3,13.333333333333334
45,stl#User:photo list->User:photo list->photo list:OCR read the medical information->OCR read the medical information:unable to recoginize information from photo,Share Price through OCR capture,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
46,stl#User:photo list->User:photo list->photo list:OCR read the medical information->OCR read the medical information:update the recognized information into database.->update the recognized information into database.:Price,Share Price through OCR capture,TRAN_NA,5,2,3.5,4,17.5
47,stl#User:Share price through picture capture button->User:Share price through picture capture button->Share price through picture capture button:load photo from library->load photo from library:photo list->photo list:OCR read the medical information->OCR read the medical information:unable to recoginize information from photo,Share Price through OCR capture,TRAN_NA,6,2,3.4,5,20.4
48,stl#User:Share price through picture capture button->User:Share price through picture capture button->Share price through picture capture button:load photo from library->load photo from library:photo list->photo list:OCR read the medical information->OCR read the medical information:update the recognized information into database.->update the recognized information into database.:Price,Share Price through OCR capture,TRAN_NA,7,3,3.5,6,24.5
49,stl#User:price detail input page->User:price detail input page->price detail input page:verify input price information->verify input price information:save input price information->save input price information:profile,Share Prices,TRAN_NA,5,2,7,4,35
50,stl#User:price detail input page->User:price detail input page->price detail input page:verify input price information->verify input price information:input information invalid error message,Share Prices,TRAN_NA,4,0,9,3,36
51,stl#User:Share price button->User:Share price button->Share price button:diplay price input page->diplay price input page:price detail input page->price detail input page:verify input price information->verify input price information:save input price information->save input price information:profile,Share Prices,TRAN_NA,7,4,7.666666666666667,6,53.66666666666667
52,stl#User:Share price button->User:Share price button->Share price button:diplay price input page->diplay price input page:price detail input page->price detail input page:verify input price information->verify input price information:input information invalid error message,Share Prices,TRAN_NA,6,2,9,5,54
54,stl#User:feature detail->User:feature detail->feature detail:update feature detail->update feature detail:feature,View Dashboard Page,TRAN_NA,4,0,10,3,40
55,stl#User:Invalid information error message->User:Invalid information error message->Invalid information error message:update feature detail->update feature detail:feature,View Dashboard Page,TRAN_NA,4,0,7.666666666666667,3,30.666666666666668
56,stl#User:Feature List->User:Feature List->Feature List:redirect to feature page->redirect to feature page:feature detail->feature detail:update feature detail->update feature detail:feature,View Dashboard Page,TRAN_NA,6,0,10,5,60
57,stl#User:Feature List->User:Feature List->Feature List:redirect to feature page->redirect to feature page:Invalid information error message->Invalid information error message:update feature detail->update feature detail:feature,View Dashboard Page,TRAN_NA,6,1,8.6,5,51.599999999999994
