id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
27,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Updates the database for building information->Updates the database for building information:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,6,2,6.4,5,38.400000000000006
28,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:category's page,Enter Victim Data,TRAN_NA,7,3,7.666666666666667,6,53.66666666666667
29,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:db,Enter Victim Data,TRAN_NA,9,4,5.25,8,47.25
30,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:volunteer homepage,Enter Victim Data,TRAN_NA,9,3,5.625,8,50.625
31,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:add new victim record to db->add new victim record to db:Vlunteer Diaster Homepage,Enter Victim Data,TRAN_NA,9,4,5.625,8,50.625
32,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Redirects to category's page->Redirects to category's page:Vaidates the input->Vaidates the input:Error message,Enter Victim Data,TRAN_NA,8,3,6.714285714285714,7,53.714285714285715
33,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Respiration/perfusion/metal status page->Respiration/perfusion/metal status page:Categorizes the victim->Categorizes the victim:Category page,Enter Victim Data,TRAN_NA,6,2,7,5,42
34,stl#Transport Coordinator:"is he breathing" page->Transport Coordinator:"is he breathing" page->"is he breathing" page:Redirects to respiration/perfusion/metal status page->Redirects to respiration/perfusion/metal status page:Hospital information,Enter Victim Data,TRAN_NA,4,0,6.333333333333333,3,25.333333333333332
35,stl#Transport Coordinator:volunteer homepage->Transport Coordinator:volunteer homepage,Enter Victim Data,CTRL,2,0,4,1,8
36,stl#Transport Coordinator:category's page->Transport Coordinator:category's page,Enter Victim Data,CTRL;EXTCLL;INT,2,1,11,1,22
