id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
30,stl#Administrator:report generation page-->Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,7,3,3.6666666666666665,6,25.666666666666664
31,stl#Administrator:report generation page-->Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,5,2,3.75,4,18.75
32,stl#Administrator:report generation page-->Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,5,2,3,4,15
33,stl#Administrator:report generation page-->Administrator:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
34,stl#Administrator:input information invalid message-->Administrator:input information invalid message,Report generation,CTRL;EXTCLL;INT,2,0,3,1,6
35,stl#Administrator:report detail page-->Administrator:report detail page-->report detail page:print-->print:Printer,Report generation,CTRL,4,2,3.6666666666666665,3,14.666666666666666
36,stl#Administrator:unauthorized error message-->Administrator:unauthorized error message,Report generation,CTRL;EXTCLL;INT,2,1,4,1,8
37,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:unauthorized error message,Report generation,TRAN_NA,4,1,4,3,16
38,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:role,Report generation,TRAN_NA,4,0,4,3,16
39,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:user,Report generation,TRAN_NA,8,2,4.142857142857143,7,33.142857142857146
40,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:report detail page-->report detail page:print-->print:Printer,Report generation,TRAN_NA,10,3,3.888888888888889,9,38.888888888888886
41,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:document,Report generation,TRAN_NA,8,2,4,7,32
42,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:save report to db-->save report to db:case,Report generation,TRAN_NA,8,2,3.5714285714285716,7,28.571428571428573
43,stl#Administrator:Report button-->Administrator:Report button-->Report button:validate role of user-->validate role of user:display report generation page-->display report generation page:report generation page-->report generation page:validate input information for the report-->validate input information for the report:input information invalid message,Report generation,TRAN_NA,7,0,4.333333333333333,6,30.333333333333332
