id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
54,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,5,1,2,0,1
55,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,5,0,3,1,0
56,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,7,1,3,2,0
57,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,7,2,3,1,0
58,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,8,1,5,1,0
59,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,8,1,4,1,1
60,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,4,0,1,2,0
61,stl#Case Manager:document list->Case Manager:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,4,1,1,1,0
62,stl#Case Manager:unauthorized request message->Case Manager:unauthorized request message,Check case information,2,1,0,0,0
63,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,5,0,3,1,0
64,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,7,1,3,2,0
65,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,7,2,3,1,0
66,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,8,1,5,1,0
67,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,8,1,4,1,1
68,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,4,0,1,2,0
69,stl#General staff:document list->General staff:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,4,1,1,1,0
70,stl#General staff:unauthorized request message->General staff:unauthorized request message,Check case information,2,1,0,0,0
71,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,4,1,1,1,0
72,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,4,2,1,0,0
73,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,5,1,3,0,0
74,stl#General staff:case information page->General staff:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,5,1,2,0,1
75,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,4,1,1,1,0
76,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,4,2,1,0,0
77,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,5,1,3,0,0
78,stl#Youth:case information page->Youth:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,5,1,2,0,1
79,stl#Youth:unauthorized request message->Youth:unauthorized request message,Check case information,2,1,0,0,0
80,stl#Youth:unauthorized request->Youth:unauthorized request,Check case information,2,1,0,0,0
81,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information,Check case information,5,0,3,1,0
82,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:role,Check case information,7,1,3,2,0
83,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:unauthorized request,Check case information,7,2,3,1,0
84,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:print->print:Administrator,Check case information,8,1,5,1,0
85,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:display case information page->display case information page:case information page->case information page:Validate print/download request->Validate print/download request:download->download:General staff,Check case information,8,1,4,1,1
86,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:role,Check case information,4,0,1,2,0
87,stl#Youth:document list->Youth:document list->document list:verify the role of the user->verify the role of the user:unauthorized request message,Check case information,4,1,1,1,0
88,stl#Administrator:invalid case information error->Administrator:invalid case information error,Create a new case,2,0,1,0,0
89,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,4,2,1,0,0
90,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,5,2,1,1,0
91,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,6,3,2,0,0
92,stl#Administrator:case information page->Administrator:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,5,2,2,0,0
93,stl#Administrator:unauthorized information message->Administrator:unauthorized information message,Create a new case,2,1,0,0,0
94,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,6,2,2,1,0
95,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,7,2,2,2,0
96,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,8,3,3,1,0
97,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,7,2,3,1,0
98,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:role,Create a new case,4,0,1,2,0
99,stl#Administrator:Creae new case button->Administrator:Creae new case button->Creae new case button:validate role of user->validate role of user:unauthorized information message,Create a new case,4,1,1,1,0
100,stl#Administrator:success message->Administrator:success message,Create a new case,2,0,1,0,0
101,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,6,2,2,1,0
102,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,7,2,2,2,0
103,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,8,3,3,1,0
104,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,7,2,3,1,0
105,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:role,Create a new case,4,0,1,2,0
106,stl#Case Manager:Creae new case button->Case Manager:Creae new case button->Creae new case button:validate role of user->validate role of user:unauthorized information message,Create a new case,4,1,1,1,0
107,stl#Case Manager:unauthorized information message->Case Manager:unauthorized information message,Create a new case,2,1,0,0,0
108,stl#Case Manager:success message->Case Manager:success message,Create a new case,2,0,1,0,0
109,stl#Case Manager:invalid case information error->Case Manager:invalid case information error,Create a new case,2,0,1,0,0
110,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:invalid case information error,Create a new case,4,2,1,0,0
111,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:case,Create a new case,5,2,1,1,0
112,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:update case information page->update case information page:success message,Create a new case,6,3,2,0,0
113,stl#Case Manager:case information page->Case Manager:case information page->case information page:Validate the information of description->Validate the information of description:save case information->save case information:success message,Create a new case,5,2,2,0,0
114,stl#Administrator:case created success message->Administrator:case created success message,Create a youth user,2,0,1,0,0
115,stl#Administrator:generate a random password->Administrator:generate a random password->generate a random password:email password->email password:Email protocol,Create a youth user,4,0,3,0,0
116,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Create a youth user,2,0,0,1,0
117,stl#Administrator:username and received password input->Administrator:username and received password input->username and received password input:insert username and received password into DB->insert username and received password into DB:User,Create a youth user,4,0,2,1,0
118,stl#Administrator:username and received password input->Administrator:username and received password input->username and received password input:insert username and received password into DB->insert username and received password into DB:create a case for the user->create a case for the user:Case,Create a youth user,5,0,3,1,0
119,stl#Administrator:username and received password input->Administrator:username and received password input->username and received password input:insert username and received password into DB->insert username and received password into DB:create a case for the user->create a case for the user:case created success message,Create a youth user,5,0,4,0,0
120,stl#Administrator:Create user button->Administrator:Create user button->Create user button:validate role of user->validate role of user:generate a random password->generate a random password:email password->email password:Email protocol,Create a youth user,6,0,4,1,0
121,stl#Administrator:Create user button->Administrator:Create user button->Create user button:validate role of user->validate role of user:role,Create a youth user,4,0,1,2,0
122,stl#Administrator:Create user button->Administrator:Create user button->Create user button:validate role of user->validate role of user:unauthorized error message,Create a youth user,4,0,1,2,0
123,stl#User:user management page->User:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:information invalid message,Create high-level user,6,5,0,0,0
124,stl#User:user management page->User:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:insert user info->insert user info:User,Create high-level user,7,4,0,2,0
125,stl#User:user management page->User:user management page->user management page:create user information page->create user information page:Email protocol,Create high-level user,4,2,1,0,0
126,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:role,Create high-level user,4,1,1,1,0
127,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:unauthorized error message,Create high-level user,4,1,1,1,0
128,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:information invalid message,Create high-level user,8,6,1,0,0
129,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:create user information page->create user information page:create user information page->create user information page:validate input information->validate input information:insert user info->insert user info:User,Create high-level user,9,5,1,2,0
130,stl#User:User Management Button->User:User Management Button->User Management Button:validate role of user->validate role of user:user management page->user management page:create user information page->create user information page:Email protocol,Create high-level user,6,3,2,0,0
131,stl#User:information invalid message->User:information invalid message,Create high-level user,2,1,0,0,0
132,stl#User:create user information page->User:create user information page->create user information page:validate input information->validate input information:information invalid message,Create high-level user,4,3,0,0,0
133,stl#User:create user information page->User:create user information page->create user information page:validate input information->validate input information:insert user info->insert user info:User,Create high-level user,5,2,0,2,0
134,stl#User:unauthorized error message->User:unauthorized error message,Create high-level user,2,0,0,1,0
135,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,7,1,2,3,0
136,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,8,1,4,2,0
137,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:role,Edit case,4,1,0,2,0
138,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,4,1,0,2,0
139,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case,Edit case,4,0,1,2,0
140,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,9,1,3,4,0
141,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,10,1,5,3,0
142,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:role,Edit case,6,1,1,3,0
143,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,6,1,1,3,0
144,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,7,0,3,3,0
145,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,8,0,5,2,0
146,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:role,Edit case,4,0,1,2,0
147,stl#Administrator:document upload page->Administrator:document upload page->document upload page:validate role->validate role:unauthorized error message,Edit case,4,0,1,2,0
148,stl#Administrator:case information edit page->Administrator:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,4,0,1,2,0
149,stl#Administrator:case information edit page->Administrator:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,5,0,3,1,0
150,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Edit case,2,0,0,1,0
151,stl#Administrator:informatin invalid error message->Administrator:informatin invalid error message,Edit case,2,0,0,1,0
152,stl#Administrator:unauthorized error message->Administrator:unauthorized error message,Edit case,2,0,0,1,0
153,stl#Administrator:case information edit page->Administrator:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,4,0,1,2,0
154,stl#Administrator:case information edit page->Administrator:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,5,0,3,1,0
155,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case,Edit case,4,0,1,2,0
156,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,9,1,3,4,0
157,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,10,1,5,3,0
158,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:role,Edit case,6,1,1,3,0
159,stl#Administrator:list of cases->Administrator:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,6,1,1,3,0
160,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,7,1,2,3,0
161,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,8,1,4,2,0
162,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:role,Edit case,4,1,0,2,0
163,stl#Administrator:case information page->Administrator:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,4,1,0,2,0
164,stl#Case Manager:case information edit page->Case Manager:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,4,0,1,2,0
165,stl#Case Manager:case information edit page->Case Manager:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,5,0,3,1,0
166,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,7,1,2,3,0
167,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,8,1,4,2,0
168,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:role,Edit case,4,1,0,2,0
169,stl#Case Manager:case information page->Case Manager:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,4,1,0,2,0
170,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,7,0,3,3,0
171,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,8,0,5,2,0
172,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:role,Edit case,4,0,1,2,0
173,stl#Case Manager:document upload page->Case Manager:document upload page->document upload page:validate role->validate role:unauthorized error message,Edit case,4,0,1,2,0
174,stl#Case Manager:unauthorized error message->Case Manager:unauthorized error message,Edit case,2,0,0,1,0
175,stl#Case Manager:informatin invalid error message->Case Manager:informatin invalid error message,Edit case,2,0,0,1,0
176,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case,Edit case,4,0,1,2,0
177,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:informatin invalid error message,Edit case,9,1,3,4,0
178,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:display information edit page->display information edit page:case information edit page->case information edit page:validate input information->validate input information:save case update information->save case update information:case information,Edit case,10,1,5,3,0
179,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:role,Edit case,6,1,1,3,0
180,stl#Case Manager:list of cases->Case Manager:list of cases->list of cases:query detail of a case->query detail of a case:case information page->case information page:validate role->validate role:unauthorized error message,Edit case,6,1,1,3,0
181,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:User,Edit user,4,1,0,2,0
182,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:invalid input information error,Edit user,8,2,2,3,0
183,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,9,2,2,4,0
184,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:User,Edit user,9,2,2,4,0
185,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:display user information->display user information:user information page->user information page:display user edit page,Edit user,11,3,4,3,0
