id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
166,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:display user information->display user information:user information page->user information page:display user edit page,Edit user,TRAN_NA,11,2,4.6,10,50.599999999999994
167,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:User,Edit user,TRAN_NA,9,3,4.5,8,40.5
168,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:save input user information->save input user information:Case,Edit user,TRAN_NA,9,3,4.375,8,39.375
169,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:user information page->user information page:display user edit page->display user edit page:user edit page->user edit page:validate input user information->validate input user information:invalid input information error,Edit user,TRAN_NA,8,2,5.285714285714286,7,42.285714285714285
170,stl#Administrator:user management page->Administrator:user management page->user management page:query user information->query user information:User,Edit user,TRAN_NA,4,3,3.6666666666666665,3,14.666666666666666
171,stl#Administrator:user management page->Administrator:user management page->user management page:check the status of user->check the status of user:user is already inactivated error,Inactivate user,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
172,stl#Administrator:user management page->Administrator:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:activation success message,Inactivate user,TRAN_NA,5,1,3,4,15
173,stl#Administrator:user management page->Administrator:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:User,Inactivate user,TRAN_NA,5,2,3,4,15
175,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:user management page->user management page:check the status of user->check the status of user:user is already inactivated error,Inactivate user,TRAN_NA,6,3,3.4,5,20.4
176,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:activation success message,Inactivate user,TRAN_NA,7,3,3.1666666666666665,6,22.166666666666664
177,stl#Administrator:User management button->Administrator:User management button->User management button:validate role of user->validate role of user:user management page->user management page:check the status of user->check the status of user:inactivtate the user->inactivtate the user:User,Inactivate user,TRAN_NA,7,4,3.1666666666666665,6,22.166666666666664
179,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,TRAN_NA,4,1,11.666666666666666,3,46.666666666666664
180,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,TRAN_NA,5,1,9,4,45
181,stl#General staff:activity description page->General staff:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,TRAN_NA,4,0,13.333333333333334,3,53.333333333333336
182,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,TRAN_NA,6,1,11.4,5,68.4
183,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,TRAN_NA,7,1,9.666666666666666,6,67.66666666666666
184,stl#General staff:Add new button->General staff:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,TRAN_NA,6,0,12.4,5,74.4
186,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,TRAN_NA,6,1,11.4,5,68.4
187,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,TRAN_NA,7,1,9.666666666666666,6,67.66666666666666
188,stl#Case Manager:Add new button->Case Manager:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,TRAN_NA,6,0,12.4,5,74.4
189,stl#Case Manager:activity description page->Case Manager:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,TRAN_NA,4,1,11.666666666666666,3,46.666666666666664
190,stl#Case Manager:activity description page->Case Manager:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,TRAN_NA,5,1,9,4,45
191,stl#Case Manager:activity description page->Case Manager:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,TRAN_NA,4,0,13.333333333333334,3,53.333333333333336
193,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,TRAN_NA,6,1,11.4,5,68.4
194,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,TRAN_NA,7,1,9.666666666666666,6,67.66666666666666
195,stl#Administrator:Add new button->Administrator:Add new button->Add new button:display activity description page->display activity description page:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,TRAN_NA,6,0,12.4,5,74.4
196,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:role,Log an activity,TRAN_NA,4,1,11.666666666666666,3,46.666666666666664
197,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:insert activity into case->insert activity into case:case information,Log an activity,TRAN_NA,5,1,9,4,45
198,stl#Administrator:activity description page->Administrator:activity description page->activity description page:validate activity description->validate activity description:blank description error,Log an activity,TRAN_NA,4,0,13.333333333333334,3,53.333333333333336
199,stl#User:validation failed message->User:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
200,stl#User:home page->User:home page,Login,CTRL;EXTCLL;DM;EI,2,0,6,1,12
201,stl#User:Login Page->User:Login Page->Login Page:validate input information->validate input information:user information,Login,TRAN_NA,4,0,5.333333333333333,3,21.333333333333332
202,stl#User:Login Page->User:Login Page->Login Page:validate input information->validate input information:send verification code->send verification code:Email protocol,Login,TRAN_NA,5,0,5.75,4,28.75
204,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,TRAN_NA,6,2,5.4,5,32.400000000000006
205,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:user information,Login,TRAN_NA,4,2,4,3,16
206,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:save case information->save case information:success message,Login,TRAN_NA,5,1,3.5,4,17.5
207,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:save case information->save case information:case,Login,TRAN_NA,5,2,3,4,15
208,stl#User:verification code input field->User:verification code input field->verification code input field:validate password->validate password:home page,Login,TRAN_NA,4,2,5.333333333333333,3,21.333333333333332
209,stl#Administrator:home page->Administrator:home page,Login,CTRL;EXTCLL;DM;EI,2,1,6,1,12
210,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,TRAN_NA,6,2,5.4,5,32.400000000000006
211,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:user information,Login,TRAN_NA,4,2,4,3,16
212,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:save case information->save case information:success message,Login,TRAN_NA,5,1,3.5,4,17.5
213,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:save case information->save case information:case,Login,TRAN_NA,5,2,3,4,15
214,stl#Administrator:verification code input field->Administrator:verification code input field->verification code input field:validate password->validate password:home page,Login,TRAN_NA,4,2,5.333333333333333,3,21.333333333333332
215,stl#Administrator:Login Page->Administrator:Login Page->Login Page:validate input information->validate input information:user information,Login,TRAN_NA,4,1,5.333333333333333,3,21.333333333333332
216,stl#Administrator:Login Page->Administrator:Login Page->Login Page:validate input information->validate input information:send verification code->send verification code:Email protocol,Login,TRAN_NA,5,1,5.75,4,28.75
217,stl#Administrator:validation failed message->Administrator:validation failed message->validation failed message:redirect to home page->redirect to home page:home page,Login,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
221,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:unauthorized error message,Mass Email,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
222,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Email protocol,Mass Email,TRAN_NA,8,4,6.857142857142857,7,54.857142857142854
223,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,9,4,5,8,45
224,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,TRAN_NA,9,4,6.125,8,55.125
225,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,TRAN_NA,9,5,4.625,8,41.625
226,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:email template,Mass Email,TRAN_NA,6,2,2.2,5,13.200000000000001
227,stl#General staff:User group list->General staff:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:user,Mass Email,TRAN_NA,5,2,2,4,10
228,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Email protocol,Mass Email,CTRL,4,2,13,3,52
229,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,CTRL;EXTCLL;INT,5,2,7.75,4,38.75
230,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,CTRL,5,2,10,4,50
231,stl#General staff:send email page->General staff:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,CTRL;EXTCLL;DM;EI,5,3,7,4,35
232,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:unauthorized error message,Mass Email,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
233,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Email protocol,Mass Email,TRAN_NA,8,4,6.857142857142857,7,54.857142857142854
234,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,9,4,5,8,45
235,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,TRAN_NA,9,4,6.125,8,55.125
236,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,TRAN_NA,9,5,4.625,8,41.625
237,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:email template,Mass Email,TRAN_NA,6,2,2.2,5,13.200000000000001
238,stl#Case manager:User group list->Case manager:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:user,Mass Email,TRAN_NA,5,2,2,4,10
240,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Email protocol,Mass Email,CTRL,4,2,13,3,52
241,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,CTRL;EXTCLL;INT,5,2,7.75,4,38.75
242,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,CTRL,5,2,10,4,50
243,stl#Case manager:send email page->Case manager:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,CTRL;EXTCLL;DM;EI,5,3,7,4,35
246,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:unauthorized error message,Mass Email,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
247,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Email protocol,Mass Email,TRAN_NA,8,4,6.857142857142857,7,54.857142857142854
248,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,TRAN_NA,9,4,5,8,45
249,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,TRAN_NA,9,4,6.125,8,55.125
250,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,TRAN_NA,9,5,4.625,8,41.625
251,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:load email template->load email template:email template,Mass Email,TRAN_NA,6,2,2.2,5,13.200000000000001
252,stl#Administrator:User group list->Administrator:User group list->User group list:validate role of user->validate role of user:find email address of the selected youth->find email address of the selected youth:user,Mass Email,TRAN_NA,5,2,2,4,10
253,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Email protocol,Mass Email,CTRL,4,2,13,3,52
254,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Add activities to case->Add activities to case:unauthorized access error,Mass Email,CTRL;EXTCLL;INT,5,2,7.75,4,38.75
255,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Email sent success message,Mass Email,CTRL,5,2,10,4,50
256,stl#Administrator:send email page->Administrator:send email page->send email page:send email->send email:Add activities to case->Add activities to case:Case,Mass Email,CTRL;EXTCLL;DM;EI,5,3,7,4,35
259,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:unauthorized error message,Report generation,CTRL;EXTCLL;DM;EI,4,0,8,3,32
260,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:role,Report generation,CTRL;EXTCLL;DM;EI,4,1,7,3,28
261,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,CTRL;EXTCLL;DM;EI,8,1,12.142857142857142,7,97.14285714285714
262,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,CTRL,10,1,11.88888888888889,9,118.88888888888889
263,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,CTRL,8,0,12.142857142857142,7,97.14285714285714
264,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,CTRL;EXTCLL;DM;EI,8,1,12.142857142857142,7,97.14285714285714
265,stl#General staff:Report button->General staff:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,CTRL;EXTCLL;INT,7,0,11.833333333333334,6,82.83333333333334
266,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,CTRL;EXTCLL;DM;EI,5,1,12.25,4,61.25
267,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,CTRL,7,1,11.833333333333334,6,82.83333333333334
268,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,CTRL,5,0,12.25,4,61.25
269,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,CTRL;EXTCLL;DM;EI,5,1,12.25,4,61.25
270,stl#General staff:report generation page->General staff:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,CTRL;EXTCLL;INT,4,0,11.666666666666666,3,46.666666666666664
271,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:unauthorized error message,Report generation,CTRL;EXTCLL;DM;EI,4,1,8,3,32
272,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:role,Report generation,CTRL;EXTCLL;DM;EI,4,2,7,3,28
273,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,CTRL;EXTCLL;DM;EI,8,2,12.142857142857142,7,97.14285714285714
274,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,CTRL,10,2,11.88888888888889,9,118.88888888888889
275,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,CTRL,8,1,12.142857142857142,7,97.14285714285714
276,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,CTRL;EXTCLL;DM;EI,8,2,12.142857142857142,7,97.14285714285714
277,stl#Case Manager:Report button->Case Manager:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,CTRL;EXTCLL;INT,7,1,11.833333333333334,6,82.83333333333334
278,stl#Case Manager:report detail page->Case Manager:report detail page->report detail page:print->print:Printer,Report generation,CTRL,4,1,7.666666666666667,3,30.666666666666668
279,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,CTRL;EXTCLL;DM;EI,5,1,12.25,4,61.25
280,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,CTRL,7,1,11.833333333333334,6,82.83333333333334
281,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,CTRL,5,0,12.25,4,61.25
282,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,CTRL;EXTCLL;DM;EI,5,1,12.25,4,61.25
283,stl#Case Manager:report generation page->Case Manager:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,CTRL;EXTCLL;INT,4,0,11.666666666666666,3,46.666666666666664
285,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,CTRL;EXTCLL;DM;EI,5,1,12.25,4,61.25
286,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,CTRL,7,1,11.833333333333334,6,82.83333333333334
287,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,CTRL,5,0,12.25,4,61.25
288,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,CTRL;EXTCLL;DM;EI,5,1,12.25,4,61.25
289,stl#Administrator:report generation page->Administrator:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,CTRL;EXTCLL;INT,4,0,11.666666666666666,3,46.666666666666664
291,stl#Administrator:report detail page->Administrator:report detail page->report detail page:print->print:Printer,Report generation,CTRL,4,1,7.666666666666667,3,30.666666666666668
292,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:unauthorized error message,Report generation,CTRL;EXTCLL;DM;EI,4,1,8,3,32
293,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:role,Report generation,CTRL;EXTCLL;DM;EI,4,2,7,3,28
294,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:user,Report generation,CTRL;EXTCLL;DM;EI,8,2,12.142857142857142,7,97.14285714285714
295,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:report detail page->report detail page:print->print:Printer,Report generation,CTRL,10,2,11.88888888888889,9,118.88888888888889
296,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:document,Report generation,CTRL,8,1,12.142857142857142,7,97.14285714285714
297,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:save report to db->save report to db:case,Report generation,CTRL;EXTCLL;DM;EI,8,2,12.142857142857142,7,97.14285714285714
298,stl#Administrator:Report button->Administrator:Report button->Report button:validate role of user->validate role of user:display report generation page->display report generation page:report generation page->report generation page:validate input information for the report->validate input information for the report:input information invalid message,Report generation,CTRL;EXTCLL;INT,7,1,11.833333333333334,6,82.83333333333334
299,stl#Case Manager:case management page->Case Manager:case management page,Reset Password,CTRL;EXTCLL;INT,2,0,6,1,12
300,stl#Case Manager:invalid answer for security question->Case Manager:invalid answer for security question,Reset Password,CTRL;EXTCLL;INT,2,0,6,1,12
301,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:unauthorized error message,Reset Password,CTRL;EXTCLL;DM;EI,4,1,2.6666666666666665,3,10.666666666666666
302,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:role,Reset Password,CTRL;EXTCLL;DM;EI,4,2,2,3,8
303,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,TRAN_NA,7,4,4.333333333333333,6,30.333333333333332
304,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,TRAN_NA,7,4,3.5,6,24.5
305,stl#Case Manager:Reset password button->Case Manager:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,TRAN_NA,6,3,4.6,5,27.599999999999998
306,stl#Case Manager:reset page->Case Manager:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,TRAN_NA,5,2,5.25,4,26.25
307,stl#Case Manager:reset page->Case Manager:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,TRAN_NA,5,2,4,4,20
308,stl#Case Manager:reset page->Case Manager:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,TRAN_NA,4,1,6,3,24
309,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:unauthorized error message,Reset Password,CTRL;EXTCLL;DM;EI,4,1,2.6666666666666665,3,10.666666666666666
310,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:role,Reset Password,CTRL;EXTCLL;DM;EI,4,2,2,3,8
311,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,TRAN_NA,7,4,4.333333333333333,6,30.333333333333332
312,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,TRAN_NA,7,4,3.5,6,24.5
313,stl#Administrator:Reset password button->Administrator:Reset password button->Reset password button:validate role of user->validate role of user:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,TRAN_NA,6,3,4.6,5,27.599999999999998
314,stl#Administrator:reset page->Administrator:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:case management page,Reset Password,TRAN_NA,5,3,5.25,4,26.25
315,stl#Administrator:reset page->Administrator:reset page->reset page:validate answer of security question->validate answer of security question:reset new password->reset new password:User,Reset Password,TRAN_NA,5,3,4,4,20
316,stl#Administrator:reset page->Administrator:reset page->reset page:validate answer of security question->validate answer of security question:invalid answer for security question,Reset Password,TRAN_NA,4,2,6,3,24
317,stl#Administrator:case management page->Administrator:case management page,Reset Password,CTRL;EXTCLL;INT,2,1,6,1,12
318,stl#Administrator:invalid answer for security question->Administrator:invalid answer for security question,Reset Password,CTRL;EXTCLL;INT,2,1,6,1,12
319,stl#Case manager:security questions reset page->Case manager:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,TRAN_NA,5,3,10.5,4,52.5
320,stl#Case manager:security questions reset page->Case manager:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,5,3,13,4,65
321,stl#Case manager:security questions reset page->Case manager:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,4,2,13,3,52
322,stl#Case manager:invalid security questions->Case manager:invalid security questions,Reset Security Questions,CTRL;EXTCLL;INT,2,0,13,1,26
324,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:unauthorized error message,Reset Security Questions,TRAN_NA,4,0,6,3,24
325,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:case management page,Reset Security Questions,TRAN_NA,7,3,9.5,6,66.5
326,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:save updated security questions->save updated security questions:Security questions,Reset Security Questions,TRAN_NA,7,3,11.166666666666666,6,78.16666666666666
327,stl#Case manager:Reset security questions->Case manager:Reset security questions->Reset security questions:validate role of user->validate role of user:security questions reset page->security questions reset page:validate typed in security questions->validate typed in security questions:invalid security questions,Reset Security Questions,TRAN_NA,6,2,10.8,5,64.80000000000001
