id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
106,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:user,Login via facebook,TRAN_NA,6,2,3,5,18
107,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:redirect to homepage->redirect to homepage:goal,Login via facebook,TRAN_NA,7,2,2.6666666666666665,6,18.666666666666664
108,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:redirect to homepage->redirect to homepage:display success message,Login via facebook,TRAN_NA,7,1,2.8333333333333335,6,19.833333333333336
109,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:invalid error message,Login via facebook,TRAN_NA,6,1,4,5,24
110,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:user,Login via facebook,TRAN_NA,7,2,2.8333333333333335,6,19.833333333333336
111,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:redirect to homepage->redirect to homepage:goal,Login via facebook,TRAN_NA,8,2,2.5714285714285716,7,20.571428571428573
112,stl#Weight loser:login facebook button->Weight loser:login facebook button->login facebook button:get information from facebook->get information from facebook:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:redirect to homepage->redirect to homepage:display success message,Login via facebook,TRAN_NA,8,1,2.7142857142857144,7,21.714285714285715
113,stl#Weight loser:display success message->Weight loser:display success message,Login via facebook,CTRL;EXTCLL;INT,2,0,2,1,4
114,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:invalid error message,Login via facebook,TRAN_NA,4,0,4.666666666666667,3,18.666666666666668
115,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:user,Login via facebook,TRAN_NA,5,1,2.75,4,13.75
116,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:redirect to homepage->redirect to homepage:goal,Login via facebook,TRAN_NA,6,1,2.4,5,14.399999999999999
117,stl#Weight loser:add new weight page->Weight loser:add new weight page->add new weight page:check if response contains user inform->check if response contains user inform:add user into the system if not registered->add user into the system if not registered:redirect to homepage->redirect to homepage:display success message,Login via facebook,TRAN_NA,6,0,2.6,5,15.600000000000001
118,stl#Weight loser:redundant registration error->Weight loser:redundant registration error,Register,CTRL;EXTCLL;INT,2,1,2,1,4
119,stl#Weight loser:Confirmation message->Weight loser:Confirmation message,Register,CTRL,2,0,4,1,8
120,stl#Weight loser:account creation page->Weight loser:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:send an activation link to user's email->send an activation link to user's email:Email protocol,Register,TRAN_NA,5,2,2,4,10
121,stl#Weight loser:account creation page->Weight loser:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:send an activation link to user's email->send an activation link to user's email:show confirmation message->show confirmation message:Confirmation message,Register,TRAN_NA,6,1,2.4,5,14.399999999999999
122,stl#Weight loser:account creation page->Weight loser:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:send an activation link to user's email->send an activation link to user's email:user,Register,TRAN_NA,5,2,2,4,10
123,stl#Weight loser:account creation page->Weight loser:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:redundant registration error,Register,TRAN_NA,4,2,2.6666666666666665,3,10.666666666666666
124,stl#Weight loser:account creation page->Weight loser:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:error message,Register,TRAN_NA,4,2,2.6666666666666665,3,10.666666666666666
125,stl#Weight loser:error message->Weight loser:error message,Register,CTRL;EXTCLL;INT,2,0,2,1,4
126,stl#Weight loser:login page->Weight loser:login page->login page:redirect to the account creation page->redirect to the account creation page:facebook,Register,TRAN_NA,4,1,1,3,4
127,stl#Weight loser:login page->Weight loser:login page->login page:redirect to the account creation page->redirect to the account creation page:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:send an activation link to user's email->send an activation link to user's email:Email protocol,Register,TRAN_NA,7,2,1.6666666666666667,6,11.666666666666668
128,stl#Weight loser:login page->Weight loser:login page->login page:redirect to the account creation page->redirect to the account creation page:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:send an activation link to user's email->send an activation link to user's email:show confirmation message->show confirmation message:Confirmation message,Register,TRAN_NA,8,1,2,7,16
129,stl#Weight loser:login page->Weight loser:login page->login page:redirect to the account creation page->redirect to the account creation page:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:send an activation link to user's email->send an activation link to user's email:user,Register,TRAN_NA,7,2,1.6666666666666667,6,11.666666666666668
130,stl#Weight loser:login page->Weight loser:login page->login page:redirect to the account creation page->redirect to the account creation page:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:redundant registration error,Register,TRAN_NA,6,2,2,5,12
131,stl#Weight loser:login page->Weight loser:login page->login page:redirect to the account creation page->redirect to the account creation page:account creation page->account creation page:validate the entered information for redundancy->validate the entered information for redundancy:error message,Register,TRAN_NA,6,2,2,5,12
132,stl#Weight loser:wieght detail page->Weight loser:wieght detail page->wieght detail page:find current weight detail->find current weight detail:weight information,achieve goal,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
133,stl#Weight loser:wieght detail page->Weight loser:wieght detail page->wieght detail page:find current weight detail->find current weight detail:displays a congradulatory message on facebook->displays a congradulatory message on facebook:facebook,achieve goal,TRAN_NA,5,0,4.25,4,21.25
134,stl#Weight loser:wieght detail page->Weight loser:wieght detail page->wieght detail page:find current weight detail->find current weight detail:displays a congradulatory message on facebook->displays a congradulatory message on facebook:congradulation message->congradulation message:access user info->access user info:facebook,achieve goal,TRAN_NA,7,2,3.5,6,24.5
135,stl#Weight loser:wieght detail page->Weight loser:wieght detail page->wieght detail page:find current weight detail->find current weight detail:displays a congradulatory message on facebook->displays a congradulatory message on facebook:congradulation message->congradulation message:access user info->access user info:post on facebook->post on facebook:facebook,achieve goal,TRAN_NA,8,3,4,7,32
136,stl#Weight loser:wieght detail page->Weight loser:wieght detail page->wieght detail page:find current weight detail->find current weight detail:displays a congradulatory message on facebook->displays a congradulatory message on facebook:congradulation message->congradulation message:access user info->access user info:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,achieve goal,TRAN_NA,9,4,2.875,8,25.875
137,stl#Weight loser:wieght detail page->Weight loser:wieght detail page->wieght detail page:find current weight detail->find current weight detail:displays a congradulatory message on facebook->displays a congradulatory message on facebook:congradulation message->congradulation message:access user info->access user info:access information on facebook error,achieve goal,TRAN_NA,7,2,3.5,6,24.5
138,stl#Weight loser:access information on facebook error->Weight loser:access information on facebook error,achieve goal,CTRL,2,0,7,1,14
139,stl#Weight loser:congradulation message->Weight loser:congradulation message->congradulation message:access user info->access user info:facebook,achieve goal,CTRL,4,2,3.6666666666666665,3,14.666666666666666
140,stl#Weight loser:congradulation message->Weight loser:congradulation message->congradulation message:access user info->access user info:post on facebook->post on facebook:facebook,achieve goal,CTRL,5,3,4.5,4,22.5
141,stl#Weight loser:congradulation message->Weight loser:congradulation message->congradulation message:access user info->access user info:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,achieve goal,TRAN_NA,6,4,2.6,5,15.600000000000001
142,stl#Weight loser:congradulation message->Weight loser:congradulation message->congradulation message:access user info->access user info:access information on facebook error,achieve goal,CTRL,4,2,3.6666666666666665,3,14.666666666666666
143,stl#Weight loser:charity list->Weight loser:charity list->charity list:add charity to goal->add charity to goal:facebook,choose charity organization,TRAN_NA,4,3,11.666666666666666,3,46.666666666666664
144,stl#Weight loser:charity list->Weight loser:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:facebook,choose charity organization,TRAN_NA,5,3,10.5,4,52.5
145,stl#Weight loser:charity list->Weight loser:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,6,4,7.4,5,44.400000000000006
146,stl#Weight loser:charity list->Weight loser:charity list->charity list:add charity to goal->add charity to goal:goal,choose charity organization,TRAN_NA,4,3,9.666666666666666,3,38.666666666666664
147,stl#Weight loser:charity list->Weight loser:charity list->charity list:add charity to goal->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,4,2,11.666666666666666,3,46.666666666666664
148,stl#Weight loser:suggested charity list->Weight loser:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:facebook,choose charity organization,TRAN_NA,5,4,12.25,4,61.25
149,stl#Weight loser:suggested charity list->Weight loser:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:facebook,choose charity organization,TRAN_NA,6,4,11.2,5,67.19999999999999
150,stl#Weight loser:suggested charity list->Weight loser:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,7,5,8.5,6,59.5
151,stl#Weight loser:suggested charity list->Weight loser:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:goal,choose charity organization,TRAN_NA,5,4,10.75,4,53.75
152,stl#Weight loser:suggested charity list->Weight loser:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,5,3,12.25,4,61.25
153,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:facebook,choose charity organization,TRAN_NA,7,3,12.833333333333334,6,89.83333333333334
154,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:facebook,choose charity organization,TRAN_NA,8,3,12,7,96
155,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,9,4,9.875,8,88.875
156,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:goal,choose charity organization,TRAN_NA,7,3,11.833333333333334,6,82.83333333333334
157,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:suggested charity list->suggested charity list:charity list->charity list:add charity to goal->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,7,2,12.833333333333334,6,89.83333333333334
158,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:displays a congradulatory message on facebook->displays a congradulatory message on facebook:facebook,choose charity organization,TRAN_NA,5,0,10.5,4,52.5
159,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:displays a congradulatory message on facebook->displays a congradulatory message on facebook:charity list->charity list:add charity to goal->add charity to goal:facebook,choose charity organization,TRAN_NA,7,3,11.666666666666666,6,81.66666666666666
160,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:displays a congradulatory message on facebook->displays a congradulatory message on facebook:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:facebook,choose charity organization,TRAN_NA,8,3,11,7,88
161,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:displays a congradulatory message on facebook->displays a congradulatory message on facebook:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,9,4,9,8,81
162,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:displays a congradulatory message on facebook->displays a congradulatory message on facebook:charity list->charity list:add charity to goal->add charity to goal:goal,choose charity organization,TRAN_NA,7,3,10.666666666666666,6,74.66666666666666
163,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:displays a congradulatory message on facebook->displays a congradulatory message on facebook:charity list->charity list:add charity to goal->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,7,2,11.666666666666666,6,81.66666666666666
164,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:charity list,choose charity organization,TRAN_NA,4,0,14,3,56
165,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:charity list->charity list:add charity to goal->add charity to goal:facebook,choose charity organization,TRAN_NA,6,2,12.6,5,75.6
166,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:facebook,choose charity organization,TRAN_NA,7,2,11.666666666666666,6,81.66666666666666
167,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:charity list->charity list:add charity to goal->add charity to goal:post on facebook->post on facebook:send out emails to charities and sponsors->send out emails to charities and sponsors:email protocol,choose charity organization,TRAN_NA,8,3,9.285714285714286,7,74.28571428571429
168,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:charity list->charity list:add charity to goal->add charity to goal:goal,choose charity organization,TRAN_NA,6,2,11.4,5,68.4
169,stl#Weight loser:add charity organization button->Weight loser:add charity organization button->add charity organization button:show a list of available charity->show a list of available charity:charity list->charity list:add charity to goal->add charity to goal:access information on facebook error,choose charity organization,TRAN_NA,6,1,12.6,5,75.6
170,stl#Weight loser:Confirmation Window->Weight loser:Confirmation Window,delete goal,CTRL,2,1,3,1,6
171,stl#Weight loser:delete goal button on goal track page->Weight loser:delete goal button on goal track page->delete goal button on goal track page:check that goal has no sponsor->check that goal has no sponsor:shows confirmation->shows confirmation:Confirmation Window,delete goal,TRAN_NA,5,2,2.75,4,13.75
172,stl#Weight loser:delete goal button on goal track page->Weight loser:delete goal button on goal track page->delete goal button on goal track page:check that goal has no sponsor->check that goal has no sponsor:goal has some sponsors,delete goal,TRAN_NA,4,0,3,3,12
173,stl#Weight loser:delete goal button on goal track page->Weight loser:delete goal button on goal track page->delete goal button on goal track page:check that goal has no sponsor->check that goal has no sponsor:sponsor info,delete goal,TRAN_NA,4,0,3,3,12
174,stl#Weight loser:goal has some sponsors->Weight loser:goal has some sponsors,delete goal,CTRL;EXTCLL;INT,2,1,4,1,8
175,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":transaction,monitor payment,TRAN_NA,6,2,4.6,5,27.599999999999998
176,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":show message the money has been sent to charity->show message the money has been sent to charity:external charity,monitor payment,TRAN_NA,7,2,3.3333333333333335,6,23.333333333333336
177,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":show message the money has been sent to charity->show message the money has been sent to charity:approve the transaction->approve the transaction:transaction,monitor payment,TRAN_NA,8,4,4.571428571428571,7,36.57142857142857
178,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":show message the money has been sent to charity->show message the money has been sent to charity:approve the transaction->approve the transaction:sends detail transactions to sponsors via email->sends detail transactions to sponsors via email:sponsors,monitor payment,TRAN_NA,9,5,3.625,8,32.625
179,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":show message the money has been sent to charity->show message the money has been sent to charity:approve the transaction->approve the transaction:sends detail transactions to sponsors via email->sends detail transactions to sponsors via email:success message,monitor payment,TRAN_NA,9,5,3.75,8,33.75
180,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":show message the money has been sent to charity->show message the money has been sent to charity:approve the transaction->approve the transaction:Invalid transaction message,monitor payment,TRAN_NA,8,4,4.571428571428571,7,36.57142857142857
181,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:update the transaction status "completed"->update the transaction status "completed":show message the money has been sent to charity->show message the money has been sent to charity:Payment information page,monitor payment,TRAN_NA,7,3,3.3333333333333335,6,23.333333333333336
182,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:generate the report of the transactions->generate the report of the transactions:goal detail display with transactions,monitor payment,TRAN_NA,5,3,3,4,15
183,stl#Financial officer:report page->Financial officer:report page->report page:checked achived and failed goals->checked achived and failed goals:goal info,monitor payment,TRAN_NA,4,2,1,3,4
184,stl#Financial officer:Invalid transaction message->Financial officer:Invalid transaction message,monitor payment,CTRL;EXTCLL;DM;EI,2,1,7,1,14
185,stl#Financial officer:Payment information page->Financial officer:Payment information page,monitor payment,CTRL,2,1,2,1,4
186,stl#Financial officer:success message->Financial officer:success message,monitor payment,CTRL;EXTCLL;INT,2,1,2,1,4
187,stl#Financial officer:goal detail display with transactions->Financial officer:goal detail display with transactions,monitor payment,CTRL,2,1,3,1,6
188,stl#Sponsor:Invalid transaction message->Sponsor:Invalid transaction message,respond to a sponsorship request,CTRL;EXTCLL;DM;EI,2,1,4,1,8
189,stl#Sponsor:thank you message and ask for registration->Sponsor:thank you message and ask for registration->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,3,1,2,2,6
190,stl#Sponsor:remaining money options->Sponsor:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,CTRL,4,1,4.666666666666667,3,18.666666666666668
191,stl#Sponsor:remaining money options->Sponsor:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:charity,respond to a sponsorship request,CTRL;EXTCLL;INT,4,2,3.6666666666666665,3,14.666666666666666
192,stl#Sponsor:remaining money options->Sponsor:remaining money options->remaining money options:display thank you message->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,4,2,3,3,12
193,stl#Sponsor:remaining money options->Sponsor:remaining money options->remaining money options:display thank you message->display thank you message:thank you message and ask for registration->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,5,2,3,4,15
194,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:transaction,respond to a sponsorship request,TRAN_NA,7,0,3.6666666666666665,6,25.666666666666664
195,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal,respond to a sponsorship request,TRAN_NA,8,1,3.4285714285714284,7,27.428571428571427
196,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:error in receiving information from paypal,respond to a sponsorship request,TRAN_NA,8,0,3.2857142857142856,7,26.285714285714285
197,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,10,3,3.4444444444444446,9,34.44444444444444
198,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,10,3,3.3333333333333335,9,33.333333333333336
199,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,11,3,3.5,10,38.5
200,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,13,3,3.9166666666666665,12,50.916666666666664
201,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,13,4,3.6666666666666665,12,47.666666666666664
202,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:display thank you message->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,13,4,3.5,12,45.5
203,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:display thank you message->display thank you message:thank you message and ask for registration->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,14,4,3.4615384615384617,13,48.46153846153847
204,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:open the pledge money page->open the pledge money page:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,10,3,3.4444444444444446,9,34.44444444444444
205,stl#Sponsor:the link for invitation->Sponsor:the link for invitation->the link for invitation:validate the link->validate the link:goal info,respond to a sponsorship request,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
206,stl#Sponsor:error in the amount of money to donate->Sponsor:error in the amount of money to donate,respond to a sponsorship request,CTRL,2,0,4,1,8
207,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:transaction,respond to a sponsorship request,CTRL;EXTCLL;DM;EI,4,0,4,3,16
208,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal,respond to a sponsorship request,TRAN_NA,5,1,3.5,4,17.5
209,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:error in receiving information from paypal,respond to a sponsorship request,TRAN_NA,5,0,3.25,4,16.25
210,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:transaction,respond to a sponsorship request,TRAN_NA,7,3,3.5,6,24.5
211,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:transaction details,respond to a sponsorship request,TRAN_NA,7,3,3.3333333333333335,6,23.333333333333336
212,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:sponsors,respond to a sponsorship request,TRAN_NA,8,3,3.5714285714285716,7,28.571428571428573
213,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:error in the amount of money to donate,respond to a sponsorship request,TRAN_NA,10,3,4.111111111111111,9,41.11111111111111
214,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:udpate the goal with donation->udpate the goal with donation:charity,respond to a sponsorship request,TRAN_NA,10,4,3.7777777777777777,9,37.77777777777778
215,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:display thank you message->display thank you message:email protocol,respond to a sponsorship request,TRAN_NA,10,4,3.5555555555555554,9,35.55555555555556
216,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:ask the remaining money options->ask the remaining money options:remaining money options->remaining money options:display thank you message->display thank you message:thank you message and ask for registration->thank you message and ask for registration:invoke the "register" use case,respond to a sponsorship request,TRAN_NA,11,4,3.5,10,38.5
217,stl#Sponsor:pledge money page->Sponsor:pledge money page->pledge money page:validates the details->validates the details:redirects to the sponsors to Paypal->redirects to the sponsors to Paypal:Paypal page->Paypal page:store the transaction details->store the transaction details:Invalid transaction message,respond to a sponsorship request,TRAN_NA,7,3,3.5,6,24.5
