id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
29,stl#Case Manager:document list-->Case Manager:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:download-->download:General staff,Check case information,TRAN_NA,8,0,13,7,104
30,stl#Case Manager:document list-->Case Manager:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:print-->print:Administrator,Check case information,TRAN_NA,8,1,9.714285714285714,7,77.71428571428571
31,stl#Case Manager:document list-->Case Manager:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,0,12.666666666666666,6,88.66666666666666
32,stl#Case Manager:document list-->Case Manager:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:role,Check case information,TRAN_NA,7,1,11.333333333333334,6,79.33333333333334
33,stl#Case Manager:document list-->Case Manager:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information,Check case information,CTRL,5,0,14.75,4,73.75
34,stl#Case Manager:case information page-->Case Manager:case information page-->case information page:Validate print/download request-->Validate print/download request:download-->download:General staff,Check case information,TRAN_NA,5,0,12.5,4,62.5
35,stl#Case Manager:case information page-->Case Manager:case information page-->case information page:Validate print/download request-->Validate print/download request:print-->print:Administrator,Check case information,TRAN_NA,5,1,6.75,4,33.75
36,stl#Case Manager:case information page-->Case Manager:case information page-->case information page:Validate print/download request-->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,11.666666666666666,3,46.666666666666664
37,stl#Case Manager:case information page-->Case Manager:case information page-->case information page:Validate print/download request-->Validate print/download request:role,Check case information,TRAN_NA,4,1,9,3,36
38,stl#Case Manager:unauthorized request-->Case Manager:unauthorized request,Check case information,CTRL;EXTCLL;INT,2,0,10,1,20
39,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:download-->download:General staff,Check case information,TRAN_NA,5,0,12.5,4,62.5
40,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:print-->print:Administrator,Check case information,TRAN_NA,5,1,6.75,4,33.75
41,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,11.666666666666666,3,46.666666666666664
42,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:role,Check case information,TRAN_NA,4,1,9,3,36
43,stl#Administrator:unauthorized request message-->Administrator:unauthorized request message,Check case information,CTRL;EXTCLL;INT,2,0,10,1,20
44,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:unauthorized request message,Check case information,CTRL;EXTCLL;INT,4,0,11,3,44
45,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:role,Check case information,CTRL;EXTCLL;DM;EI,4,1,8.333333333333334,3,33.333333333333336
46,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:download-->download:General staff,Check case information,TRAN_NA,8,0,13,7,104
47,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:print-->print:Administrator,Check case information,TRAN_NA,8,1,9.714285714285714,7,77.71428571428571
48,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,0,12.666666666666666,6,88.66666666666666
49,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:role,Check case information,TRAN_NA,7,1,11.333333333333334,6,79.33333333333334
50,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information,Check case information,CTRL,5,0,14.75,4,73.75
51,stl#Administrator:unauthorized request-->Administrator:unauthorized request,Check case information,CTRL;EXTCLL;INT,2,0,10,1,20
52,stl#Administrator:unauthorized request message-->Administrator:unauthorized request message,Check case information,CTRL;EXTCLL;INT,2,0,2,1,4
53,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:unauthorized request message,Check case information,CTRL;EXTCLL;INT,4,0,11,3,44
54,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:role,Check case information,CTRL;EXTCLL;DM;EI,4,1,8.333333333333334,3,33.333333333333336
55,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:download-->download:General staff,Check case information,TRAN_NA,8,0,13,7,104
56,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:print-->print:Administrator,Check case information,TRAN_NA,8,1,9.714285714285714,7,77.71428571428571
57,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:unauthorized request,Check case information,TRAN_NA,7,0,12.666666666666666,6,88.66666666666666
58,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information page-->case information page:Validate print/download request-->Validate print/download request:role,Check case information,TRAN_NA,7,1,11.333333333333334,6,79.33333333333334
59,stl#Administrator:document list-->Administrator:document list-->document list:verify the role of the user-->verify the role of the user:display case information page-->display case information page:case information,Check case information,CTRL,5,0,14.75,4,73.75
60,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:download-->download:General staff,Check case information,TRAN_NA,5,0,12.5,4,62.5
61,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:print-->print:Administrator,Check case information,TRAN_NA,5,1,6.75,4,33.75
62,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:unauthorized request,Check case information,TRAN_NA,4,0,11.666666666666666,3,46.666666666666664
63,stl#Administrator:case information page-->Administrator:case information page-->case information page:Validate print/download request-->Validate print/download request:role,Check case information,TRAN_NA,4,1,9,3,36
