id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
12,stl#Weight loser:new password page->Weight loser:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:redirect to login page,Login,CTRL;EXTCLL;INT,5,3,10,4,50
13,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:user info,Login,TRAN_NA,7,3,6.166666666666667,6,43.16666666666667
14,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:redirect to login page,Login,TRAN_NA,10,6,7.888888888888889,9,78.88888888888889
15,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:user info,Login,TRAN_NA,10,6,8.11111111111111,9,81.11111111111111
16,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:user info,Login,TRAN_NA,11,6,8.5,10,93.5
17,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:redirect to new password page->redirect to new password page:new password page->new password page:check if password matches->check if password matches:update the user's password->update the user's password:redirect to login page,Login,TRAN_NA,11,6,8.3,10,91.30000000000001
18,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:email doesn't exist,Login,TRAN_NA,7,4,5.833333333333333,6,40.83333333333333
19,stl#Weight loser:login page->Weight loser:login page->login page:redirect to forgot password page->redirect to forgot password page:generate a url with random token->generate a url with random token:forgot password page->forgot password page:check url validity->check url validity:"URL expired" message,Login,TRAN_NA,7,2,7.166666666666667,6,50.16666666666667
20,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:user info,Login,TRAN_NA,4,1,7.333333333333333,3,29.333333333333332
21,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:goal,Login,TRAN_NA,5,2,5,4,25
22,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:user info,Login,TRAN_NA,5,2,6.25,4,31.25
23,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:exceed the time limite,Login,TRAN_NA,5,3,5.5,4,27.5
24,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:check if supplied credentials exist->check if supplied credentials exist:credential already exist,Login,TRAN_NA,6,2,5.4,5,32.400000000000006
25,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:check if supplied credentials exist->check if supplied credentials exist:redirect the user to homepage->redirect the user to homepage:Home page,Login,TRAN_NA,7,3,4.333333333333333,6,30.333333333333332
26,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:check time limit->check time limit:check if supplied credentials exist->check if supplied credentials exist:user info,Login,TRAN_NA,6,3,5.8,5,34.8
27,stl#Weight loser:login page->Weight loser:login page->login page:check email and password valid->check email and password valid:invlid pattern,Login,TRAN_NA,4,1,6,3,24
28,stl#Weight loser:invlid pattern->Weight loser:invlid pattern,Login,CTRL;EXTCLL;INT,2,0,2,1,4
29,stl#Weight loser:"URL expired" message->Weight loser:"URL expired" message,Login,CTRL,2,0,12,1,24
30,stl#Weight loser:exceed the time limite->Weight loser:exceed the time limite,Login,CTRL,2,2,3,1,6
31,stl#Weight loser:Home page->Weight loser:Home page,Login,CTRL;EXTCLL;INT,2,1,2,1,4
32,stl#Weight loser:credential already exist->Weight loser:credential already exist,Login,CTRL;EXTCLL;INT,2,0,1,1,2
33,stl#Weight loser:redirect to login page->Weight loser:redirect to login page,Login,CTRL;EXTCLL;INT,2,1,4,1,8
