id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
22,User:Invalid information error message-->Invalid information error message:redirect to login page-->redirect to login page:Login page-->Login page:verify user information-->verify user information:Invalid information error message-->Invalid information error message:redirect to login page,Login,TRAN_NA,7,2,4.5,6,31.5
23,User:Forgotten username or password link-->Forgotten username or password link:send email including credential-->send email including credential:Email Protocol,Login,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
24,User:request status is successfully updated.,Maintain the system,CTRL;EXTCLL;INT,2,0,10,1,20
25,User:request list-->request list:update status of requests-->update status of requests:request status is successfully updated.,Maintain the system,TRAN_NA,4,0,10,3,40
26,User:request list-->request list:update status of requests-->update status of requests:Request,Maintain the system,TRAN_NA,4,0,10,3,40
27,User:check requests button-->check requests button:load requests-->load requests:request list-->request list:update status of requests-->update status of requests:request status is successfully updated.,Maintain the system,TRAN_NA,6,0,10,5,60
28,User:check requests button-->check requests button:load requests-->load requests:request list-->request list:update status of requests-->update status of requests:Request,Maintain the system,TRAN_NA,6,0,10,5,60
29,User:check requests button-->check requests button:load requests-->load requests:Request,Maintain the system,TRAN_NA,4,1,10,3,40
30,User:Search provider page-->Search provider page:Display all provider based on criteria-->Display all provider based on criteria:rate button-->rate button:Display rating input page-->Display rating input page:Rating input page-->Rating input page:Update provider rating information-->Update provider rating information:Rating,Rate a provider,TRAN_NA,8,1,5.571428571428571,7,44.57142857142857
31,User:Search provider page-->Search provider page:Display all provider based on criteria-->Display all provider based on criteria:rate button-->rate button:Display rating input page-->Display rating input page:Redirect to search page-->Redirect to search page:Search provider page-->Search provider page:Display all provider based on criteria,Rate a provider,TRAN_NA,8,0,5,7,40
32,User:Search provider page-->Search provider page:Display all provider based on criteria-->Display all provider based on criteria:Provider,Rate a provider,TRAN_NA,4,0,5.666666666666667,3,22.666666666666668
33,User:rate button-->rate button:Display rating input page-->Display rating input page:Rating input page-->Rating input page:Update provider rating information-->Update provider rating information:Rating,Rate a provider,TRAN_NA,6,1,5.8,5,34.8
34,User:rate button-->rate button:Display rating input page-->Display rating input page:Redirect to search page-->Redirect to search page:Search provider page-->Search provider page:Display all provider based on criteria-->Display all provider based on criteria:rate button-->rate button:Display rating input page,Rate a provider,TRAN_NA,8,0,5.285714285714286,7,42.285714285714285
35,User:rate button-->rate button:Display rating input page-->Display rating input page:Redirect to search page-->Redirect to search page:Search provider page-->Search provider page:Display all provider based on criteria-->Display all provider based on criteria:Provider,Rate a provider,TRAN_NA,7,0,5.333333333333333,6,37.33333333333333
36,User:Rating input page-->Rating input page:Update provider rating information-->Update provider rating information:Rating,Rate a provider,TRAN_NA,4,1,5.666666666666667,3,22.666666666666668
37,User:non matched doctor,Search Provider,CTRL;EXTCLL;INT,2,1,6,1,12
38,User:Search crieteria input page-->Search crieteria input page:retrieve matched doctors from db-->retrieve matched doctors from db:non matched doctor,Search Provider,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
39,User:Search crieteria input page-->Search crieteria input page:retrieve matched doctors from db-->retrieve matched doctors from db:Invalid input message-->Invalid input message:OCR read the medical information-->OCR read the medical information:update the recognized information into database.-->update the recognized information into database.:Doctor,Search Provider,TRAN_NA,7,1,3.5,6,24.5
40,User:Search crieteria input page-->Search crieteria input page:retrieve matched doctors from db-->retrieve matched doctors from db:Invalid input message-->Invalid input message:OCR read the medical information-->OCR read the medical information:non matched doctor,Search Provider,TRAN_NA,6,1,3.6,5,21.6
41,User:Search crieteria input page-->Search crieteria input page:retrieve matched doctors from db-->retrieve matched doctors from db:Doctor,Search Provider,TRAN_NA,4,0,4.333333333333333,3,17.333333333333332
42,User:Invalid input message-->Invalid input message:OCR read the medical information-->OCR read the medical information:update the recognized information into database.-->update the recognized information into database.:Doctor,Search Provider,TRAN_NA,5,1,3.5,4,17.5
43,User:Invalid input message-->Invalid input message:OCR read the medical information-->OCR read the medical information:non matched doctor,Search Provider,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
44,User:unable to recoginize information from photo,Share Price through OCR capture,CTRL;EXTCLL;INT,2,0,5,1,10
45,User:photo list-->photo list:OCR read the medical information-->OCR read the medical information:unable to recoginize information from photo,Share Price through OCR capture,TRAN_NA,4,0,4,3,16
46,User:photo list-->photo list:OCR read the medical information-->OCR read the medical information:update the recognized information into database.-->update the recognized information into database.:Price,Share Price through OCR capture,TRAN_NA,5,1,2.25,4,11.25
47,User:Share price through picture capture button-->Share price through picture capture button:load photo from library-->load photo from library:photo list-->photo list:OCR read the medical information-->OCR read the medical information:unable to recoginize information from photo,Share Price through OCR capture,TRAN_NA,6,1,3.6,5,21.6
48,User:Share price through picture capture button-->Share price through picture capture button:load photo from library-->load photo from library:photo list-->photo list:OCR read the medical information-->OCR read the medical information:update the recognized information into database.-->update the recognized information into database.:Price,Share Price through OCR capture,TRAN_NA,7,2,2.5,6,17.5
49,User:price detail input page-->price detail input page:verify input price information-->verify input price information:save input price information-->save input price information:profile,Share Prices,CTRL;EXTCLL;DM;EI,5,1,5.5,4,27.5
50,User:price detail input page-->price detail input page:verify input price information-->verify input price information:input information invalid error message,Share Prices,CTRL;EXTCLL;INT,4,0,5.333333333333333,3,21.333333333333332
51,User:Share price button-->Share price button:diplay price input page-->diplay price input page:price detail input page-->price detail input page:verify input price information-->verify input price information:save input price information-->save input price information:profile,Share Prices,CTRL;EXTCLL;DM;EI,7,1,6,6,42
52,User:Share price button-->Share price button:diplay price input page-->diplay price input page:price detail input page-->price detail input page:verify input price information-->verify input price information:input information invalid error message,Share Prices,CTRL;EXTCLL;INT,6,0,6,5,36
53,User:input information invalid error message,Share Prices,CTRL;EXTCLL;INT,2,0,2,1,4
54,User:feature detail-->feature detail:update feature detail-->update feature detail:feature,View Dashboard Page,TRAN_NA,4,0,9,3,36
55,User:Invalid information error message-->Invalid information error message:update feature detail-->update feature detail:feature,View Dashboard Page,TRAN_NA,4,0,7,3,28
56,User:Feature List-->Feature List:redirect to feature page-->redirect to feature page:feature detail-->feature detail:update feature detail-->update feature detail:feature,View Dashboard Page,TRAN_NA,6,0,7.4,5,44.400000000000006
57,User:Feature List-->Feature List:redirect to feature page-->redirect to feature page:Invalid information error message-->Invalid information error message:update feature detail-->update feature detail:feature,View Dashboard Page,TRAN_NA,6,0,6.2,5,37.2
