id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
27,User:demo instruction create panel-->demo instruction create panel:display the dragged and dropped demo instructions-->display the dragged and dropped demo instructions:popup demo change dialog-->popup demo change dialog:demo selector-->demo selector:change the parameters of the elements-->change the parameters of the elements:save demo instructions-->save demo instructions:demo is saved message,Demo,TRAN_NA,8,3,5.571428571428571,7,44.57142857142857
28,User:demo instruction create panel-->demo instruction create panel:display the dragged and dropped demo instructions-->display the dragged and dropped demo instructions:popup demo change dialog-->popup demo change dialog:demo selector-->demo selector:change the parameters of the elements-->change the parameters of the elements:save demo instructions-->save demo instructions:demo,Demo,TRAN_NA,8,4,5.571428571428571,7,44.57142857142857
29,User:Load button-->Load button:display file selector-->display file selector:WinAVR,Loading the executable file,TRAN_NA,4,2,2.3333333333333335,3,9.333333333333334
30,User:Load button-->Load button:display file selector-->display file selector:File selector-->File selector:Load program to microcontroller-->Load program to microcontroller:Display compiling message-->Display compiling message:Compiling success message,Loading the executable file,TRAN_NA,7,3,3.1666666666666665,6,22.166666666666664
31,User:Load button-->Load button:display file selector-->display file selector:File selector-->File selector:File,Loading the executable file,TRAN_NA,5,1,4,4,20
32,User:File selector-->File selector:Load program to microcontroller-->Load program to microcontroller:Display compiling message-->Display compiling message:Compiling success message,Loading the executable file,CTRL,5,2,3.25,4,16.25
33,User:File selector-->File selector:File,Loading the executable file,CTRL,3,0,5,2,15
34,User:open file button-->open file button:display file selector-->display file selector:File selector-->File selector:open file-->open file:file,New/Open File,TRAN_NA,6,2,7,5,42
35,User:File selector-->File selector:open file-->open file:file,New/Open File,TRAN_NA,4,0,8,3,32
36,User:New file button-->New file button:create new file-->create new file:popup parameter change dialog-->popup parameter change dialog:open file button-->open file button:display file selector-->display file selector:File selector-->File selector:open file-->open file:file,New/Open File,TRAN_NA,9,3,5,8,45
37,User:New file button-->New file button:create new file-->create new file:file,New/Open File,TRAN_NA,4,2,4,3,16
38,User:File save success,Save File,CTRL,2,0,5,1,10
39,User:Save file button-->Save file button:popup file information save dialog-->popup file information save dialog:file information input page-->file information input page:validate filename-->validate filename:save file-->save file:file,Save File,TRAN_NA,7,3,3.3333333333333335,6,23.333333333333336
40,User:Save file button-->Save file button:popup file information save dialog-->popup file information save dialog:file information input page-->file information input page:validate filename-->validate filename:File save success,Save File,TRAN_NA,6,1,3,5,18
41,User:file information input page-->file information input page:validate filename-->validate filename:save file-->save file:file,Save File,TRAN_NA,5,2,3.5,4,17.5
42,User:file information input page-->file information input page:validate filename-->validate filename:File save success,Save File,TRAN_NA,4,0,3,3,12
43,User:compile success message-->compile success message:validate filename-->validate filename:save file-->save file:file,Translate to C,CTRL,5,2,5,4,25
44,User:compile success message-->compile success message:validate filename-->validate filename:File save success,Translate to C,CTRL,4,0,4.666666666666667,3,18.666666666666668
45,User:Build button-->Build button:compile with C++-->compile with C++:C++ compiler,Translate to C,TRAN_NA,4,2,1.6666666666666667,3,6.666666666666667
46,User:Build button-->Build button:compile with C++-->compile with C++:compile success message-->compile success message:validate filename-->validate filename:save file-->save file:file,Translate to C,TRAN_NA,7,4,3.8333333333333335,6,26.833333333333336
47,User:Build button-->Build button:compile with C++-->compile with C++:compile success message-->compile success message:validate filename-->validate filename:File save success,Translate to C,TRAN_NA,6,2,3.4,5,20.4
