id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
145,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:map with directions,Get Directions,TRAN_NA,5,1,4,4,20
146,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:directions,Get Directions,TRAN_NA,5,1,3.5,4,17.5
147,User:map with directions,Get Directions,CTRL;EXTCLL;INT,2,0,7,1,14
148,User:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:map with directions to site,Get Directions,TRAN_NA,4,2,5.333333333333333,3,21.333333333333332
149,User:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:directions,Get Directions,TRAN_NA,4,2,4.666666666666667,3,18.666666666666668
150,User:specific index page,Login,CTRL;EXTCLL;DM;EI,2,0,3,1,6
151,User:failure login information,Login,CTRL,2,0,2,1,4
152,User:login page-->login page:verify input username and password combination-->verify input username and password combination:failure login information,Login,TRAN_NA,4,1,2,3,8
153,User:login page-->login page:verify input username and password combination-->verify input username and password combination:checkuser's role in db-->checkuser's role in db:redirect to specific index page-->redirect to specific index page:specific index page,Login,TRAN_NA,6,1,2.4,5,14.399999999999999
154,User:login page-->login page:verify input username and password combination-->verify input username and password combination:checkuser's role in db-->checkuser's role in db:user session,Login,TRAN_NA,5,2,2.5,4,12.5
155,User:login page-->login page:link to dornife registration system forget password-->link to dornife registration system forget password:dornsife registration system,Login,TRAN_NA,4,0,2,3,8
156,User:file descirption page-->file descirption page:check format of document-->check format of document:invalid format document message,Manage JEP Documents,CTRL,4,0,7.333333333333333,3,29.333333333333332
157,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:local storage,Manage JEP Documents,CTRL;EXTCLL;DM;EI,5,1,6.75,4,33.75
158,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:download document,Manage JEP Documents,CTRL,5,0,7.75,4,38.75
159,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:success message,Manage JEP Documents,CTRL,6,1,7.4,5,44.400000000000006
160,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,CTRL,9,1,6.125,8,55.125
161,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,CTRL;EXTCLL;INT,9,1,5.5,8,49.5
162,User:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:delete document-->delete document:local storage,Manage JEP Documents,CTRL;EXTCLL;DM;EI,6,0,7,5,42
163,User:file descirption page-->file descirption page:check format of document-->check format of document:USC ID existing error,Manage JEP Documents,CTRL;EXTCLL;DM;EI,4,0,6.333333333333333,3,25.333333333333332
164,User:file descirption page-->file descirption page:check format of document-->check format of document:Display usc Id empty error,Manage JEP Documents,CTRL,4,0,7.333333333333333,3,29.333333333333332
165,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:invalid format document message,Manage JEP Documents,CTRL,6,0,7.4,5,44.400000000000006
166,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:local storage,Manage JEP Documents,CTRL;EXTCLL;DM;EI,7,1,7,6,49
167,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:download document,Manage JEP Documents,CTRL,7,0,7.666666666666667,6,53.66666666666667
168,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:success message,Manage JEP Documents,CTRL,8,1,7.428571428571429,7,59.42857142857143
169,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,CTRL,11,1,6.4,10,70.4
170,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,CTRL;EXTCLL;INT,11,1,5.9,10,64.9
171,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:delete document-->delete document:local storage,Manage JEP Documents,CTRL;EXTCLL;DM;EI,8,0,7.142857142857143,7,57.142857142857146
172,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:USC ID existing error,Manage JEP Documents,CTRL;EXTCLL;DM;EI,6,0,6.8,5,40.8
173,User:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:Display usc Id empty error,Manage JEP Documents,CTRL,6,0,7.4,5,44.400000000000006
174,User:document upload panel-->document upload panel:display document detail page-->display document detail page:user management,Manage JEP Documents,CTRL;EXTCLL;INT,4,1,5.666666666666667,3,22.666666666666668
175,User:invalid format document message,Manage JEP Documents,CTRL,2,0,7,1,14
176,User:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,TRAN_NA,4,1,4,3,16
177,User:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
178,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:invalid format document message,Manage JEP Documents,CTRL,8,1,7.428571428571429,7,59.42857142857143
179,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:local storage,Manage JEP Documents,CTRL;EXTCLL;DM;EI,9,2,7.125,8,64.125
180,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:download document,Manage JEP Documents,CTRL,9,1,7.625,8,68.625
181,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:success message,Manage JEP Documents,CTRL,10,2,7.444444444444445,9,74.44444444444444
182,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:add success information,Manage JEP Documents,CTRL,13,2,6.583333333333333,12,85.58333333333333
183,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:display success message-->display success message:display students page-->display students page:students page-->students page:add student info-->add student info:user management,Manage JEP Documents,CTRL;EXTCLL;INT,13,2,6.166666666666667,12,80.16666666666667
184,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:save document into server-->save document into server:delete document-->delete document:local storage,Manage JEP Documents,CTRL;EXTCLL;DM;EI,10,1,7.222222222222222,9,72.22222222222223
185,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:USC ID existing error,Manage JEP Documents,CTRL;EXTCLL;DM;EI,8,1,7,7,56
186,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:file descirption page-->file descirption page:check format of document-->check format of document:Display usc Id empty error,Manage JEP Documents,CTRL,8,1,7.428571428571429,7,59.42857142857143
187,User:"Documents" link-->"Documents" link:display a page that contents a form for uploading documents-->display a page that contents a form for uploading documents:document upload panel-->document upload panel:display document detail page-->display document detail page:user management,Manage JEP Documents,CTRL;EXTCLL;INT,6,2,6.4,5,38.400000000000006
188,User:add success information,Manage JEP Documents,CTRL,2,0,7,1,14
189,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:volunteer,Search volunteer information,TRAN_NA,6,0,11,5,66
190,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:specific volunteer information,Search volunteer information,TRAN_NA,6,0,11,5,66
191,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:no volunteer page,Search volunteer information,TRAN_NA,4,0,9.666666666666666,3,38.666666666666664
192,User:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer,Search volunteer information,TRAN_NA,4,0,9.666666666666666,3,38.666666666666664
193,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:volunteer,Search volunteer information,TRAN_NA,8,1,10.142857142857142,7,81.14285714285714
194,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:specific volunteer information,Search volunteer information,TRAN_NA,8,1,10.142857142857142,7,81.14285714285714
195,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:no volunteer page,Search volunteer information,TRAN_NA,6,1,9,5,54
196,User:"my volunteer" link-->"my volunteer" link:show criteria for search-->show criteria for search:search with criteria panel-->search with criteria panel:display volunteer table by criteria-->display volunteer table by criteria:volunteer,Search volunteer information,TRAN_NA,6,1,9,5,54
197,User:specific volunteer information,Search volunteer information,CTRL,2,0,13,1,26
198,User:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:volunteer,Search volunteer information,CTRL,4,0,13,3,52
199,User:volunteer table-->volunteer table:display specific volunteer-->display specific volunteer:specific volunteer information,Search volunteer information,CTRL,4,0,13,3,52
200,User:no volunteer page,Search volunteer information,CTRL,2,0,13,1,26
201,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:list of document page-->list of document page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,6,0,5,5,30
202,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:list of document page-->list of document page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,TRAN_NA,6,1,4.2,5,25.200000000000003
203,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:documents,View JEP Document,TRAN_NA,4,1,2.6666666666666665,3,10.666666666666666
204,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,6,0,5,5,30
205,User:"My Documents" link-->"My Documents" link:Verify the existence of documents-->Verify the existence of documents:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,TRAN_NA,6,1,4.2,5,25.200000000000003
206,User:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,CTRL;EXTCLL;INT,4,0,6,3,24
207,User:records of the student page-->records of the student page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,CTRL;EXTCLL;DM;EI,4,1,4.666666666666667,3,18.666666666666668
208,User:list of document page-->list of document page:download documents to local machine-->download documents to local machine:select directory and file name dialog,View JEP Document,TRAN_NA,4,0,6,3,24
209,User:list of document page-->list of document page:download documents to local machine-->download documents to local machine:local storage,View JEP Document,TRAN_NA,4,1,4.666666666666667,3,18.666666666666668
210,User:non-existence alert,View schedule information,CTRL;EXTCLL;DM;EI,2,0,5,1,10
211,User:my schedule page,View schedule information,CTRL;EXTCLL;INT,2,0,2,1,4
212,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:schedule,View schedule information,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
213,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:my schedule page,View schedule information,TRAN_NA,5,1,2.25,4,11.25
214,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:non-existence alert,View schedule information,TRAN_NA,5,1,3,4,15
215,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:pop-up success check-in announcement-->pop-up success check-in announcement:success checkin announcement,View schedule information,TRAN_NA,6,2,3.8,5,22.799999999999997
216,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:schedule,View schedule information,TRAN_NA,5,1,3,4,15
217,User:"My schedule" link-->"My schedule" link:check the existence schedule-->check the existence schedule:Display myschedule page with schedule information-->Display myschedule page with schedule information:pop failure check-in announcement-->pop failure check-in announcement:failure check-in announcement,View schedule information,TRAN_NA,6,1,3.8,5,22.799999999999997
218,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:volunteer,search volunteer,TRAN_NA,6,2,6.6,5,39.599999999999994
219,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer detail info,search volunteer,TRAN_NA,8,3,6.285714285714286,7,50.285714285714285
220,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer,search volunteer,TRAN_NA,8,3,6.285714285714286,7,50.285714285714285
221,User:"volunteeer info" link-->"volunteeer info" link:show the criteria options for the search-->show the criteria options for the search:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:local storage,search volunteer,TRAN_NA,6,3,5,5,30
222,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:volunteer,search volunteer,TRAN_NA,4,0,7,3,28
223,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer detail info,search volunteer,TRAN_NA,6,1,6.4,5,38.400000000000006
224,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer,search volunteer,TRAN_NA,6,1,6.4,5,38.400000000000006
225,User:search page-->search page:show table of volunteer based on criteria-->show table of volunteer based on criteria:local storage,search volunteer,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
226,User:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer detail info,search volunteer,TRAN_NA,4,1,6.666666666666667,3,26.666666666666668
227,User:table of volunteer-->table of volunteer:display the specific volunteer information-->display the specific volunteer information:volunteer,search volunteer,TRAN_NA,4,1,6.666666666666667,3,26.666666666666668
228,User:volunteer detail info,search volunteer,CTRL;EXTCLL;DM;EI,2,0,9,1,18
