id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
16,User:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:existing site error message,Add Site,3,0,1,2,0
17,User:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Add Site,6,0,1,5,0
18,User:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Add Site,6,0,0,6,0
19,User:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:existing site error message,Add Site,5,0,1,4,0
20,User:site list-->site list:display the add site info page-->display the add site info page:site information,Add Site,3,0,0,3,0
21,User:existing site error message,Add Site,1,0,0,1,0
22,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site information,Add Site,3,1,0,2,0
23,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Add Site,8,2,1,5,0
24,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Add Site,8,2,0,6,0
25,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:add site page-->add site page:check existing situation for the new site-->check existing situation for the new site:existing site error message,Add Site,7,2,1,4,0
26,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the add site info page-->display the add site info page:site information,Add Site,5,2,0,3,0
27,User:success message,Add Site,1,0,1,0,0
28,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management,Add User,3,3,0,0,0
29,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:site list,Add User,5,4,1,0,0
30,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Add User,7,3,3,1,0
31,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Add User,7,4,2,1,0
32,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,10,5,4,1,0
33,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Add User,9,4,4,1,0
34,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:error lert about confliect,Add User,8,5,2,1,0
35,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,11,6,4,1,0
36,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,10,5,4,1,0
37,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,9,6,2,1,0
38,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Add User,7,3,3,1,0
39,User:Display usc Id empty error,Add User,1,1,0,0,0
40,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Add User,3,1,1,1,0
41,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Add User,3,2,0,1,0
42,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,6,3,2,1,0
43,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Add User,5,2,2,1,0
44,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:error lert about confliect,Add User,4,3,0,1,0
45,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,7,4,2,1,0
46,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,6,3,2,1,0
47,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,5,4,0,1,0
48,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Add User,3,1,1,1,0
49,User:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,5,3,2,0,0
50,User:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,4,2,2,0,0
51,User:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,3,3,0,0,0
52,User:USC ID existing error,Add User,1,1,0,0,0
53,User:user management page-->user management page:display form with text input area-->display form with text input area:site list,Add User,3,2,1,0,0
54,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Add User,5,1,3,1,0
55,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Add User,5,2,2,1,0
56,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,8,3,4,1,0
57,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Add User,7,2,4,1,0
58,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:error lert about confliect,Add User,6,3,2,1,0
59,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:direct back to announcement page-->direct back to announcement page:success message,Add User,9,4,4,1,0
60,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:display success message-->display success message:success message,Add User,8,3,4,1,0
61,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:empty announcement form-->empty announcement form:add user into db-->add user into db:error lert about confliect,Add User,7,4,2,1,0
62,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Add User,5,1,3,1,0
63,User:success message,Add User,1,0,1,0,0
64,User:error lert about confliect,Add User,1,1,0,0,0
65,User:display invalid email format,Add User,1,0,1,0,0
66,User:log out message,Browse Volunteer,1,0,1,0,0
67,User:empty table,Browse Volunteer,1,1,0,0,0
68,User:search panal-->search panal:deactivate user session-->deactivate user session:user session,Browse Volunteer,3,1,2,0,0
69,User:search panal-->search panal:deactivate user session-->deactivate user session:empty table,Browse Volunteer,3,2,1,0,0
70,User:search panal-->search panal:deactivate user session-->deactivate user session:log out message,Browse Volunteer,3,1,2,0,0
71,User:logout button-->logout button:log the user out-->log the user out:deactivate user session-->deactivate user session:user session,Browse Volunteer,4,2,2,0,0
72,User:logout button-->logout button:log the user out-->log the user out:deactivate user session-->deactivate user session:empty table,Browse Volunteer,4,3,1,0,0
73,User:logout button-->logout button:log the user out-->log the user out:deactivate user session-->deactivate user session:log out message,Browse Volunteer,4,2,2,0,0
74,User:failure check-in announcement,Check in,1,1,0,0,0
75,User:site list-->site list:compare the current location and site location-->compare the current location and site location:site info,Check in,3,1,0,2,0
76,User:site list-->site list:compare the current location and site location-->compare the current location and site location:pop-up success check-in announcement-->pop-up success check-in announcement:success checkin announcement,Check in,4,3,0,1,0
77,User:site list-->site list:compare the current location and site location-->compare the current location and site location:pop failure check-in announcement-->pop failure check-in announcement:failure check-in announcement,Check in,4,3,0,1,0
78,User:site list-->site list:compare the current location and site location-->compare the current location and site location:site list page,Check in,3,2,0,1,0
79,User:site list page,Check in,1,1,0,0,0
80,User:success checkin announcement,Check in,1,1,0,0,0
81,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site info,Check in,3,1,0,2,0
82,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:site info,Check in,5,2,0,3,0
83,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:pop-up success check-in announcement-->pop-up success check-in announcement:success checkin announcement,Check in,6,4,0,2,0
84,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:pop failure check-in announcement-->pop failure check-in announcement:failure check-in announcement,Check in,6,4,0,2,0
85,User:"check in" tab in the main tab-->"check in" tab in the main tab:Open a new page with a list of sites-->Open a new page with a list of sites:site list-->site list:compare the current location and site location-->compare the current location and site location:site list page,Check in,5,3,0,2,0
86,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site information,Delete Site,3,2,1,0,0
87,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:site information,Delete Site,5,4,1,0,0
88,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Delete Site,8,4,3,1,0
89,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Delete Site,8,4,3,1,0
90,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:existing site error message,Delete Site,7,4,2,1,0
91,User:site list-->site list:delete site from db-->delete site from db:site information,Delete Site,3,2,1,0,0
92,User:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Delete Site,6,2,3,1,0
93,User:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Delete Site,6,2,3,1,0
94,User:site list-->site list:delete site from db-->delete site from db:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:existing site error message,Delete Site,5,2,2,1,0
95,User:existing site error message,Delete Site,1,0,1,0,0
96,User:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:site information,Delete Site,4,0,3,1,0
97,User:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:add site information db-->add site information db:success message,Delete Site,4,0,3,1,0
98,User:success messsage-->success messsage:check existing situation for the new site-->check existing situation for the new site:existing site error message,Delete Site,3,0,2,1,0
99,User:success message,Delete Site,1,0,1,0,0
100,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:ddd,Delete User,5,1,2,2,0
101,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:success message,Delete User,5,1,3,1,0
102,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:user info,Delete User,5,0,2,3,0
103,User:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:success message,Delete User,5,0,3,2,0
104,User:list of users-->list of users:display confirmatio message-->display confirmatio message:user info,Delete User,3,0,1,2,0
105,User:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:ddd,Delete User,3,1,1,1,0
106,User:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:success message,Delete User,3,1,2,0,0
107,User:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:user info,Delete User,3,0,1,2,0
108,User:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:success message,Delete User,3,0,2,1,0
109,User:success message,Delete User,1,0,1,0,0
110,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:ddd,Delete User,7,3,2,2,0
111,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:save the revised announcment info-->save the revised announcment info:success message,Delete User,7,3,3,1,0
112,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:user info,Delete User,7,2,2,3,0
113,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:confirmation deletion dialog-->confirmation deletion dialog:remove the user-->remove the user:success message,Delete User,7,2,3,2,0
114,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:list of users-->list of users:display confirmatio message-->display confirmatio message:user info,Delete User,5,2,1,2,0
115,User:"manage user" button-->"manage user" button:redirect to a page for user management with current users-->redirect to a page for user management with current users:user info,Delete User,3,2,0,1,0
116,User:success message,Edit Annoucement,1,0,1,0,0
117,User:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:announcement information db,Edit Annoucement,3,3,0,0,0
118,User:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:success message,Edit Annoucement,3,2,1,0,0
119,User:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:announcement information db,Edit Annoucement,3,3,0,0,0
120,User:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:success message,Edit Annoucement,3,2,1,0,0
121,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:announcement information db,Edit Annoucement,5,5,0,0,0
122,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:success message,Edit Annoucement,5,4,1,0,0
123,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:announcement information db,Edit Annoucement,5,5,0,0,0
124,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:success message,Edit Annoucement,5,4,1,0,0
125,User:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement information,Edit Annoucement,3,3,0,0,0
126,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:announcement information,Edit Annoucement,3,2,1,0,0
127,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:announcement information db,Edit Annoucement,7,6,1,0,0
128,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:deelte announcement entry-->deelte announcement entry:success message,Edit Annoucement,7,5,2,0,0
129,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:announcement information db,Edit Annoucement,7,6,1,0,0
130,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement informaiton-->announcement informaiton:save the revised announcment info-->save the revised announcment info:success message,Edit Annoucement,7,5,2,0,0
131,User:Management Announcement Link-->Management Announcement Link:Display a page with messages-->Display a page with messages:list of annoucement page-->list of annoucement page:display page with announcment information-->display page with announcment information:announcement information,Edit Annoucement,5,4,1,0,0
132,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Edit User,3,0,1,2,0
133,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Edit User,3,0,0,3,0
134,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Edit User,5,0,2,3,0
135,User:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Edit User,3,0,1,2,0
136,User:USC ID existing error,Edit User,1,0,0,1,0
137,User:success message,Edit User,1,0,1,0,0
138,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Edit User,5,1,2,2,0
139,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Edit User,5,1,1,3,0
140,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Edit User,7,1,3,3,0
141,User:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Edit User,5,1,2,2,0
142,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:Display usc Id empty error,Edit User,7,2,2,3,0
143,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:USC ID existing error,Edit User,7,2,1,4,0
144,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:add user into db-->add user into db:display success message-->display success message:success message,Edit User,9,2,3,4,0
145,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management page-->user management page:display form with text input area-->display form with text input area:user information input page-->user information input page:check usc id exist or not-->check usc id exist or not:display invalid email format,Edit User,7,2,2,3,0
146,User:"manage user" link-->"manage user" link:redirect to a pgage for user management-->redirect to a pgage for user management:user management,Edit User,3,1,0,2,0
147,User:display invalid email format,Edit User,1,0,1,0,0
148,User:Display usc Id empty error,Edit User,1,0,1,0,0
149,User:success message,Edit site,1,0,1,0,0
150,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site information,Edit site,3,2,1,0,0
151,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:site information,Edit site,7,4,3,0,0
152,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:success message,Edit site,7,4,3,0,0
153,User:"sites" link-->"sites" link:redirect to a page with the curernt sites list-->redirect to a page with the curernt sites list:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information,Edit site,5,3,2,0,0
154,User:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:site information,Edit site,3,1,2,0,0
155,User:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:success message,Edit site,3,1,2,0,0
156,User:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:site information,Edit site,5,2,3,0,0
157,User:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information edition page-->site information edition page:update the site informaiton in db-->update the site informaiton in db:success message,Edit site,5,2,3,0,0
158,User:site list-->site list:display the specific site informaiton form-->display the specific site informaiton form:site information,Edit site,3,1,2,0,0
159,User:no record message,Export check-in,1,0,1,0,0
160,User:select directory and file name dialog,Export check-in,1,1,0,0,0
161,User:"view" link-->"view" link:show the record of the student-->show the record of the student:no record message,Export check-in,3,1,1,1,0
162,User:"view" link-->"view" link:show the record of the student-->show the record of the student:records of the student page-->records of the student page:pop out the frame to ask suer to choose directory and file name-->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,5,4,0,1,0
163,User:"view" link-->"view" link:show the record of the student-->show the record of the student:student info,Export check-in,3,2,0,1,0
164,User:records of the student page-->records of the student page:pop out the frame to ask suer to choose directory and file name-->pop out the frame to ask suer to choose directory and file name:select directory and file name dialog,Export check-in,3,3,0,0,0
165,User:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:directions,Get Directions,3,2,1,0,0
166,User:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:map with directions to site,Get Directions,3,3,0,0,0
167,User:map with directions,Get Directions,1,1,0,0,0
168,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:directions,Get Directions,4,2,2,0,0
169,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:map with directions,Get Directions,4,3,1,0,0
170,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:directions,Get Directions,6,4,2,0,0
171,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:Display a map with with selection form for transportation-->Display a map with with selection form for transportation:map with selection form for transportation-->map with selection form for transportation:display map with directions to specific location-->display map with directions to specific location:map with directions to site,Get Directions,6,5,1,0,0
172,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:no site information,Get Directions,3,2,1,0,0
173,User:"direction" button-->"direction" button:Display the map with directions-->Display the map with directions:directions,Get Directions,3,2,1,0,0
174,User:map with directions to site,Get Directions,1,1,0,0,0
175,User:no site information,Get Directions,1,0,1,0,0
176,User:login page-->login page:link to dornife registration system forget password-->link to dornife registration system forget password:dornsife registration system,Login,3,2,1,0,0
177,User:login page-->login page:verify input username and password combination-->verify input username and password combination:checkuser's role in db-->checkuser's role in db:user session,Login,4,1,2,1,0
178,User:login page-->login page:verify input username and password combination-->verify input username and password combination:checkuser's role in db-->checkuser's role in db:redirect to specific index page-->redirect to specific index page:specific index page,Login,5,2,1,2,0
