id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
12,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,9,0,6.5,8,58.5
13,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,7,0,4.5,6,31.5
14,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,9,3,6.25,8,56.25
15,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,9,3,6.875,8,61.875
16,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,9,2,7.25,8,65.25
17,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,8,2,7.142857142857143,7,57.142857142857146
18,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:OTP empty error message,On time login to MedFRS Device App,TRAN_NA,5,0,6.25,4,31.25
19,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,10,2,6.111111111111111,9,61.11111111111111
20,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,10,2,6.666666666666667,9,66.66666666666667
21,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,10,1,7,9,70
22,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,8,1,5.428571428571429,7,43.42857142857143
23,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,10,4,6.777777777777778,9,67.77777777777777
24,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,10,4,7.333333333333333,9,73.33333333333333
25,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,10,3,7.666666666666667,9,76.66666666666667
26,stl#Supervisor:OTP page-->Supervisor:OTP page-->OTP page:check local storage-->check local storage:check OTP entered is non-empty-->check OTP entered is non-empty:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,9,3,7.625,8,68.625
27,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,7,1,6.333333333333333,6,44.33333333333333
28,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,7,1,7.166666666666667,6,50.16666666666667
29,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,7,0,7.666666666666667,6,53.66666666666667
30,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:generates unique device id-->generates unique device id:authentification failure message,On time login to MedFRS Device App,TRAN_NA,5,0,5.25,4,26.25
31,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:volunteer homepage,On time login to MedFRS Device App,TRAN_NA,7,3,7.333333333333333,6,51.33333333333333
32,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:local storage,On time login to MedFRS Device App,TRAN_NA,7,3,8.166666666666666,6,57.166666666666664
33,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:send ot device-->send ot device:receive and storate device id at local storage-->receive and storate device id at local storage:Management Individuals Page,On time login to MedFRS Device App,TRAN_NA,7,2,8.666666666666666,6,60.666666666666664
34,stl#Supervisor:Individual details page-->Supervisor:Individual details page-->Individual details page:authenticate the OTP-->authenticate the OTP:Update Individual Form Page-->Update Individual Form Page:Redirect to delete page-->Redirect to delete page:Delete Page,On time login to MedFRS Device App,TRAN_NA,6,2,8.8,5,52.800000000000004
35,stl#Supervisor:volunteer homepage-->Supervisor:volunteer homepage,On time login to MedFRS Device App,CTRL,2,0,3,1,6
36,stl#Supervisor:authentification failure message-->Supervisor:authentification failure message,On time login to MedFRS Device App,CTRL,2,0,2,1,4
