id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
11,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,11,10,14.166666666666666,6,155.83333333333331
12,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Start auth session->Start auth session:display->display:Previous page (any page),Login to tripplanner - Android,TRAN_NA,16,15,15.857142857142858,7,253.71428571428572
13,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,15,14,20.5,6,307.5
14,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,15,14,19,6,285
15,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,22,21,25,7,550
16,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,21,20,28.5,6,598.5
17,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,18,17,19.571428571428573,7,352.28571428571433
18,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,17,16,22.166666666666668,6,376.83333333333337
19,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,9,8,11.166666666666666,6,100.5
20,stl#Traveler:Login main page->Traveler:Login main page->Login main page:display->display:Forget password page->Forget password page:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,6,5,17.333333333333332,3,104
21,stl#Traveler:Login main page->Traveler:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,10,9,15.4,5,154
22,stl#Traveler:Login main page->Traveler:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,9,8,18.25,4,164.25
23,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Start auth session->Start auth session:display->display:Previous page (any page),Login to tripplanner - Android,TRAN_NA,10,9,12.666666666666666,6,126.66666666666666
24,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,9,8,19.75,4,177.75
25,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,17,16,24.666666666666668,6,419.33333333333337
26,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,17,16,23.166666666666668,6,393.83333333333337
27,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,24,23,28.571428571428573,7,685.7142857142858
28,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,23,22,32.666666666666664,6,751.3333333333333
29,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,15,14,21.666666666666668,6,325
30,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,12,11,23,5,276
31,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,16,15,28,5,448
32,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,15,14,34,4,510
33,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,13,12,18.333333333333332,6,238.33333333333331
34,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Start auth session->Start auth session:display->display:Previous page (any page),Login to tripplanner - Android,TRAN_NA,18,17,19.428571428571427,7,349.71428571428567
35,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:display,Login to tripplanner - Android,TRAN_NA,17,16,24.666666666666668,6,419.33333333333337
36,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Validate/check,Login to tripplanner - Android,TRAN_NA,17,16,23.166666666666668,6,393.83333333333337
37,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,24,23,28.571428571428573,7,685.7142857142858
38,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Validate/check->Validate/check:Account->Account:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,23,22,32.666666666666664,6,751.3333333333333
39,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,20,19,23.142857142857142,7,462.85714285714283
40,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Email password->Email password:display->display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,19,18,26.333333333333332,6,500.3333333333333
41,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Validate/check->Validate/check:Account->Account:Retrieve account info->Retrieve account info:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,11,10,15.333333333333334,6,168.66666666666669
42,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:display->display:Forget password page->Forget password page:Display->Display:Previous page,Login to tripplanner - Android,TRAN_NA,8,7,25.666666666666668,3,205.33333333333334
43,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:Create an account->Create an account:start auth session->start auth session:display->display:Previous page,Login to tripplanner - Android,TRAN_NA,12,11,20.4,5,244.79999999999998
44,stl#Traveler:Main page->Traveler:Main page->Main page:Display->Display:Login main page->Login main page:Display->Display:Create account page->Create account page:Validate/check->Validate/check:Account->Account:display->display:Create account page->Create account page:Validate/check,Login to tripplanner - Android,TRAN_NA,11,10,24.5,4,269.5
