id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
11,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,19,18,NaN,undefined,NaN
12,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
13,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,18,17,NaN,undefined,NaN
14,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,19,18,NaN,undefined,NaN
15,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:Payment Screen->Payment Screen:Check internet,Specify default payment method use case,TRAN_NA,6,5,NaN,undefined,NaN
16,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:HTTPs Connection->HTTPs Connection:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
17,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:HTTPs Connection->HTTPs Connection:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
18,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Check all details are entered->Check all details are entered:HTTPs Connection->HTTPs Connection:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
19,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Display Cancel Sub page,Specify default payment method use case,TRAN_NA,5,4,NaN,undefined,NaN
20,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
21,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
22,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
23,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
24,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,17,16,NaN,undefined,NaN
25,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,11,10,NaN,undefined,NaN
26,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,18,17,NaN,undefined,NaN
27,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
28,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,17,16,NaN,undefined,NaN
29,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:enter details->enter details:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,18,17,NaN,undefined,NaN
30,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
31,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,14,13,NaN,undefined,NaN
32,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
33,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
34,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
35,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,9,8,NaN,undefined,NaN
36,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
37,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
38,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
39,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
40,stl#Business Partner:Payment Screen->Business Partner:Payment Screen->Payment Screen:Check internet,Specify default payment method use case,CTRL;EXTCLL;INT,3,2,NaN,undefined,NaN
41,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
42,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,14,13,NaN,undefined,NaN
43,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
44,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
45,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
46,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,9,8,NaN,undefined,NaN
47,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
48,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page,Specify default payment method use case,TRAN_NA,13,12,NaN,undefined,NaN
49,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection,Specify default payment method use case,TRAN_NA,15,14,NaN,undefined,NaN
50,stl#Business Partner:Authorization success->Business Partner:Authorization success->Authorization success:Validate details with user's bank account->Validate details with user's bank account:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Merchant Web Server Account->Merchant Web Server Account:HTTPS Connection->HTTPS Connection:Payment Cateway->Payment Cateway:HTTPS Connection->HTTPS Connection:Payment Processor->Payment Processor:HTTPS Connection->HTTPS Connection:Acquirer Bank->Acquirer Bank:Display Success Page->Display Success Page:Cancel Subscription Success Page->Cancel Subscription Success Page:HTTPS Connection->HTTPS Connection:Acquirer Bank,Specify default payment method use case,TRAN_NA,16,15,NaN,undefined,NaN
51,stl#Business Partner:Cancel Subscription Comfirmation Page->Business Partner:Cancel Subscription Comfirmation Page->Cancel Subscription Comfirmation Page:Display Cancel Sub page,Specify default payment method use case,CTRL;EXTCLL;DM;EI,3,2,NaN,undefined,NaN
