id,transaction,useCase,transactional, TL, DETs, TD, TC, Arch_Diff
30,stl#User:add vew button->User:add vew button->add vew button:return activity description page->return activity description page:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:description should not be blank message,Log activity,TRAN_NA,6,0,3,5,18
31,stl#User:information input page->User:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:insert activity into case->insert activity into case:use information page,Log activity,CTRL,5,1,4,4,20
32,stl#User:information input page->User:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:insert activity into case->insert activity into case:case info,Log activity,CTRL;EXTCLL;INT,5,0,3.25,4,16.25
33,stl#User:information input page->User:information input page->information input page:validate the descirpiton of activity->validate the descirpiton of activity:description should not be blank message,Log activity,CTRL;EXTCLL;INT,4,0,3.3333333333333335,3,13.333333333333334
34,stl#User:use information page->User:use information page,Log activity,CTRL,2,0,4,1,8
35,stl#User:description should not be blank message->User:description should not be blank message,Log activity,CTRL;EXTCLL;INT,2,0,2,1,4
36,stl#User:login page->User:login page->login page:validate the entries->validate the entries:wrong user info message,View document,TRAN_NA,4,0,1.6666666666666667,3,6.666666666666667
37,stl#User:login page->User:login page->login page:validate the entries->validate the entries:check existing users->check existing users:redirect the user to the corresponding role's main page->redirect the user to the corresponding role's main page:corresponding role's main page,View document,TRAN_NA,6,1,2,5,12
38,stl#User:login page->User:login page->login page:validate the entries->validate the entries:check existing users->check existing users:User info,View document,TRAN_NA,5,0,2,4,10
39,stl#User:login page->User:login page->login page:validate the entries->validate the entries:User info,View document,TRAN_NA,4,1,1.6666666666666667,3,6.666666666666667
40,stl#User:corresponding role's main page->User:corresponding role's main page,View document,CTRL,2,0,2,1,4
41,stl#User:wrong user info message->User:wrong user info message,View document,CTRL,2,0,3,1,6
42,stl#User:status chage success message->User:status chage success message,activate user,CTRL;EXTCLL;INT,2,0,4,1,8
43,stl#User:wrong action message->User:wrong action message,activate user,CTRL;EXTCLL;INT,2,0,4,1,8
44,stl#User:role validation failed message->User:role validation failed message,activate user,CTRL;EXTCLL;INT,2,0,3,1,6
45,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:user info,activate user,TRAN_NA,4,2,2.6666666666666665,3,10.666666666666666
46,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:role validation failed message,activate user,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
47,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:check the status of user->check the status of user:wrong action message,activate user,TRAN_NA,7,3,3,6,21
48,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:check the status of user->check the status of user:activate user status->activate user status:status chage success message,activate user,TRAN_NA,8,3,2.7142857142857144,7,21.714285714285715
49,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:check the status of user->check the status of user:activate user status->activate user status:user info,activate user,TRAN_NA,8,4,2.7142857142857144,7,21.714285714285715
50,stl#User:user information page->User:user information page->user information page:check the status of user->check the status of user:wrong action message,activate user,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
51,stl#User:user information page->User:user information page->user information page:check the status of user->check the status of user:activate user status->activate user status:status chage success message,activate user,TRAN_NA,5,0,3,4,15
52,stl#User:user information page->User:user information page->user information page:check the status of user->check the status of user:activate user status->activate user status:user info,activate user,TRAN_NA,5,1,3,4,15
53,stl#User:case information page->User:case information page,check case information,CTRL;EXTCLL;INT,2,0,3,1,6
54,stl#User:case list->User:case list->case list:Send request to case database->Send request to case database:case,check case information,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
55,stl#User:case list->User:case list->case list:Send request to case database->Send request to case database:return to the case information page->return to the case information page:redirect the user to the corresponding role's main page->redirect the user to the corresponding role's main page:corresponding role's main page,check case information,TRAN_NA,6,2,2.4,5,14.399999999999999
56,stl#User:case list->User:case list->case list:Send request to case database->Send request to case database:return to the case information page->return to the case information page:case information page,check case information,TRAN_NA,5,1,2.75,4,13.75
57,stl#User:user information page->User:user information page->user information page:validate the information->validate the information:validation failed message,create high level user,CTRL;EXTCLL;INT,4,0,5.666666666666667,3,22.666666666666668
58,stl#User:user information page->User:user information page->user information page:validate the information->validate the information:insert user information->insert user information:user info,create high level user,CTRL;EXTCLL;DM;EI,5,1,5,4,25
59,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:validate the information->validate the information:validation failed message,create high level user,TRAN_NA,7,3,4.833333333333333,6,33.83333333333333
60,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:validate the information->validate the information:insert user information->insert user information:user info,create high level user,TRAN_NA,8,4,4.571428571428571,7,36.57142857142857
61,stl#User: case info page for editing->User: case info page for editing-> case info page for editing:validate case input information->validate case input information:redirect to new case page->redirect to new case page:case info page,edit case,TRAN_NA,5,0,7,4,35
62,stl#User: case info page for editing->User: case info page for editing-> case info page for editing:validate case input information->validate case input information:invalid  ifnormation message,edit case,TRAN_NA,4,0,7.333333333333333,3,29.333333333333332
63,stl#User: case info page for editing->User: case info page for editing-> case info page for editing:validate case input information->validate case input information:case information database,edit case,TRAN_NA,4,0,10,3,40
64,stl#User:case info page->User:case info page,edit case,CTRL;EXTCLL;INT,2,0,4,1,8
65,stl#User:invalid  ifnormation message->User:invalid  ifnormation message,edit case,CTRL,2,0,2,1,4
66,stl#User:case information page->User:case information page->case information page:validate the role of user->validate the role of user:return case info page for editing->return case info page for editing: case info page for editing-> case info page for editing:validate case input information->validate case input information:redirect to new case page->redirect to new case page:case info page,edit case,TRAN_NA,8,1,7.142857142857143,7,57.142857142857146
67,stl#User:case information page->User:case information page->case information page:validate the role of user->validate the role of user:return case info page for editing->return case info page for editing: case info page for editing-> case info page for editing:validate case input information->validate case input information:invalid  ifnormation message,edit case,TRAN_NA,7,1,7.333333333333333,6,51.33333333333333
68,stl#User:case information page->User:case information page->case information page:validate the role of user->validate the role of user:return case info page for editing->return case info page for editing: case info page for editing-> case info page for editing:validate case input information->validate case input information:case information database,edit case,TRAN_NA,7,1,8.666666666666666,6,60.666666666666664
69,stl#User:case information page->User:case information page->case information page:validate the role of user->validate the role of user:User info,edit case,TRAN_NA,4,2,4.333333333333333,3,17.333333333333332
70,stl#User:case list->User:case list->case list:send request to case database->send request to case database:display case information list page->display case information list page:case information page->case information page:validate the role of user->validate the role of user:return case info page for editing->return case info page for editing: case info page for editing-> case info page for editing:validate case input information->validate case input information:redirect to new case page->redirect to new case page:case info page,edit case,TRAN_NA,11,2,6.5,10,71.5
71,stl#User:case list->User:case list->case list:send request to case database->send request to case database:display case information list page->display case information list page:case information page->case information page:validate the role of user->validate the role of user:return case info page for editing->return case info page for editing: case info page for editing-> case info page for editing:validate case input information->validate case input information:invalid  ifnormation message,edit case,TRAN_NA,10,2,6.555555555555555,9,65.55555555555556
72,stl#User:case list->User:case list->case list:send request to case database->send request to case database:display case information list page->display case information list page:case information page->case information page:validate the role of user->validate the role of user:return case info page for editing->return case info page for editing: case info page for editing-> case info page for editing:validate case input information->validate case input information:case information database,edit case,TRAN_NA,10,2,7.444444444444445,9,74.44444444444444
73,stl#User:case list->User:case list->case list:send request to case database->send request to case database:display case information list page->display case information list page:case information page->case information page:validate the role of user->validate the role of user:User info,edit case,TRAN_NA,7,3,4.666666666666667,6,32.66666666666667
74,stl#User:case list->User:case list->case list:send request to case database->send request to case database:case information database,edit case,TRAN_NA,4,1,5,3,20
75,stl#User:user information page->User:user information page->user information page:validate the information->validate the information:edit user information->edit user information:validation success information,edit user,CTRL,5,0,8,4,40
76,stl#User:user information page->User:user information page->user information page:validate the information->validate the information:edit user information->edit user information:user info,edit user,CTRL;EXTCLL;DM;EI,5,1,6.5,4,32.5
77,stl#User:validation success information->User:validation success information,edit user,CTRL,2,0,8,1,16
78,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:validate the information->validate the information:edit user information->edit user information:validation success information,edit user,TRAN_NA,8,3,6.571428571428571,7,52.57142857142857
79,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:user information page->user information page:validate the information->validate the information:edit user information->edit user information:user info,edit user,TRAN_NA,8,4,5.714285714285714,7,45.714285714285715
80,stl#User:report button->User:report button->report button:validate the role of users->validate the role of users:validation failed message,report generation,TRAN_NA,4,0,3.3333333333333335,3,13.333333333333334
81,stl#User:report button->User:report button->report button:validate the role of users->validate the role of users:user,report generation,TRAN_NA,4,1,2.3333333333333335,3,9.333333333333334
82,stl#User:report button->User:report button->report button:validate the role of users->validate the role of users:choose file page->choose file page:validate file choise->validate file choise:validation failed message,report generation,TRAN_NA,6,1,2.8,5,16.799999999999997
83,stl#User:report button->User:report button->report button:validate the role of users->validate the role of users:choose file page->choose file page:validate file choise->validate file choise:generate report page->generate report page:report page->report page:print the document->print the document:printer,report generation,TRAN_NA,9,4,2.5,8,22.5
84,stl#User:report button->User:report button->report button:validate the role of users->validate the role of users:choose file page->choose file page:validate file choise->validate file choise:document database,report generation,TRAN_NA,6,2,2.6,5,15.600000000000001
85,stl#User:report page->User:report page->report page:print the document->print the document:printer,report generation,TRAN_NA,4,3,3,3,12
86,stl#User:password reset page->User:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:update the password to datebase->update the password to datebase:reset success message,reset case,TRAN_NA,5,1,4.25,4,21.25
87,stl#User:password reset page->User:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:update the password to datebase->update the password to datebase:case manage page,reset case,TRAN_NA,5,1,4.5,4,22.5
88,stl#User:password reset page->User:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:update the password to datebase->update the password to datebase:User information,reset case,TRAN_NA,5,1,5.5,4,27.5
89,stl#User:password reset page->User:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:validate fail message,reset case,TRAN_NA,4,1,3.6666666666666665,3,14.666666666666666
90,stl#User:unauthorized action information->User:unauthorized action information,reset case,CTRL,2,0,6,1,12
91,stl#User:case manage page->User:case manage page,reset case,CTRL;EXTCLL;INT,2,1,2,1,4
92,stl#User:"reset password" button->User:"reset password" button->"reset password" button:validate the role of user->validate the role of user:unauthorized action information,reset case,CTRL,4,0,5,3,20
93,stl#User:"reset password" button->User:"reset password" button->"reset password" button:validate the role of user->validate the role of user:return password reset page->return password reset page:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:update the password to datebase->update the password to datebase:reset success message,reset case,TRAN_NA,8,3,4.714285714285714,7,37.714285714285715
94,stl#User:"reset password" button->User:"reset password" button->"reset password" button:validate the role of user->validate the role of user:return password reset page->return password reset page:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:update the password to datebase->update the password to datebase:case manage page,reset case,TRAN_NA,8,3,4.857142857142857,7,38.857142857142854
95,stl#User:"reset password" button->User:"reset password" button->"reset password" button:validate the role of user->validate the role of user:return password reset page->return password reset page:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:update the password to datebase->update the password to datebase:User information,reset case,TRAN_NA,8,3,5.428571428571429,7,43.42857142857143
96,stl#User:"reset password" button->User:"reset password" button->"reset password" button:validate the role of user->validate the role of user:return password reset page->return password reset page:password reset page->password reset page:Validate the information from password reset page->Validate the information from password reset page:validate fail message,reset case,TRAN_NA,7,3,4.5,6,31.5
97,stl#User:"reset password" button->User:"reset password" button->"reset password" button:validate the role of user->validate the role of user:User information,reset case,CTRL,4,0,5,3,20
98,stl#User:validate fail message->User:validate fail message,reset case,CTRL;EXTCLL;INT,2,0,2,1,4
99,stl#User:update the case information page->User:update the case information page,upload document,CTRL;EXTCLL;INT,2,0,2,1,4
100,stl#User:document upload page->User:document upload page->document upload page:validate information of description->validate information of description:invalid description message,upload document,TRAN_NA,4,1,3.3333333333333335,3,13.333333333333334
101,stl#User:document upload page->User:document upload page->document upload page:validate information of description->validate information of description:insert document into document db->insert document into document db:update the case information page,upload document,TRAN_NA,5,1,3,4,15
102,stl#User:document upload page->User:document upload page->document upload page:validate information of description->validate information of description:insert document into document db->insert document into document db:document db,upload document,TRAN_NA,5,0,3.5,4,17.5
103,stl#User:add vew button->User:add vew button->add vew button:validate the role of user->validate the role of user:user,upload document,TRAN_NA,4,1,1,3,4
104,stl#User:add vew button->User:add vew button->add vew button:validate the role of user->validate the role of user:unauthorized action message,upload document,TRAN_NA,4,0,2,3,8
105,stl#User:add vew button->User:add vew button->add vew button:validate the role of user->validate the role of user:document upload page->document upload page:validate information of description->validate information of description:invalid description message,upload document,TRAN_NA,6,1,2.4,5,14.399999999999999
106,stl#User:add vew button->User:add vew button->add vew button:validate the role of user->validate the role of user:document upload page->document upload page:validate information of description->validate information of description:insert document into document db->insert document into document db:update the case information page,upload document,TRAN_NA,7,1,2.3333333333333335,6,16.333333333333336
107,stl#User:add vew button->User:add vew button->add vew button:validate the role of user->validate the role of user:document upload page->document upload page:validate information of description->validate information of description:insert document into document db->insert document into document db:document db,upload document,TRAN_NA,7,0,2.6666666666666665,6,18.666666666666664
108,stl#User:invalid description message->User:invalid description message,upload document,CTRL;EXTCLL;INT,2,0,4,1,8
109,stl#User:unauthorized action message->User:unauthorized action message,upload document,CTRL;EXTCLL;INT,2,1,4,1,8
110,stl#User:specific document record->User:specific document record->specific document record:validate the role of users->validate the role of users:download the document->download the document:user info,view document,TRAN_NA,5,2,4,4,20
111,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:specific document record->specific document record:validate the role of users->validate the role of users:validation failed message,view document,TRAN_NA,7,1,2.8333333333333335,6,19.833333333333336
112,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:specific document record->specific document record:validate the role of users->validate the role of users:user,view document,TRAN_NA,7,2,2.6666666666666665,6,18.666666666666664
113,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:specific document record->specific document record:validate the role of users->validate the role of users:download the document->download the document:file download interface,view document,TRAN_NA,8,2,3.2857142857142856,7,26.285714285714285
114,stl#User:"Use Management" button->User:"Use Management" button->"Use Management" button:validate the role of user->validate the role of user:return to the user information page->return to the user information page:specific document record->specific document record:validate the role of users->validate the role of users:download the document->download the document:user info,view document,TRAN_NA,8,3,3,7,24
